FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
16124,25900.879535033,6,0,0,0,0,0,0.0303037080167882
16125,25900.904632446,1,0,0,0,0,0,0.0327774730260908
16126,25900.929743772,6,0,0,0,0,0,0.0303238114734982
16127,25900.954840574,1,0,0,0,0,0,0.0327736603015424
16128,25900.979935423,6,0,0,0,0,0,0.0303083872696431
16129,25901.00504903,1,0,0,0,0,0,0.0327643017958325
16130,25901.030141682,6,0,0,0,0,0,0.0303314369225951
16131,25901.055237709,1,0,0,0,0,0,0.0327611822939292
16132,25901.080333413,6,0,0,0,0,0,0.0303291839489983
16133,25901.105444578,1,0,0,0,0,0,0.032762222127897
16134,25901.130541666,6,0,0,0,0,0,0.0303345564244984
16135,25901.155636026,1,0,0,0,0,0,0.0327814590563006
16136,25901.180729571,6,0,0,0,0,0,0.0303212118885788
16137,25901.205844521,1,0,0,0,0,0,0.0327695009656713
16138,25901.230936888,6,0,0,0,0,0,0.0303402755113211
16139,25901.256033528,1,0,0,0,0,0,0.0327591026259937
16140,25901.281126749,6,0,0,0,0,0,0.030342008567934
16141,25901.306256306,1,0,0,0,0,0,0.0327672479920745
16142,25901.331336261,6,0,0,0,0,0,0.0303179190810142
16143,25901.356450804,1,0,0,0,0,0,0.0327637818788486
16144,25901.381547077,6,0,0,0,0,0,0.0303385424547082
16145,25901.406658283,1,0,0,0,0,0,0.0327824988902683
16146,25901.431755045,6,0,0,0,0,0,0.0303366360924339
16147,25901.456849445,1,0,0,0,0,0,0.0327816323619619
16148,25901.481962116,6,0,0,0,0,0,0.0303406221226437
16149,25901.507058226,1,0,0,0,0,0,0.0327748734411714
16150,25901.532172484,6,0,0,0,0,0,0.0303380225377243
16151,25901.557264729,1,0,0,0,0,0,0.0327677679090584
16152,25901.582360431,6,0,0,0,0,0,0.0303427017905792
16153,25901.607474851,1,0,0,0,0,0,0.0327665547694293
16154,25901.632569294,6,0,0,0,0,0,0.0303309170056112
16155,25901.657664509,1,0,0,0,0,0,0.0327824988902683
16156,25901.682775146,6,0,0,0,0,0,0.0303335165905306
16157,25901.707871295,1,0,0,0,0,0,0.0327800726110102
16158,25901.732965493,6,0,0,0,0,0,0.0303581259944343
16159,25901.758062295,1,0,0,0,0,0,0.0327707141053004
16160,25901.783175861,6,0,0,0,0,0,0.0303529268245955
16161,25901.808268269,1,0,0,0,0,0,0.0327743535241875
16162,25901.833365964,6,0,0,0,0,0,0.0303510204623213
16163,25901.858457518,1,0,0,0,0,0,0.032787004837462
16164,25901.88355314,6,0,0,0,0,0,0.0303446081528534
16165,25901.908668537,1,0,0,0,0,0,0.0327561564297517
16166,25901.933762735,6,0,0,0,0,0,0.0303371560094178
16167,25901.958876871,1,0,0,0,0,0,0.0327828455015909
16168,25901.983970823,6,0,0,0,0,0,0.0303603789680311
16169,25902.009084918,1,0,0,0,0,0,0.0327726204675746
16170,25902.034179239,6,0,0,0,0,0,0.030323118250853
16171,25902.059275064,1,0,0,0,0,0,0.0327818056676232
16172,25902.084385375,6,0,0,0,0,0,0.0303336898961919
16173,25902.109461749,1,0,0,0,0,0,0.0327637818788486
16174,25902.134579181,6,0,0,0,0,0,0.0303447814585147
16175,25902.159670775,1,0,0,0,0,0,0.0327906442563491
16176,25902.184767903,6,0,0,0,0,0,0.0303336898961919
16177,25902.209861448,1,0,0,0,0,0,0.0327708874109617
16178,25902.234974241,6,0,0,0,0,0,0.0303258911414337
16179,25902.260070392,1,0,0,0,0,0,0.0327584094033486
16180,25902.285164753,6,0,0,0,0,0,0.0303309170056112
16181,25902.31025948,1,0,0,0,0,0,0.0327719272449294
16182,25902.335369057,6,0,0,0,0,0,0.0303264110584176
16183,25902.360469155,1,0,0,0,0,0,0.0327779929430747
16184,25902.385562905,6,0,0,0,0,0,0.0303309170056112
16185,25902.410656371,1,0,0,0,0,0,0.0327525170108646
16186,25902.435770181,6,0,0,0,0,0,0.0303222517225466
16187,25902.460880777,1,0,0,0,0,0,0.0327833654185748
16188,25902.485980304,6,0,0,0,0,0,0.030313066522498
16189,25902.511073851,1,0,0,0,0,0,0.0327842319468813
16190,25902.536169025,6,0,0,0,0,0,0.0303529268245955
16191,25902.561284097,1,0,0,0,0,0,0.0327630886562035
16192,25902.586377522,6,0,0,0,0,0,0.0303168792470465
16193,25902.611470091,1,0,0,0,0,0,0.032740385614574
16194,25902.636584308,6,0,0,0,0,0,0.030326064447095
16195,25902.66167635,1,0,0,0,0,0,0.032758062792026
16196,25902.686776651,6,0,0,0,0,0,0.0303104669375786
16197,25902.711889566,1,0,0,0,0,0,0.0327667280750906
16198,25902.736984047,6,0,0,0,0,0,0.0303274508923854
16199,25902.762078245,1,0,0,0,0,0,0.0327644751014938
16200,25902.787171223,6,0,0,0,0,0,0.0303440882358695
16201,25902.812288044,1,0,0,0,0,0,0.0327800726110102
16202,25902.837382446,6,0,0,0,0,0,0.0303558730208375
16203,25902.862476276,1,0,0,0,0,0,0.0327849251695264
16204,25902.8875909,6,0,0,0,0,0,0.0303532734359181
16205,25902.912685139,1,0,0,0,0,0,0.0327736603015424
16206,25902.937780272,6,0,0,0,0,0,0.0303451280698373
16207,25902.962875854,1,0,0,0,0,0,0.0327736603015424
16208,25902.987989825,6,0,0,0,0,0,0.0303628052472892
16209,25903.013102985,1,0,0,0,0,0,0.0327519970938807
16210,25903.038194416,6,0,0,0,0,0,0.0303581259944343
16211,25903.063311115,1,0,0,0,0,0,0.032768114520381
16212,25903.088404133,6,0,0,0,0,0,0.0303584726057569
16213,25903.113501749,1,0,0,0,0,0,0.0327826721959296
16214,25903.138593016,6,0,0,0,0,0,0.0303381958433856
16215,25903.163709878,1,0,0,0,0,0,0.032766381463768
16216,25903.188804035,6,0,0,0,0,0,0.0303433950132244
16217,25903.213896321,1,0,0,0,0,0,0.0327473178410258
16218,25903.239012369,6,0,0,0,0,0,0.0303350763414823
16219,25903.264106321,1,0,0,0,0,0,0.0327795526940264
16220,25903.289199339,6,0,0,0,0,0,0.0303395822886759
16221,25903.314316201,1,0,0,0,0,0,0.0327679412147197
16222,25903.339410562,6,0,0,0,0,0,0.030347900960418
16223,25903.364505371,1,0,0,0,0,0,0.0327658615467842
16224,25903.389598916,6,0,0,0,0,0,0.0303201720546111
16225,25903.414711953,1,0,0,0,0,0,0.0327627420448809
16226,25903.439806761,6,0,0,0,0,0,0.0303397555943372
16227,25903.464902587,1,0,0,0,0,0,0.0327729670788972
16228,25903.490016845,6,0,0,0,0,0,0.0303402755113211
16229,25903.515110675,1,0,0,0,0,0,0.0327753933581553
16230,25903.540225096,6,0,0,0,0,0,0.0303430484019018
16231,25903.565317625,1,0,0,0,0,0,0.0327828455015909
16232,25903.590413858,6,0,0,0,0,0,0.0303492874057084
16233,25903.615526285,1,0,0,0,0,0,0.0327757399694779
16234,25903.640623614,6,0,0,0,0,0,0.0303527535189342
16235,25903.665717242,1,0,0,0,0,0,0.0327792060827038
16236,25903.690828978,6,0,0,0,0,0,0.0303784027568056
16237,25903.715926146,1,0,0,0,0,0,0.032771060716623
16238,25903.741020507,6,0,0,0,0,0,0.0303704306963862
16239,25903.766131184,1,0,0,0,0,0,0.0327819789732845
16240,25903.791230222,6,0,0,0,0,0,0.030372683669983
16241,25903.816323892,1,0,0,0,0,0,0.0327667280750906
16242,25903.841417317,6,0,0,0,0,0,0.0303778828398218
16243,25903.86651302,1,0,0,0,0,0,0.0327684611317036
16244,25903.891627604,6,0,0,0,0,0,0.0303740701152733
16245,25903.9167218,1,0,0,0,0,0,0.0327727937732359
16246,25903.941818358,6,0,0,0,0,0,0.030352060296289
16247,25903.966910114,1,0,0,0,0,0,0.0327809391393167
16248,25903.992026326,6,0,0,0,0,0,0.0303593391340634
16249,25904.01711808,1,0,0,0,0,0,0.0327712340222843
16250,25904.042215167,6,0,0,0,0,0,0.0303628052472892
16251,25904.067327228,1,0,0,0,0,0,0.032766381463768
16252,25904.092423379,6,0,0,0,0,0,0.0303706040020474
16253,25904.117537597,1,0,0,0,0,0,0.0327733136902198
16254,25904.142631998,6,0,0,0,0,0,0.0303981596021931
16255,25904.167743935,1,0,0,0,0,0,0.0327904709506878
16256,25904.192840534,6,0,0,0,0,0,0.0303882811794994
16257,25904.217935505,1,0,0,0,0,0,0.0327823255846071
16258,25904.243029906,6,0,0,0,0,0,0.0304154901683224
16259,25904.268121986,1,0,0,0,0,0,0.0327861383091555
16260,25904.293236448,6,0,0,0,0,0,0.0304149702513386
16261,25904.318333535,1,0,0,0,0,0,0.0327798993053489
16262,25904.343428262,6,0,0,0,0,0,0.0304433923797907
16263,25904.368520466,1,0,0,0,0,0,0.0327679412147197
16264,25904.393635619,6,0,0,0,0,0,0.0304130638890643
16265,25904.418731606,1,0,0,0,0,0,0.0327783395543973
16266,25904.443825478,6,0,0,0,0,0,0.0304182630589031
16267,25904.468938638,1,0,0,0,0,0,0.0327620488222357
16268,25904.494034382,6,0,0,0,0,0,0.0304078647192255
16269,25904.519126871,1,0,0,0,0,0,0.0327611822939292
16270,25904.54425651,6,0,0,0,0,0,0.0304054384399674
16271,25904.569337238,1,0,0,0,0,0,0.0327793793883651
16272,25904.594449543,6,0,0,0,0,0,0.0303971197682253
16273,25904.61954606,1,0,0,0,0,0,0.0327625687392196
16274,25904.644660318,6,0,0,0,0,0,0.0304161833909676
16275,25904.669753377,1,0,0,0,0,0,0.0327724471619133
16276,25904.694883504,6,0,0,0,0,0,0.0304089045531933
16277,25904.719960122,1,0,0,0,0,0,0.0327736603015424
16278,25904.745055866,6,0,0,0,0,0,0.0303896676247897
16279,25904.770150512,1,0,0,0,0,0,0.0327828455015909
16280,25904.795266804,6,0,0,0,0,0,0.0303891477078058
16281,25904.820360593,1,0,0,0,0,0,0.0327850984751877
16282,25904.845454466,6,0,0,0,0,0,0.0303879345681768
16283,25904.870567585,1,0,0,0,0,0,0.0327727937732359
16284,25904.895663777,6,0,0,0,0,0,0.0304031854663706
16285,25904.920759317,1,0,0,0,0,0,0.0327617022109131
16286,25904.94585274,6,0,0,0,0,0,0.0303962532399189
16287,25904.970948078,1,0,0,0,0,0,0.032759275931655
16288,25904.996061644,6,0,0,0,0,0,0.0303933070436769
16289,25905.021154459,1,0,0,0,0,0,0.0327747001355101
16290,25905.046252075,6,0,0,0,0,0,0.0303900142361123
16291,25905.071379353,1,0,0,0,0,0,0.0327556365127679
16292,25905.096460163,6,0,0,0,0,0,0.0303960799342576
16293,25905.121555296,1,0,0,0,0,0,0.0327653416298003
16294,25905.146669066,6,0,0,0,0,0,0.0304021456324029
16295,25905.171763102,1,0,0,0,0,0,0.0327714073279456
16296,25905.196874753,6,0,0,0,0,0,0.0303905341530962
16297,25905.221969562,1,0,0,0,0,0,0.0327682878260423
16298,25905.247083128,6,0,0,0,0,0,0.0304075181079029
16299,25905.272178425,1,0,0,0,0,0,0.032759275931655
16300,25905.297274901,6,0,0,0,0,0,0.0304151435569999
16301,25905.322388508,1,0,0,0,0,0,0.0327790327770425
16302,25905.347483478,6,0,0,0,0,0,0.0304069981909191
16303,25905.372579222,1,0,0,0,0,0,0.0327648217128164
16304,25905.397690387,6,0,0,0,0,0,0.0303950401002898
16305,25905.42278719,1,0,0,0,0,0,0.0327545966788001
16306,25905.447881876,6,0,0,0,0,0,0.0303803091190799
16307,25905.472995115,1,0,0,0,0,0,0.0327750467468327
16308,25905.498088133,6,0,0,0,0,0,0.0303900142361123
16309,25905.523185505,1,0,0,0,0,0,0.0327798993053489
16310,25905.548276488,6,0,0,0,0,0,0.0303752832549024
16311,25905.573392537,1,0,0,0,0,0,0.0327649950184777
16312,25905.59848775,6,0,0,0,0,0,0.0303908807644188
16313,25905.623580198,1,0,0,0,0,0,0.0327804192223328
16314,25905.648675943,6,0,0,0,0,0,0.030372683669983
16315,25905.673790241,1,0,0,0,0,0,0.0327695009656713
16316,25905.698886799,6,0,0,0,0,0,0.0303712972246926
16317,25905.72399776,1,0,0,0,0,0,0.0327859650034942
16318,25905.749092731,6,0,0,0,0,0,0.0303940002663221
16319,25905.774206907,1,0,0,0,0,0,0.0327859650034942
16320,25905.799301838,6,0,0,0,0,0,0.0303711239190313
16321,25905.824414997,1,0,0,0,0,0,0.032778166248736
16322,25905.849510131,6,0,0,0,0,0,0.0303867214285477
16323,25905.87460567,1,0,0,0,0,0,0.0327897777280427
16324,25905.899720172,6,0,0,0,0,0,0.0304120240550966
16325,25905.924814533,1,0,0,0,0,0,0.0327863116148168
16326,25905.949907877,6,0,0,0,0,0,0.0303934803493382
16327,25905.975023315,1,0,0,0,0,0,0.032774006912865
16328,25906.000131957,6,0,0,0,0,0,0.0303946934889672
16329,25906.025213336,1,0,0,0,0,0,0.0327856183921716
16330,25906.050324583,6,0,0,0,0,0,0.0304042253003384
16331,25906.07542106,1,0,0,0,0,0,0.0327856183921716
16332,25906.100514078,6,0,0,0,0,0,0.0303901875417736
16333,25906.125629353,1,0,0,0,0,0,0.0327717539392682
16334,25906.150719114,6,0,0,0,0,0,0.0303884544851607
16335,25906.175816771,1,0,0,0,0,0,0.0327934171469298
16336,25906.200913288,6,0,0,0,0,0,0.0303744167265959
16337,25906.226044758,1,0,0,0,0,0,0.0327889111997362
16338,25906.251139526,6,0,0,0,0,0,0.0303867214285477
16339,25906.276236733,1,0,0,0,0,0,0.0327824988902683
16340,25906.30135095,6,0,0,0,0,0,0.0303641916925796
16341,25906.326442218,1,0,0,0,0,0,0.0327953235092041
16342,25906.351539265,6,0,0,0,0,0,0.0303612454963376
16343,25906.37665279,1,0,0,0,0,0,0.0327800726110102
16344,25906.401748085,6,0,0,0,0,0,0.030369737473741
16345,25906.426840493,1,0,0,0,0,0,0.0327942836752363
16346,25906.451957029,6,0,0,0,0,0,0.0303629785529505
16347,25906.477050902,1,0,0,0,0,0,0.032768114520381
16348,25906.502145588,6,0,0,0,0,0,0.0303395822886759
16349,25906.52725533,1,0,0,0,0,0,0.0327745268298488
16350,25906.552335529,6,0,0,0,0,0,0.0303652315265473
16351,25906.577427692,1,0,0,0,0,0,0.0327772997204295
16352,25906.602523192,6,0,0,0,0,0,0.0303766697001927
16353,25906.627638102,1,0,0,0,0,0,0.0327904709506878
16354,25906.652732745,6,0,0,0,0,0,0.0303648849152248
16355,25906.677828123,1,0,0,0,0,0,0.0327876980601071
16356,25906.702919758,6,0,0,0,0,0,0.0303482475717406
16357,25906.728036498,1,0,0,0,0,0,0.0327672479920745
16358,25906.753149657,6,0,0,0,0,0,0.0303527535189342
16359,25906.778240395,1,0,0,0,0,0,0.0327880446714297
16360,25906.80335921,6,0,0,0,0,0,0.0303546598812084
16361,25906.828451333,1,0,0,0,0,0,0.0327790327770425
16362,25906.85356376,6,0,0,0,0,0,0.0303489407943858
16363,25906.878661417,1,0,0,0,0,0,0.0327823255846071
16364,25906.90375476,6,0,0,0,0,0,0.0303574327717891
16365,25906.92886865,1,0,0,0,0,0,0.0327961900375105
16366,25906.953962156,6,0,0,0,0,0,0.0303506738509987
16367,25906.97905961,1,0,0,0,0,0,0.0327797259996876
16368,25907.004173501,6,0,0,0,0,0,0.0303581259944343
16369,25907.029268188,1,0,0,0,0,0,0.0327932438412685
16370,25907.05436039,6,0,0,0,0,0,0.0303418352622727
16371,25907.079458128,1,0,0,0,0,0,0.0328062417658655
16372,25907.10456909,6,0,0,0,0,0,0.0303640183869183
16373,25907.129666584,1,0,0,0,0,0,0.0327864849204781
16374,25907.15478072,6,0,0,0,0,0,0.0303605522736924
16375,25907.179872271,1,0,0,0,0,0,0.0327866582261394
16376,25907.204969155,6,0,0,0,0,0,0.0303794425907734
16377,25907.230061644,1,0,0,0,0,0,0.0327974031771396
16378,25907.255177408,6,0,0,0,0,0,0.0303702573907249
16379,25907.280273274,1,0,0,0,0,0,0.0327734869958811
16380,25907.30538273,6,0,0,0,0,0,0.0303699107794023
16381,25907.33047892,1,0,0,0,0,0,0.0327918573959782
16382,25907.355574054,6,0,0,0,0,0,0.0303505005453374
16383,25907.380688597,1,0,0,0,0,0,0.0327951502035428
16384,25907.405784301,6,0,0,0,0,0,0.0303444348471921
16385,25907.430879435,1,0,0,0,0,0,0.0327849251695264
16386,25907.455974282,6,0,0,0,0,0,0.0303385424547082
16387,25907.481087563,1,0,0,0,0,0,0.0327878713657684
16388,25907.506182168,6,0,0,0,0,0,0.030352060296289
16389,25907.531274088,1,0,0,0,0,0,0.0327925506186234
16390,25907.556389607,6,0,0,0,0,0,0.0303666179718377
16391,25907.581484413,1,0,0,0,0,0,0.0328001760677203
16392,25907.606580565,6,0,0,0,0,0,0.0303482475717406
16393,25907.631674763,1,0,0,0,0,0,0.0327954968148653
16394,25907.656789143,6,0,0,0,0,0,0.0303465145151277
16395,25907.681883585,1,0,0,0,0,0,0.0328036421809461
16396,25907.706977578,6,0,0,0,0,0,0.0303477276547567
16397,25907.732072793,1,0,0,0,0,0,0.0327993095394138
16398,25907.757167235,6,0,0,0,0,0,0.0303598590510473
16399,25907.782281778,1,0,0,0,0,0,0.0328078015168172
16400,25907.807395344,6,0,0,0,0,0,0.0303603789680311
16401,25907.832504231,1,0,0,0,0,0,0.0327797259996876
16402,25907.857583738,6,0,0,0,0,0,0.0303458212924825
16403,25907.882697752,1,0,0,0,0,0,0.0327774730260908
16404,25907.907791991,6,0,0,0,0,0,0.0303470344321115
16405,25907.932886515,1,0,0,0,0,0,0.0327967099544944
16406,25907.957982542,6,0,0,0,0,0,0.0303487674887245
16407,25907.983095538,1,0,0,0,0,0,0.0327963633431718
16408,25908.008190265,6,0,0,0,0,0,0.0303626319416279
16409,25908.033283568,1,0,0,0,0,0,0.0327909908676717
16410,25908.058397541,6,0,0,0,0,0,0.0303433950132244
16411,25908.083493935,1,0,0,0,0,0,0.0327856183921716
16412,25908.108589069,6,0,0,0,0,0,0.030355006492531
16413,25908.133683877,1,0,0,0,0,0,0.0327944569808976
16414,25908.158795043,6,0,0,0,0,0,0.0303581259944343
16415,25908.183890258,1,0,0,0,0,0,0.0327876980601071
16416,25908.208984332,6,0,0,0,0,0,0.0303468611264502
16417,25908.234081948,1,0,0,0,0,0,0.0328057218488817
16418,25908.259195107,6,0,0,0,0,0,0.0303569128548053
16419,25908.284290119,1,0,0,0,0,0,0.032785271780849
16420,25908.309384724,6,0,0,0,0,0,0.0303335165905306
16421,25908.334498411,1,0,0,0,0,0,0.0327880446714297
16422,25908.359612465,6,0,0,0,0,0,0.030342008567934
16423,25908.384706216,1,0,0,0,0,0,0.032807108294172
16424,25908.409818683,6,0,0,0,0,0,0.0303617654133215
16425,25908.43491398,1,0,0,0,0,0,0.0327993095394138
16426,25908.460010497,6,0,0,0,0,0,0.0303572594661278
16427,25908.485125488,1,0,0,0,0,0,0.032801215901688
16428,25908.510218463,6,0,0,0,0,0,0.0303565662434827
16429,25908.535330727,1,0,0,0,0,0,0.0327792060827038
16430,25908.560425943,6,0,0,0,0,0,0.0303383691490469
16431,25908.585541666,1,0,0,0,0,0,0.0327991362337525
16432,25908.610636108,6,0,0,0,0,0,0.0303764963945314
16433,25908.635749672,1,0,0,0,0,0,0.0327850984751877
16434,25908.660842324,6,0,0,0,0,0,0.0303659247491925
16435,25908.685933918,1,0,0,0,0,0,0.0327896044223814
16436,25908.71102775,6,0,0,0,0,0,0.0303836019266445
16437,25908.736148396,1,0,0,0,0,0,0.0328022557356558
16438,25908.761239662,6,0,0,0,0,0,0.0303896676247897
16439,25908.786336343,1,0,0,0,0,0,0.0328022557356558
16440,25908.811427692,6,0,0,0,0,0,0.030398679519177
16441,25908.836543334,1,0,0,0,0,0,0.0327821522789458
16442,25908.861640339,6,0,0,0,0,0,0.0303962532399189
16443,25908.886752563,1,0,0,0,0,0,0.0327859650034942
16444,25908.911883056,6,0,0,0,0,0,0.0303972930738866
16445,25908.936962645,1,0,0,0,0,0,0.0328091879621075
16446,25908.962074705,6,0,0,0,0,0,0.0304212092551451
16447,25908.987171833,1,0,0,0,0,0,0.0327753933581553
16448,25909.012265665,6,0,0,0,0,0,0.0304102909984836
16449,25909.037380371,1,0,0,0,0,0,0.0328084947394624
16450,25909.062474322,6,0,0,0,0,0,0.0303971197682253
16451,25909.087567829,1,0,0,0,0,0,0.0328121341583495
16452,25909.11268111,6,0,0,0,0,0,0.030395733322935
16453,25909.137777465,1,0,0,0,0,0,0.0327944569808976
16454,25909.162870684,6,0,0,0,0,0,0.0304033587720319
16455,25909.187966876,1,0,0,0,0,0,0.032805895154543
16456,25909.213079588,6,0,0,0,0,0,0.0303882811794994
16457,25909.238173176,1,0,0,0,0,0,0.0327946302865589
16458,25909.263267821,6,0,0,0,0,0,0.0304037053833545
16459,25909.288365395,1,0,0,0,0,0,0.0328048553205752
16460,25909.313475543,6,0,0,0,0,0,0.0303936536549995
16461,25909.338572956,1,0,0,0,0,0,0.0328003493733816
16462,25909.363667561,6,0,0,0,0,0,0.0304052651343061
16463,25909.388762939,1,0,0,0,0,0,0.0328140405206237
16464,25909.413876464,6,0,0,0,0,0,0.0303979862965318
16465,25909.43900594,1,0,0,0,0,0,0.0328064150715268
16466,25909.464084674,6,0,0,0,0,0,0.0304123706664192
16467,25909.48917871,1,0,0,0,0,0,0.0327890845053975
16468,25909.514291055,6,0,0,0,0,0,0.0304199961155161
16469,25909.53938627,1,0,0,0,0,0,0.0327856183921716
16470,25909.564482704,6,0,0,0,0,0,0.0304312609835002
16471,25909.589597654,1,0,0,0,0,0,0.032791164173333
16472,25909.614689248,6,0,0,0,0,0,0.030453617413807
16473,25909.639784463,1,0,0,0,0,0,0.0327837120298974
16474,25909.664880533,6,0,0,0,0,0,0.0304761471497752
16475,25909.689995115,1,0,0,0,0,0,0.0327958434261879
16476,25909.715089435,6,0,0,0,0,0,0.0304473784100004
16477,25909.740203001,1,0,0,0,0,0,0.0327994828450751
16478,25909.765298339,6,0,0,0,0,0,0.0304470317986779
16479,25909.790389607,1,0,0,0,0,0,0.0328143871319463
16480,25909.815487831,6,0,0,0,0,0,0.0304539640251296
16481,25909.840598346,1,0,0,0,0,0,0.0327934171469298
16482,25909.865695555,6,0,0,0,0,0,0.0304560436930651
16483,25909.890806761,1,0,0,0,0,0,0.0327925506186234
16484,25909.915905639,6,0,0,0,0,0,0.0304546572477748
16485,25909.940997271,1,0,0,0,0,0,0.0327871781431233
16486,25909.966093667,6,0,0,0,0,0,0.0304579500553393
16487,25909.991207965,1,0,0,0,0,0,0.0327845785582039
16488,25910.016300251,6,0,0,0,0,0,0.0304676551723718
16489,25910.041414306,1,0,0,0,0,0,0.0327967099544944
16490,25910.066508992,6,0,0,0,0,0,0.0304823861535817
16491,25910.091622678,1,0,0,0,0,0,0.0328109210187205
16492,25910.116719277,6,0,0,0,0,0,0.0304699081459686
16493,25910.14183207,1,0,0,0,0,0,0.0327958434261879
16494,25910.166925658,6,0,0,0,0,0,0.0304771869837429
16495,25910.192022379,1,0,0,0,0,0,0.0328045087092526
16496,25910.217133137,6,0,0,0,0,0,0.0304648822817911
16497,25910.242226357,1,0,0,0,0,0,0.0328121341583495
16498,25910.26732674,6,0,0,0,0,0,0.0304350737080486
16499,25910.292437905,1,0,0,0,0,0,0.0327942836752363
16500,25910.317534667,6,0,0,0,0,0,0.030462456002533
16501,25910.342629353,1,0,0,0,0,0,0.0328005226790429
16502,25910.367741615,6,0,0,0,0,0,0.0304302211495324
16503,25910.392836017,1,0,0,0,0,0,0.0328104011017366
16504,25910.417929442,6,0,0,0,0,0,0.0304371533759841
16505,25910.443046508,1,0,0,0,0,0,0.032797056565817
16506,25910.468139404,6,0,0,0,0,0,0.0304212092551451
16507,25910.493235593,1,0,0,0,0,0,0.0328027756526397
16508,25910.518348305,6,0,0,0,0,0,0.0304269283419678
16509,25910.543460976,1,0,0,0,0,0,0.032794110369575
