FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,19116.101969684,1,0,0,0,0,0,0.0341198986784699
466,19116.127065632,6,0,0,0,0,0,0.0303780561454831
467,19116.152159382,1,0,0,0,0,0,0.0341342830483572
468,19116.17727307,6,0,0,0,0,0,0.0303766697001927
469,19116.202382812,1,0,0,0,0,0,0.034132376686083
470,19116.22746122,6,0,0,0,0,0,0.0303577793831117
471,19116.252576943,1,0,0,0,0,0,0.034139482218196
472,19116.277669107,6,0,0,0,0,0,0.0303716438360152
473,19116.302785359,1,0,0,0,0,0,0.034141215274809
474,19116.327880167,6,0,0,0,0,0,0.0303718171416765
475,19116.352973631,1,0,0,0,0,0,0.0341374025502605
476,19116.378068439,6,0,0,0,0,0,0.0303586459114182
477,19116.403183023,1,0,0,0,0,0,0.0341361894106314
478,19116.428279337,6,0,0,0,0,0,0.0303664446661764
479,19116.453373329,1,0,0,0,0,0,0.0341341097426959
480,19116.478467975,6,0,0,0,0,0,0.0303468611264502
481,19116.503578937,1,0,0,0,0,0,0.0341337631313733
482,19116.52867639,6,0,0,0,0,0,0.0303652315265473
483,19116.553770181,1,0,0,0,0,0,0.0341363627162927
484,19116.578882283,6,0,0,0,0,0,0.030375629866225
485,19116.603979368,1,0,0,0,0,0,0.0341081138935019
486,19116.629074583,6,0,0,0,0,0,0.0303515403793052
487,19116.654169351,1,0,0,0,0,0,0.0341287372671958
488,19116.679261108,6,0,0,0,0,0,0.0303598590510473
489,19116.704376749,1,0,0,0,0,0,0.0341349762710024
490,19116.729472776,6,0,0,0,0,0,0.0303551797981923
491,19116.754564574,1,0,0,0,0,0,0.0341526534484543
492,19116.779679483,6,0,0,0,0,0,0.0303737235039507
493,19116.804775308,1,0,0,0,0,0,0.0341427750257606
494,19116.829889729,6,0,0,0,0,0,0.0303652315265473
495,19116.854982338,1,0,0,0,0,0,0.0341349762710024
496,19116.8800791,6,0,0,0,0,0,0.0303582993000956
497,19116.905193358,1,0,0,0,0,0,0.0341141795916472
498,19116.93028723,6,0,0,0,0,0,0.0303548331868697
499,19116.955382608,1,0,0,0,0,0,0.034152480142793
500,19116.980476886,6,0,0,0,0,0,0.0303688709454345
501,19117.005590615,1,0,0,0,0,0,0.0341341097426959
502,19117.03068404,6,0,0,0,0,0,0.0303785760624669
503,19117.055778401,1,0,0,0,0,0,0.0341354961879863
504,19117.080874672,6,0,0,0,0,0,0.0303721637529991
505,19117.105967934,1,0,0,0,0,0,0.0341519602258092
506,19117.131083657,6,0,0,0,0,0,0.0303692175567571
507,19117.156176024,1,0,0,0,0,0,0.0341207652067763
508,19117.18127185,6,0,0,0,0,0,0.0303605522736924
509,19117.206383626,1,0,0,0,0,0,0.0341219783464054
510,19117.231481687,6,0,0,0,0,0,0.0303556997151762
511,19117.256574258,1,0,0,0,0,0,0.0340937295236146
512,19117.281669392,6,0,0,0,0,0,0.0303388890660307
513,19117.306782348,1,0,0,0,0,0,0.0341322033804217
514,19117.331878784,6,0,0,0,0,0,0.0303473810434341
515,19117.356992307,1,0,0,0,0,0,0.0341387889955509
516,19117.382088336,6,0,0,0,0,0,0.0303640183869183
517,19117.407182982,1,0,0,0,0,0,0.0341221516520667
518,19117.432275756,6,0,0,0,0,0,0.0303397555943372
519,19117.457391804,1,0,0,0,0,0,0.0341074206708567
520,19117.482485756,6,0,0,0,0,0,0.0303764963945314
521,19117.50757792,1,0,0,0,0,0,0.0341342830483572
522,19117.532673176,6,0,0,0,0,0,0.0303700840850636
523,19117.557790892,1,0,0,0,0,0,0.0341334165200508
524,19117.582882649,6,0,0,0,0,0,0.0303775362284992
525,19117.607976398,1,0,0,0,0,0,0.0341368826332766
526,19117.633092446,6,0,0,0,0,0,0.0303619387189828
527,19117.658185749,1,0,0,0,0,0,0.0341363627162927
528,19117.683280435,6,0,0,0,0,0,0.0303614188019989
529,19117.708374916,1,0,0,0,0,0,0.0341448546936961
530,19117.733505655,6,0,0,0,0,0,0.0303589925227408
531,19117.758585936,1,0,0,0,0,0,0.034132376686083
532,19117.783680703,6,0,0,0,0,0,0.0303787493681282
533,19117.80879309,1,0,0,0,0,0,0.0341400021351799
534,19117.833886922,6,0,0,0,0,0,0.0303792692851121
535,19117.858984251,1,0,0,0,0,0,0.0341465877503091
536,19117.884098468,6,0,0,0,0,0,0.0303747633379185
537,19117.909190387,1,0,0,0,0,0,0.034149533946551
538,19117.934285196,6,0,0,0,0,0,0.0303946934889672
539,19117.959379557,1,0,0,0,0,0,0.0341356694936476
540,19117.984492633,6,0,0,0,0,0,0.0303870680398703
541,19118.009590981,1,0,0,0,0,0,0.0341465877503091
542,19118.034684284,6,0,0,0,0,0,0.0303922672097091
543,19118.059776773,1,0,0,0,0,0,0.0341429483314219
544,19118.084891804,6,0,0,0,0,0,0.0303707773077087
545,19118.109985227,1,0,0,0,0,0,0.0341334165200508
546,19118.135083209,6,0,0,0,0,0,0.0303907074587575
547,19118.160177041,1,0,0,0,0,0,0.0341413885804702
548,19118.185291991,6,0,0,0,0,0,0.0303884544851607
549,19118.210386026,1,0,0,0,0,0,0.0341429483314219
550,19118.235480385,6,0,0,0,0,0,0.0303881078738381
551,19118.260575885,1,0,0,0,0,0,0.0341301237124862
552,19118.285670612,6,0,0,0,0,0,0.0303544865755472
553,19118.310783731,1,0,0,0,0,0,0.0341344563540185
554,19118.335877644,6,0,0,0,0,0,0.0303976396852092
555,19118.36098832,1,0,0,0,0,0,0.0341148728142924
556,19118.386088336,6,0,0,0,0,0,0.0303794425907734
557,19118.411201455,1,0,0,0,0,0,0.0341296037955023
558,19118.436295328,6,0,0,0,0,0,0.0303905341530962
559,19118.461409382,1,0,0,0,0,0,0.0341266575992603
560,19118.486503743,6,0,0,0,0,0,0.0303818688700315
561,19118.511599933,1,0,0,0,0,0,0.0341228448747119
562,19118.536694619,6,0,0,0,0,0,0.0303515403793052
563,19118.561787841,1,0,0,0,0,0,0.0341360161049702
564,19118.586902831,6,0,0,0,0,0,0.030376843005854
565,19118.611997963,1,0,0,0,0,0,0.0341396555238573
566,19118.637091917,6,0,0,0,0,0,0.0303598590510473
567,19118.662186034,1,0,0,0,0,0,0.0341484941125833
568,19118.687295816,6,0,0,0,0,0,0.0303655781378699
569,19118.712396158,1,0,0,0,0,0,0.0341375758559218
570,19118.737490232,6,0,0,0,0,0,0.0303588192170795
571,19118.762584634,1,0,0,0,0,0,0.0340968490255178
572,19118.787679279,6,0,0,0,0,0,0.0303706040020474
573,19118.812790974,1,0,0,0,0,0,0.0341486674182446
574,19118.837885619,6,0,0,0,0,0,0.030357952688773
575,19118.862982949,1,0,0,0,0,0,0.0341048210859373
576,19118.888093748,6,0,0,0,0,0,0.0303673111944829
577,19118.913191405,1,0,0,0,0,0,0.0341289105728571
578,19118.938305419,6,0,0,0,0,0,0.0303749366435798
579,19118.963398437,1,0,0,0,0,0,0.034120591901115
580,19118.988493609,6,0,0,0,0,0,0.0303685243341119
581,19119.013607745,1,0,0,0,0,0,0.0341197253728086
582,19119.038703896,6,0,0,0,0,0,0.0303534467415794
583,19119.063797972,1,0,0,0,0,0,0.0341091537274697
584,19119.088891845,6,0,0,0,0,0,0.0303472077377728
585,19119.114006306,1,0,0,0,0,0,0.0341126198406955
586,19119.139100869,6,0,0,0,0,0,0.0303350763414823
587,19119.164196206,1,0,0,0,0,0,0.0340985820821308
588,19119.18929016,6,0,0,0,0,0,0.0303354229528049
589,19119.214385782,1,0,0,0,0,0,0.0341263109879377
590,19119.239498695,6,0,0,0,0,0,0.0303446081528534
591,19119.264594033,1,0,0,0,0,0,0.0341119266180504
592,19119.289687051,6,0,0,0,0,0,0.0303454746811599
593,19119.314780598,1,0,0,0,0,0,0.0341242313200022
594,19119.339897419,6,0,0,0,0,0,0.0303409687339663
595,19119.365006713,1,0,0,0,0,0,0.0340973689425017
596,19119.390083087,6,0,0,0,0,0,0.0303501539340148
597,19119.415200967,1,0,0,0,0,0,0.0341136596746633
598,19119.440295165,6,0,0,0,0,0,0.0303470344321115
599,19119.465406208,1,0,0,0,0,0,0.0341450279993574
600,19119.490503499,6,0,0,0,0,0,0.0303588192170795
601,19119.515597085,1,0,0,0,0,0,0.0341271775162442
602,19119.540711261,6,0,0,0,0,0,0.0303401022056598
603,19119.565807656,1,0,0,0,0,0,0.0341171257878892
604,19119.590902384,6,0,0,0,0,0,0.03035084715666
605,19119.615996864,1,0,0,0,0,0,0.0341190321501634
606,19119.641090778,6,0,0,0,0,0,0.0303546598812084
607,19119.666204873,1,0,0,0,0,0,0.0341138329803246
608,19119.691299844,6,0,0,0,0,0,0.0303461679038051
609,19119.716414143,1,0,0,0,0,0,0.0340866239915015
610,19119.741508788,6,0,0,0,0,0,0.0303401022056598
611,19119.76660331,1,0,0,0,0,0,0.0341008350557276
612,19119.791698037,6,0,0,0,0,0,0.0303577793831117
613,19119.81679073,1,0,0,0,0,0,0.0341231914860344
614,19119.84190747,6,0,0,0,0,0,0.030356739549144
615,19119.867001342,1,0,0,0,0,0,0.0341176457048731
616,19119.89209448,6,0,0,0,0,0,0.0303532734359181
617,19119.917208494,1,0,0,0,0,0,0.0340977155538243
618,19119.942300739,6,0,0,0,0,0,0.030344954764176
619,19119.967419107,1,0,0,0,0,0,0.0341018748896953
620,19119.992513834,6,0,0,0,0,0,0.030356739549144
621,19120.017608274,1,0,0,0,0,0,0.0341112333954052
622,19120.042721678,6,0,0,0,0,0,0.0303553531038536
623,19120.067816283,1,0,0,0,0,0,0.0341183389275182
624,19120.092911132,6,0,0,0,0,0,0.0303629785529505
625,19120.118007242,1,0,0,0,0,0,0.034129430489841
626,19120.143115029,6,0,0,0,0,0,0.0303548331868697
627,19120.168212278,1,0,0,0,0,0,0.0341056876142438
628,19120.193309406,6,0,0,0,0,0,0.0303645383039022
629,19120.218402668,1,0,0,0,0,0,0.0341081138935019
630,19120.243497068,6,0,0,0,0,0,0.0303340365075145
631,19120.268612058,1,0,0,0,0,0,0.0340923430783242
632,19120.293707599,6,0,0,0,0,0,0.0303498073226922
633,19120.318802204,1,0,0,0,0,0,0.0341017015840341
634,19120.34391516,6,0,0,0,0,0,0.0303659247491925
635,19120.369010335,1,0,0,0,0,0,0.0340932096066307
636,19120.394103391,6,0,0,0,0,0,0.0303505005453374
637,19120.419198444,1,0,0,0,0,0,0.0341216317350828
638,19120.444292235,6,0,0,0,0,0,0.0303505005453374
639,19120.46940629,1,0,0,0,0,0,0.0341096736444536
640,19120.494503743,6,0,0,0,0,0,0.0303584726057569
641,19120.519632446,1,0,0,0,0,0,0.0341197253728086
642,19120.544711953,6,0,0,0,0,0,0.0303626319416279
643,19120.569803832,1,0,0,0,0,0,0.034093382912292
644,19120.594920328,6,0,0,0,0,0,0.0303643649982409
645,19120.620013712,1,0,0,0,0,0,0.0341244046256635
646,19120.645104571,6,0,0,0,0,0,0.0303654048322086
647,19120.670204914,1,0,0,0,0,0,0.0341254444596313
648,19120.695315876,6,0,0,0,0,0,0.0303926138210317
649,19120.720413207,1,0,0,0,0,0,0.0341313368521152
650,19120.745507568,6,0,0,0,0,0,0.0303785760624669
651,19120.770622638,1,0,0,0,0,0,0.0341129664520181
652,19120.795716307,6,0,0,0,0,0,0.0303621120246441
653,19120.82080843,1,0,0,0,0,0,0.0341316834634378
654,19120.845904418,6,0,0,0,0,0,0.0303815222587089
655,19120.8710201,1,0,0,0,0,0,0.0340997952217598
656,19120.896114011,6,0,0,0,0,0,0.0303595124397247
657,19120.921208535,1,0,0,0,0,0,0.0341195520671473
658,19120.946322345,6,0,0,0,0,0,0.0303790959794508
659,19120.971418903,1,0,0,0,0,0,0.0341117533123891
660,19120.996512695,6,0,0,0,0,0,0.0303558730208375
661,19121.021604409,1,0,0,0,0,0,0.0341053410029212
662,19121.046717202,6,0,0,0,0,0,0.0303654048322086
663,19121.071813719,1,0,0,0,0,0,0.0341172990935505
664,19121.096907226,6,0,0,0,0,0,0.030357952688773
665,19121.122024372,1,0,0,0,0,0,0.0341486674182446
666,19121.147116778,6,0,0,0,0,0,0.0303693908624184
667,19121.17221415,1,0,0,0,0,0,0.0341119266180504
668,19121.19730729,6,0,0,0,0,0,0.0303619387189828
669,19121.222403686,1,0,0,0,0,0,0.0341254444596313
670,19121.247517211,6,0,0,0,0,0,0.0303636717755957
671,19121.27261214,1,0,0,0,0,0,0.0341398288295186
672,19121.297706175,6,0,0,0,0,0,0.0304030121607093
673,19121.322820474,1,0,0,0,0,0,0.0341332432143895
674,19121.347915567,6,0,0,0,0,0,0.0303763230888701
675,19121.373007446,1,0,0,0,0,0,0.0341120999237117
676,19121.398101967,6,0,0,0,0,0,0.0303671378888216
677,19121.423198688,1,0,0,0,0,0,0.0341337631313733
678,19121.448312905,6,0,0,0,0,0,0.0303626319416279
679,19121.473406046,1,0,0,0,0,0,0.034113486369002
680,19121.498500773,6,0,0,0,0,0,0.0303841218436283
681,19121.523631347,1,0,0,0,0,0,0.0341006617500663
682,19121.548709796,6,0,0,0,0,0,0.0303730302813056
683,19121.573823892,1,0,0,0,0,0,0.0341169524822279
684,19121.598920124,6,0,0,0,0,0,0.0303799625077573
685,19121.624034219,1,0,0,0,0,0,0.0341112333954052
686,19121.649128255,6,0,0,0,0,0,0.030373896809612
687,19121.674222695,1,0,0,0,0,0,0.034116432565244
688,19121.699336546,6,0,0,0,0,0,0.030392787126693
689,19121.724431639,1,0,0,0,0,0,0.0341150461199536
690,19121.749525105,6,0,0,0,0,0,0.0303577793831117
691,19121.774620115,1,0,0,0,0,0,0.0341048210859373
692,19121.799714231,6,0,0,0,0,0,0.0303674845001442
693,19121.824829466,1,0,0,0,0,0,0.0341029147236631
694,19121.849923298,6,0,0,0,0,0,0.0303463412094664
695,19121.875019001,1,0,0,0,0,0,0.0341008350557276
696,19121.900111977,6,0,0,0,0,0,0.0303678311114668
697,19121.925205768,1,0,0,0,0,0,0.0341309902407926
698,19121.950322589,6,0,0,0,0,0,0.0303751099492411
699,19121.975416421,1,0,0,0,0,0,0.0341117533123891
700,19122.00050891,6,0,0,0,0,0,0.0303586459114182
701,19122.025606077,1,0,0,0,0,0,0.0341172990935505
702,19122.050719969,6,0,0,0,0,0,0.0303366360924339
703,19122.075815998,1,0,0,0,0,0,0.0341226715690506
704,19122.10092757,6,0,0,0,0,0,0.0303622853303054
705,19122.126024088,1,0,0,0,0,0,0.0341043011689535
706,19122.15113505,6,0,0,0,0,0,0.030355006492531
707,19122.176228554,1,0,0,0,0,0,0.0340881837424532
708,19122.201326455,6,0,0,0,0,0,0.0303551797981923
709,19122.226419758,1,0,0,0,0,0,0.0341202452897924
710,19122.251533406,6,0,0,0,0,0,0.0303489407943858
711,19122.276630452,1,0,0,0,0,0,0.0341140062859859
712,19122.301723265,6,0,0,0,0,0,0.0303660980548538
713,19122.326818561,1,0,0,0,0,0,0.0341150461199536
714,19122.351913939,6,0,0,0,0,0,0.0303295305603209
715,19122.377027709,1,0,0,0,0,0,0.0340997952217598
716,19122.402123899,6,0,0,0,0,0,0.0303522336019503
717,19122.427217324,1,0,0,0,0,0,0.0341119266180504
718,19122.452312295,6,0,0,0,0,0,0.0303510204623213
719,19122.477425414,1,0,0,0,0,0,0.0341171257878892
720,19122.502521402,6,0,0,0,0,0,0.03035084715666
721,19122.527630208,1,0,0,0,0,0,0.0341273508219055
722,19122.552709552,6,0,0,0,0,0,0.0303264110584176
723,19122.577824217,1,0,0,0,0,0,0.0340965024141953
724,19122.602937905,6,0,0,0,0,0,0.0303425284849179
725,19122.628033324,1,0,0,0,0,0,0.0341107134784213
726,19122.653124916,6,0,0,0,0,0,0.0303515403793052
727,19122.67825358,1,0,0,0,0,0,0.0341270042105829
728,19122.703333942,6,0,0,0,0,0,0.0303529268245955
729,19122.728431314,1,0,0,0,0,0,0.0341391356068734
730,19122.75352539,6,0,0,0,0,0,0.0303451280698373
731,19122.778618975,1,0,0,0,0,0,0.0341159126482601
732,19122.803733518,6,0,0,0,0,0,0.0303525802132729
733,19122.828828937,1,0,0,0,0,0,0.0341065541425503
734,19122.853921141,6,0,0,0,0,0,0.030352060296289
735,19122.879037597,1,0,0,0,0,0,0.034126484293599
736,19122.904127685,6,0,0,0,0,0,0.0303593391340634
737,19122.929227618,1,0,0,0,0,0,0.034126484293599
738,19122.954321491,6,0,0,0,0,0,0.0303749366435798
739,19122.979435667,1,0,0,0,0,0,0.0341396555238573
740,19123.004530354,6,0,0,0,0,0,0.0303699107794023
741,19123.029624753,1,0,0,0,0,0,0.0341237114030183
742,19123.054719684,6,0,0,0,0,0,0.0303633251642731
743,19123.079830849,1,0,0,0,0,0,0.0341037812519696
744,19123.104927855,6,0,0,0,0,0,0.0303752832549024
745,19123.130042113,1,0,0,0,0,0,0.0341157393425988
746,19123.155136718,6,0,0,0,0,0,0.0304011057984351
747,19123.18023128,1,0,0,0,0,0,0.0341153927312762
748,19123.20534444,6,0,0,0,0,0,0.030360898885015
749,19123.230439533,1,0,0,0,0,0,0.0341074206708567
750,19123.255534057,6,0,0,0,0,0,0.030379789202096
751,19123.280629313,1,0,0,0,0,0,0.0341209385124376
752,19123.305757975,6,0,0,0,0,0,0.03038568159458
753,19123.330837807,1,0,0,0,0,0,0.0341237114030183
754,19123.355930296,6,0,0,0,0,0,0.0303933070436769
755,19123.381028075,1,0,0,0,0,0,0.0341200719841312
756,19123.406141764,6,0,0,0,0,0,0.0303759764775475
757,19123.431234454,1,0,0,0,0,0,0.0341183389275182
758,19123.456330483,6,0,0,0,0,0,0.0303792692851121
759,19123.481425251,1,0,0,0,0,0,0.0341211118180989
760,19123.5065378,6,0,0,0,0,0,0.0303676578058055
761,19123.531632934,1,0,0,0,0,0,0.0341198986784699
762,19123.55672538,6,0,0,0,0,0,0.0303888010964833
763,19123.581823607,1,0,0,0,0,0,0.0341091537274697
764,19123.606937376,6,0,0,0,0,0,0.0303669645831603
765,19123.632030191,1,0,0,0,0,0,0.0341204185954537
766,19123.657146524,6,0,0,0,0,0,0.0303645383039022
767,19123.682255371,1,0,0,0,0,0,0.0341171257878892
768,19123.707333087,6,0,0,0,0,0,0.0303395822886759
769,19123.732446491,1,0,0,0,0,0,0.0340923430783242
770,19123.757544717,6,0,0,0,0,0,0.0303629785529505
771,19123.782636352,1,0,0,0,0,0,0.0341022215010179
772,19123.807733071,6,0,0,0,0,0,0.0303799625077573
773,19123.832846596,1,0,0,0,0,0,0.0341001418330824
774,19123.857940957,6,0,0,0,0,0,0.0303730302813056
775,19123.883037597,1,0,0,0,0,0,0.0341174723992118
776,19123.908131469,6,0,0,0,0,0,0.0303253712244499
777,19123.933224567,1,0,0,0,0,0,0.0341112333954052
778,19123.958319863,6,0,0,0,0,0,0.0303605522736924
779,19123.983415526,1,0,0,0,0,0,0.0341152194256149
780,19124.008528767,6,0,0,0,0,0,0.030339062371692
781,19124.033622597,1,0,0,0,0,0,0.0340961558028727
782,19124.058719684,6,0,0,0,0,0,0.0303444348471921
783,19124.083813556,1,0,0,0,0,0,0.0341301237124862
784,19124.108906737,6,0,0,0,0,0,0.0303539666585633
785,19124.134020507,1,0,0,0,0,0,0.0340861040745176
786,19124.159136148,6,0,0,0,0,0,0.0303338632018532
787,19124.184227374,1,0,0,0,0,0,0.0341127931463568
788,19124.209344236,6,0,0,0,0,0,0.0303804824247412
789,19124.234438923,1,0,0,0,0,0,0.0341010083613889
790,19124.259534341,6,0,0,0,0,0,0.0303553531038536
791,19124.28462622,1,0,0,0,0,0,0.034112273229373
792,19124.309754597,6,0,0,0,0,0,0.0303446081528534
793,19124.334835203,1,0,0,0,0,0,0.0341082871991632
794,19124.359932616,6,0,0,0,0,0,0.0303475543490954
795,19124.385026651,1,0,0,0,0,0,0.0341186855388408
796,19124.410140706,6,0,0,0,0,0,0.0303553531038536
797,19124.435235716,1,0,0,0,0,0,0.0341179923161956
798,19124.460329954,6,0,0,0,0,0,0.0303732035869668
799,19124.485424396,1,0,0,0,0,0,0.0341025681123405
800,19124.510538899,6,0,0,0,0,0,0.0303539666585633
801,19124.53563273,1,0,0,0,0,0,0.0341017015840341
802,19124.560728676,6,0,0,0,0,0,0.0303381958433856
803,19124.585822793,1,0,0,0,0,0,0.0341166058709053
804,19124.610933755,6,0,0,0,0,0,0.0303494607113696
805,19124.636030028,1,0,0,0,0,0,0.0341434682484058
806,19124.661126017,6,0,0,0,0,0,0.0303624586359667
807,19124.686240273,1,0,0,0,0,0,0.034112273229373
808,19124.711354368,6,0,0,0,0,0,0.0303634984699344
809,19124.736448729,1,0,0,0,0,0,0.0341328966030669
810,19124.761562295,6,0,0,0,0,0,0.0303829087039993
811,19124.786656168,1,0,0,0,0,0,0.0341280440445507
812,19124.811771972,6,0,0,0,0,0,0.0303603789680311
813,19124.836880981,1,0,0,0,0,0,0.0341283906558732
814,19124.861960691,6,0,0,0,0,0,0.030360898885015
815,19124.887071979,1,0,0,0,0,0,0.034123538097357
816,19124.912169148,6,0,0,0,0,0,0.0303522336019503
817,19124.937262044,1,0,0,0,0,0,0.0341568127843254
818,19124.962357501,6,0,0,0,0,0,0.0303610721906763
819,19124.98747066,1,0,0,0,0,0,0.0341238847086796
820,19125.012568276,6,0,0,0,0,0,0.0303742434209346
821,19125.037659463,1,0,0,0,0,0,0.0341238847086796
822,19125.06275415,6,0,0,0,0,0,0.0303692175567571
823,19125.08784741,1,0,0,0,0,0,0.0341299504068249
824,19125.112963133,6,0,0,0,0,0,0.0303810023417251
825,19125.138059203,1,0,0,0,0,0,0.0341152194256149
826,19125.163152302,6,0,0,0,0,0,0.0303773629228379
827,19125.188265909,1,0,0,0,0,0,0.034152480142793
828,19125.213361977,6,0,0,0,0,0,0.0304076914135642
829,19125.238456907,1,0,0,0,0,0,0.0341464144446478
830,19125.263571247,6,0,0,0,0,0,0.0303908807644188
831,19125.288686522,1,0,0,0,0,0,0.0341320300747604
832,19125.313779866,6,0,0,0,0,0,0.0304035320776932
833,19125.338869667,1,0,0,0,0,0,0.0341302970181475
834,19125.363987058,6,0,0,0,0,0,0.0303794425907734
835,19125.389082436,1,0,0,0,0,0,0.0341441614710509
836,19125.414177123,6,0,0,0,0,0,0.0304260618136613
837,19125.439272338,1,0,0,0,0,0,0.0341391356068734
838,19125.464387532,6,0,0,0,0,0,0.0304141037230321
839,19125.489482135,1,0,0,0,0,0,0.0341533466710995
840,19125.514575967,6,0,0,0,0,0,0.030404571911661
841,19125.539671426,1,0,0,0,0,0,0.0341455479163413
842,19125.564780923,6,0,0,0,0,0,0.030379789202096
843,19125.589878743,1,0,0,0,0,0,0.0341550797277124
844,19125.614973753,6,0,0,0,0,0,0.0303972930738866
845,19125.640067056,1,0,0,0,0,0,0.0341358427993089
846,19125.665183592,6,0,0,0,0,0,0.0303789226737895
847,19125.690275878,1,0,0,0,0,0,0.0341427750257606
848,19125.715372678,6,0,0,0,0,0,0.0303896676247897
849,19125.740485105,1,0,0,0,0,0,0.0341408686634864
850,19125.765579344,6,0,0,0,0,0,0.0304132371947256
851,19125.790692829,1,0,0,0,0,0,0.0341360161049702
852,19125.815789916,6,0,0,0,0,0,0.0303931337380156
853,19125.840903441,1,0,0,0,0,0,0.0341316834634378
854,19125.865998126,6,0,0,0,0,0,0.0304271016476291
855,19125.891090452,1,0,0,0,0,0,0.0341325499917443
856,19125.916187214,6,0,0,0,0,0,0.0304085579418707
857,19125.941301879,1,0,0,0,0,0,0.034120591901115
858,19125.966396443,6,0,0,0,0,0,0.0304219024777903
859,19125.991506022,1,0,0,0,0,0,0.0341661712900352
860,19126.016604531,6,0,0,0,0,0,0.0304109842211288
861,19126.041700194,1,0,0,0,0,0,0.0341224982633893
862,19126.066794066,6,0,0,0,0,0,0.0303706040020474
863,19126.091906249,1,0,0,0,0,0,0.0341462411389865
864,19126.117003092,6,0,0,0,0,0,0.0304212092551451
865,19126.14209741,1,0,0,0,0,0,0.0341438148597284
866,19126.167192341,6,0,0,0,0,0,0.0303919205983865
867,19126.192287678,1,0,0,0,0,0,0.0341342830483572
868,19126.217398274,6,0,0,0,0,0,0.030427621564613
869,19126.242492673,1,0,0,0,0,0,0.0341438148597284
