FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
34223,16751.777926838,1,0,0,0,0,0,0.0359181182200507
34224,16751.803021158,6,0,0,0,0,0,0.032101927558369
34225,16751.828133056,1,0,0,0,0,0,0.0359401280390349
34226,16751.853229165,6,0,0,0,0,0,0.0321104195357724
34227,16751.878322996,1,0,0,0,0,0,0.0359149987181474
34228,16751.903419392,6,0,0,0,0,0,0.0321168318452402
34229,16751.928533121,1,0,0,0,0,0,0.0359432475409382
34230,16751.953627726,6,0,0,0,0,0,0.0321398814981922
34231,16751.978719847,1,0,0,0,0,0,0.0359233173898895
34232,16752.003816567,6,0,0,0,0,0,0.0321456005850149
34233,16752.028930174,1,0,0,0,0,0,0.0359340623408897
34234,16752.054026285,6,0,0,0,0,0,0.0321352022453373
34235,16752.079138712,1,0,0,0,0,0,0.0359009609595826
34236,16752.104234332,6,0,0,0,0,0,0.0321176983735467
34237,16752.129328652,1,0,0,0,0,0,0.035893508816147
34238,16752.154442585,6,0,0,0,0,0,0.0321107661470949
34239,16752.179536701,1,0,0,0,0,0,0.0359155186351313
34240,16752.204630045,6,0,0,0,0,0,0.0321445607510472
34241,16752.22974601,1,0,0,0,0,0,0.0359132656615345
34242,16752.254840371,6,0,0,0,0,0,0.0321251505169823
34243,16752.279933511,1,0,0,0,0,0,0.0359219309445991
34244,16752.305027424,6,0,0,0,0,0,0.0321187382075144
34245,16752.330124713,1,0,0,0,0,0,0.0358782579179532
34246,16752.355238116,6,0,0,0,0,0,0.032135028939676
34247,16752.38033382,1,0,0,0,0,0,0.0359004410425987
34248,16752.405446613,6,0,0,0,0,0,0.0321520128944828
34249,16752.430541828,1,0,0,0,0,0,0.0358978414576793
34250,16752.455634806,6,0,0,0,0,0,0.0321352022453373
34251,16752.480730385,1,0,0,0,0,0,0.0358855367557275
34252,16752.505825316,6,0,0,0,0,0,0.0321315628264502
34253,16752.53094055,1,0,0,0,0,0,0.0358995745142923
34254,16752.55603365,6,0,0,0,0,0,0.0321525328114667
34255,16752.58114685,1,0,0,0,0,0,0.0359321559786154
34256,16752.606257853,6,0,0,0,0,0,0.0321646642077572
34257,16752.631356769,1,0,0,0,0,0,0.0359130923558732
34258,16752.656449014,6,0,0,0,0,0,0.032150973060515
34259,16752.681545246,1,0,0,0,0,0,0.0359089330200021
34260,16752.706641316,6,0,0,0,0,0,0.0321773155210316
34261,16752.731755574,1,0,0,0,0,0,0.0358902160085824
34262,16752.756847491,6,0,0,0,0,0,0.032182861302193
34263,16752.781941812,1,0,0,0,0,0,0.0359054669067762
34264,16752.807035643,6,0,0,0,0,0,0.032205910955145
34265,16752.832152668,1,0,0,0,0,0,0.0359122258275667
34266,16752.857246905,6,0,0,0,0,0,0.0321991520343546
34267,16752.882341754,1,0,0,0,0,0,0.0358995745142923
34268,16752.907456338,6,0,0,0,0,0,0.0322298271364035
34269,16752.932550861,1,0,0,0,0,0,0.035899401208631
34270,16752.957644001,6,0,0,0,0,0,0.0321932596418706
34271,16752.982740029,1,0,0,0,0,0,0.0358950685670986
34272,16753.007853269,6,0,0,0,0,0,0.0321747159361122
34273,16753.032949054,1,0,0,0,0,0,0.0358661265216626
34274,16753.058042886,6,0,0,0,0,0,0.032181648162564
34275,16753.083138468,1,0,0,0,0,0,0.0358907359255663
34276,16753.108251871,6,0,0,0,0,0,0.0321650108190798
34277,16753.13338033,1,0,0,0,0,0,0.0359014808765665
34278,16753.158458738,6,0,0,0,0,0,0.0321740227134671
34279,16753.183554198,1,0,0,0,0,0,0.0358954151784212
34280,16753.208669392,6,0,0,0,0,0,0.0322086838457257
34281,16753.233762125,1,0,0,0,0,0,0.0358825905594855
34282,16753.25885803,6,0,0,0,0,0,0.0321717697398702
34283,16753.283970782,1,0,0,0,0,0,0.0358855367557275
34284,16753.309066445,6,0,0,0,0,0,0.0321384950529019
34285,16753.334160277,1,0,0,0,0,0,0.0358841503104372
34286,16753.359274901,6,0,0,0,0,0,0.0321445607510472
34287,16753.384370644,1,0,0,0,0,0,0.0358855367557275
34288,16753.409465615,6,0,0,0,0,0,0.0321268835735952
34289,16753.434559732,1,0,0,0,0,0,0.0359122258275667
34290,16753.459654011,6,0,0,0,0,0,0.0321007144187399
34291,16753.484767659,1,0,0,0,0,0,0.0358507023178075
34292,16753.509862872,6,0,0,0,0,0,0.0320995012791109
34293,16753.534957518,1,0,0,0,0,0,0.0358786045292758
34294,16753.560071369,6,0,0,0,0,0,0.0321159653169337
34295,16753.585165323,1,0,0,0,0,0,0.0358813774198565
34296,16753.610258951,6,0,0,0,0,0,0.0321043538376271
34297,16753.635374224,1,0,0,0,0,0,0.0359059868237601
34298,16753.660470091,6,0,0,0,0,0,0.0321440408340633
34299,16753.685584308,1,0,0,0,0,0,0.0359026940161956
34300,16753.710678099,6,0,0,0,0,0,0.0321650108190798
34301,16753.735771077,1,0,0,0,0,0,0.0359099728539699
34302,16753.760881754,6,0,0,0,0,0,0.0321771422153703
34303,16753.785981118,1,0,0,0,0,0,0.0359071999633892
34304,16753.811074949,6,0,0,0,0,0,0.0321889270003383
34305,16753.836170531,1,0,0,0,0,0,0.0359078931860344
34306,16753.861260253,6,0,0,0,0,0,0.032181648162564
34307,16753.886377644,1,0,0,0,0,0,0.0359097995483086
34308,16753.911474078,6,0,0,0,0,0,0.0321518395888215
34309,16753.936568805,1,0,0,0,0,0,0.0358883096463082
34310,16753.961662637,6,0,0,0,0,0,0.0321256704339662
34311,16753.986777546,1,0,0,0,0,0,0.0358855367557275
34312,16754.011871905,6,0,0,0,0,0,0.0321312162151276
34313,16754.036964964,1,0,0,0,0,0,0.0359068533520666
34314,16754.062080036,6,0,0,0,0,0,0.0321222043207403
34315,16754.08717517,1,0,0,0,0,0,0.0359233173898895
34316,16754.112269815,6,0,0,0,0,0,0.0321339891057083
34317,16754.13738391,1,0,0,0,0,0,0.0359420344013092
34318,16754.162493569,6,0,0,0,0,0,0.032124977211321
34319,16754.187590574,1,0,0,0,0,0,0.0359344089522122
34320,16754.212706785,6,0,0,0,0,0,0.0321473336416279
34321,16754.237798664,1,0,0,0,0,0,0.0359082397973569
34322,16754.262912352,6,0,0,0,0,0,0.032145080668031
34323,16754.288007446,1,0,0,0,0,0,0.0359247038351798
34324,16754.313098997,6,0,0,0,0,0,0.0321173517622241
34325,16754.338217039,1,0,0,0,0,0,0.0359331958125832
34326,16754.36331022,6,0,0,0,0,0,0.0321083398678368
34327,16754.388405639,1,0,0,0,0,0,0.0359432475409382
34328,16754.413520873,6,0,0,0,0,0,0.0321066068112239
34329,16754.438631103,1,0,0,0,0,0,0.0359373551484542
34330,16754.463710691,6,0,0,0,0,0,0.032080091045046
34331,16754.488802814,1,0,0,0,0,0,0.0359449805975511
34332,16754.513918863,6,0,0,0,0,0,0.0320790512110782
34333,16754.53901359,1,0,0,0,0,0,0.0359441140692447
34334,16754.56410864,6,0,0,0,0,0,0.032072985512933
34335,16754.589203245,1,0,0,0,0,0,0.0359264368917927
34336,16754.614315794,6,0,0,0,0,0,0.0320345116561258
34337,16754.639411946,1,0,0,0,0,0,0.035928343254067
34338,16754.664506917,6,0,0,0,0,0,0.0320156213390448
34339,16754.689600665,1,0,0,0,0,0,0.0359274767257605
34340,16754.714714557,6,0,0,0,0,0,0.0320272328183515
34341,16754.739826862,1,0,0,0,0,0,0.0359099728539699
34342,16754.764920897,6,0,0,0,0,0,0.0320102488635447
34343,16754.790037312,1,0,0,0,0,0,0.0359169050804216
34344,16754.815132527,6,0,0,0,0,0,0.0319956911879961
34345,16754.8402242,1,0,0,0,0,0,0.0359087597143408
34346,16754.865341062,6,0,0,0,0,0,0.0319918784634476
34347,16754.890435545,1,0,0,0,0,0,0.0359080664916956
34348,16754.915531046,6,0,0,0,0,0,0.031967269059544
34349,16754.940624306,1,0,0,0,0,0,0.0358929888991631
34350,16754.965736326,6,0,0,0,0,0,0.0319670957538827
34351,16754.9908315,1,0,0,0,0,0,0.0358838036991146
34352,16755.015925983,6,0,0,0,0,0,0.0319690021161569
34353,16755.041041014,1,0,0,0,0,0,0.0358917757595341
34354,16755.066134887,6,0,0,0,0,0,0.0319592969991245
34355,16755.091229409,1,0,0,0,0,0,0.0358829371708081
34356,16755.116345945,6,0,0,0,0,0,0.0319540978292857
34357,16755.141440062,1,0,0,0,0,0,0.0359092796313247
34358,16755.166534179,6,0,0,0,0,0,0.0319433528782855
34359,16755.19164864,1,0,0,0,0,0,0.0359273034200992
34360,16755.216741087,6,0,0,0,0,0,0.0319447393235758
34361,16755.24183622,1,0,0,0,0,0,0.0358708057745176
34362,16755.266971596,6,0,0,0,0,0,0.0319449126292371
34363,16755.292065957,1,0,0,0,0,0,0.0358829371708081
34364,16755.317180419,6,0,0,0,0,0,0.031920649836656
34365,16755.342274332,1,0,0,0,0,0,0.0359014808765665
34366,16755.367366371,6,0,0,0,0,0,0.0319187434743818
34367,16755.392482745,1,0,0,0,0,0,0.0358890028689534
34368,16755.41757678,6,0,0,0,0,0,0.0319015862139138
34369,16755.442692056,1,0,0,0,0,0,0.0359046003784698
34370,16755.467782836,6,0,0,0,0,0,0.0319041857988332
34371,16755.49288094,1,0,0,0,0,0,0.0358855367557275
34372,16755.517994098,6,0,0,0,0,0,0.0319024527422202
34373,16755.543087645,1,0,0,0,0,0,0.035889349480276
34374,16755.568180907,6,0,0,0,0,0,0.0318747238364133
34375,16755.593279174,1,0,0,0,0,0,0.0358971482350342
34376,16755.618391764,6,0,0,0,0,0,0.0318612059948324
34377,16755.64348714,1,0,0,0,0,0,0.0358926422878405
34378,16755.6685815,6,0,0,0,0,0,0.0318863353157199
34379,16755.693696532,1,0,0,0,0,0,0.0358919490651954
34380,16755.718788451,6,0,0,0,0,0,0.0318648454137195
34381,16755.743884643,1,0,0,0,0,0,0.035887616423663
34382,16755.768998248,6,0,0,0,0,0,0.0318580864929291
34383,16755.794094074,1,0,0,0,0,0,0.0358709790801789
34384,16755.819187458,6,0,0,0,0,0,0.0318431822060579
34385,16755.844302082,1,0,0,0,0,0,0.0359167317747603
34386,16755.869397216,6,0,0,0,0,0,0.0318589530212356
34387,16755.894508666,1,0,0,0,0,0,0.0358940287331309
34388,16755.919605304,6,0,0,0,0,0,0.031848554681558
34389,16755.944698241,1,0,0,0,0,0,0.0358766981670015
34390,16755.969813312,6,0,0,0,0,0,0.0318324372550577
34391,16755.994905842,1,0,0,0,0,0,0.0358954151784212
34392,16756.020004272,6,0,0,0,0,0,0.0318327838663803
34393,16756.045098875,1,0,0,0,0,0,0.0358891761746147
34394,16756.070212034,6,0,0,0,0,0,0.0318499411268483
34395,16756.0953055,1,0,0,0,0,0,0.0358948952614373
34396,16756.12040161,6,0,0,0,0,0,0.03183676989659
34397,16756.145515339,1,0,0,0,0,0,0.0358806841972113
34398,16756.170610268,6,0,0,0,0,0,0.0318437021230417
34399,16756.195700316,1,0,0,0,0,0,0.0358914291482115
34400,16756.220797606,6,0,0,0,0,0,0.0318416224551062
34401,16756.245913532,1,0,0,0,0,0,0.0358928155935018
34402,16756.271005411,6,0,0,0,0,0,0.0318327838663803
34403,16756.29610274,1,0,0,0,0,0,0.0358881363406469
34404,16756.321215981,6,0,0,0,0,0,0.0318553136023484
34405,16756.346309284,1,0,0,0,0,0,0.0359026940161956
34406,16756.371426024,6,0,0,0,0,0,0.0318525407117677
34407,16756.396520385,1,0,0,0,0,0,0.0358981880690019
34408,16756.421632324,6,0,0,0,0,0,0.0318580864929291
34409,16756.446728147,1,0,0,0,0,0,0.0358900427029211
34410,16756.471821491,6,0,0,0,0,0,0.0318381563418803
34411,16756.496918374,1,0,0,0,0,0,0.0359061601294214
34412,16756.522032103,6,0,0,0,0,0,0.0318272380852189
34413,16756.54712394,1,0,0,0,0,0,0.0358851901444049
34414,16756.572218789,6,0,0,0,0,0,0.0318294910588157
34415,16756.597335081,1,0,0,0,0,0,0.0358695926348885
34416,16756.622428099,6,0,0,0,0,0,0.0318185728021542
34417,16756.647522257,1,0,0,0,0,0,0.0358803375858887
34418,16756.672634155,6,0,0,0,0,0,0.0318112939643799
34419,16756.697733559,1,0,0,0,0,0,0.0358860566727114
34420,16756.722827106,6,0,0,0,0,0,0.0318090409907831
34421,16756.747920897,1,0,0,0,0,0,0.0358959350954051
34422,16756.773036539,6,0,0,0,0,0,0.0318315707267512
34423,16756.798130818,1,0,0,0,0,0,0.0358869232010178
34424,16756.823225869,6,0,0,0,0,0,0.0318147600776057
34425,16756.848336749,1,0,0,0,0,0,0.0358784312236145
34426,16756.873434732,6,0,0,0,0,0,0.0318322639493964
34427,16756.898548501,1,0,0,0,0,0,0.0358818973368403
34428,16756.923642699,6,0,0,0,0,0,0.0318099075190895
34429,16756.94875773,1,0,0,0,0,0,0.0359077198803731
34430,16756.973850706,6,0,0,0,0,0,0.0318157999115735
34431,16756.998964964,1,0,0,0,0,0,0.0358888295632921
34432,16757.024058185,6,0,0,0,0,0,0.03181666643988
34433,16757.049153563,1,0,0,0,0,0,0.035913612272857
34434,16757.074248736,6,0,0,0,0,0,0.0318145867719444
34435,16757.099362262,1,0,0,0,0,0,0.0358770447783241
34436,16757.124458372,6,0,0,0,0,0,0.0318199592474445
34437,16757.149566201,1,0,0,0,0,0,0.0358779113066306
34438,16757.174664631,6,0,0,0,0,0,0.0318298376701383
34439,16757.199758422,1,0,0,0,0,0,0.0358865765896953
34440,16757.224855711,6,0,0,0,0,0,0.0318222122210414
34441,16757.24996948,1,0,0,0,0,0,0.0358652599933562
34442,16757.275064696,6,0,0,0,0,0,0.0318319173380738
34443,16757.300158894,1,0,0,0,0,0,0.0359037338501633
34444,16757.325272541,6,0,0,0,0,0,0.0318300109757996
34445,16757.350382486,1,0,0,0,0,0,0.0358661265216626
34446,16757.375462482,6,0,0,0,0,0,0.0317944833152344
34447,16757.400557168,1,0,0,0,0,0,0.0358699392462111
34448,16757.425668415,6,0,0,0,0,0,0.0318076545454927
34449,16757.4507642,1,0,0,0,0,0,0.0358933355104857
34450,16757.475880248,6,0,0,0,0,0,0.0318154533002509
34451,16757.500972085,1,0,0,0,0,0,0.0358742718877434
34452,16757.526087807,6,0,0,0,0,0,0.0318216923040575
34453,16757.551182575,1,0,0,0,0,0,0.035881724031179
34454,16757.576277302,6,0,0,0,0,0,0.0318192660247994
34455,16757.601371539,1,0,0,0,0,0,0.0358666464386465
34456,16757.626463987,6,0,0,0,0,0,0.0318359033682835
34457,16757.651581094,1,0,0,0,0,0,0.0358690727179046
34458,16757.676673257,6,0,0,0,0,0,0.0318357300626222
34459,16757.701771077,1,0,0,0,0,0,0.0359009609595826
34460,16757.726881469,6,0,0,0,0,0,0.0318672716929777
34461,16757.751977374,1,0,0,0,0,0,0.0358955884840825
34462,16757.777073444,6,0,0,0,0,0,0.0318719509458326
34463,16757.80216577,1,0,0,0,0,0,0.0359068533520666
34464,16757.827263224,6,0,0,0,0,0,0.0318736840024455
34465,16757.852375935,1,0,0,0,0,0,0.0359042537671472
34466,16757.877468463,6,0,0,0,0,0,0.0318658852476873
34467,16757.90256437,1,0,0,0,0,0,0.0358968016237116
34468,16757.92767757,6,0,0,0,0,0,0.0318766301986875
34469,16757.952773925,1,0,0,0,0,0,0.0358874431180017
34470,16757.977887166,6,0,0,0,0,0,0.0318681382212841
34471,16758.002983681,1,0,0,0,0,0,0.0358888295632921
34472,16758.028076048,6,0,0,0,0,0,0.0318813094515424
34473,16758.053188678,1,0,0,0,0,0,0.0358730587481144
34474,16758.07828723,6,0,0,0,0,0,0.0318613793004937
34475,16758.103381551,1,0,0,0,0,0,0.0358931622048244
34476,16758.128493162,6,0,0,0,0,0,0.0318528873230903
34477,16758.153590127,1,0,0,0,0,0,0.0358780846122919
34478,16758.178682494,6,0,0,0,0,0,0.0318433555117191
34479,16758.20377897,1,0,0,0,0,0,0.0358992279029697
34480,16758.228873207,6,0,0,0,0,0,0.0318511542664774
34481,16758.253986977,1,0,0,0,0,0,0.0358683794952595
34482,16758.279082111,6,0,0,0,0,0,0.0318511542664774
34483,16758.304174722,1,0,0,0,0,0,0.0358881363406469
34484,16758.329288248,6,0,0,0,0,0,0.0318405826211385
34485,16758.354385945,1,0,0,0,0,0,0.0358881363406469
34486,16758.379479449,6,0,0,0,0,0,0.0318319173380738
34487,16758.404592365,1,0,0,0,0,0,0.0358973215406955
34488,16758.429688719,6,0,0,0,0,0,0.0318390228701868
34489,16758.454802733,1,0,0,0,0,0,0.0358597142121948
34490,16758.479896199,6,0,0,0,0,0,0.0318012422360248
34491,16758.505007446,1,0,0,0,0,0,0.0358649133820336
34492,16758.530105751,6,0,0,0,0,0,0.0318369432022513
34493,16758.555198444,1,0,0,0,0,0,0.0358881363406469
34494,16758.580312092,6,0,0,0,0,0,0.0318391961758481
34495,16758.605408812,1,0,0,0,0,0,0.0359058135180988
34496,16758.630504231,6,0,0,0,0,0,0.0318140668549606
34497,16758.655630899,1,0,0,0,0,0,0.0359030406275181
34498,16758.68071179,6,0,0,0,0,0,0.0318229054436865
34499,16758.705804686,1,0,0,0,0,0,0.0358770447783241
34500,16758.730920205,6,0,0,0,0,0,0.0318118138813637
34501,16758.756016723,1,0,0,0,0,0,0.0358890028689534
34502,16758.781110797,6,0,0,0,0,0,0.0318189194134768
34503,16758.806204954,1,0,0,0,0,0,0.0358630070197593
34504,16758.831318887,6,0,0,0,0,0,0.0318310508097673
34505,16758.856413532,1,0,0,0,0,0,0.0358890028689534
34506,16758.881507608,6,0,0,0,0,0,0.0318138935492993
34507,16758.90660449,1,0,0,0,0,0,0.0358881363406469
34508,16758.931698322,6,0,0,0,0,0,0.0318151066889283
34509,16758.956811685,1,0,0,0,0,0,0.0358595409065335
34510,16758.981907348,6,0,0,0,0,0,0.0318246385002995
34511,16759.007018798,1,0,0,0,0,0,0.0358683794952595
34512,16759.032129394,6,0,0,0,0,0,0.0318145867719444
34513,16759.057209674,1,0,0,0,0,0,0.0358643934650497
34514,16759.082321247,6,0,0,0,0,0,0.0318138935492993
34515,16759.107417439,1,0,0,0,0,0,0.0359075465747118
34516,16759.132513142,6,0,0,0,0,0,0.0318345169229932
34517,16759.157607094,1,0,0,0,0,0,0.0358818973368403
34518,16759.182721189,6,0,0,0,0,0,0.0318277580022027
34519,16759.207816283,1,0,0,0,0,0,0.0358822439481629
34520,16759.232910237,6,0,0,0,0,0,0.0318201325531058
34521,16759.258006144,1,0,0,0,0,0,0.0358803375858887
34522,16759.283117063,6,0,0,0,0,0,0.0318341703116706
34523,16759.308213825,1,0,0,0,0,0,0.0358761782500177
34524,16759.333309121,6,0,0,0,0,0,0.031832610560719
34525,16759.358402912,1,0,0,0,0,0,0.0358810308085339
34526,16759.383498695,6,0,0,0,0,0,0.0318223855267026
34527,16759.40861214,1,0,0,0,0,0,0.035868726106582
34528,16759.433707314,6,0,0,0,0,0,0.0318189194134768
34529,16759.458799152,1,0,0,0,0,0,0.0358838036991146
34530,16759.483896239,6,0,0,0,0,0,0.0318111206587186
34531,16759.509009928,1,0,0,0,0,0,0.0359066800464053
34532,16759.534119749,6,0,0,0,0,0,0.031832610560719
34533,16759.559219562,1,0,0,0,0,0,0.0358890028689534
34534,16759.584313353,6,0,0,0,0,0,0.0318483813758967
34535,16759.609427733,1,0,0,0,0,0,0.0358789511405984
34536,16759.63452246,6,0,0,0,0,0,0.0318662318590099
34537,16759.65963033,1,0,0,0,0,0,0.0358914291482115
34538,16759.684710854,6,0,0,0,0,0,0.0318579131872678
34539,16759.709825845,1,0,0,0,0,0,0.0358860566727114
34540,16759.734919636,6,0,0,0,0,0,0.0318471682362676
34541,16759.760012898,1,0,0,0,0,0,0.0358884829519695
34542,16759.785127766,6,0,0,0,0,0,0.0318182261908316
34543,16759.810223183,1,0,0,0,0,0,0.035870459163195
34544,16759.835317015,6,0,0,0,0,0,0.0318241185833156
34545,16759.860409382,1,0,0,0,0,0,0.0358500090951623
34546,16759.885525268,6,0,0,0,0,0,0.0318339970060093
34547,16759.910621132,1,0,0,0,0,0,0.0358851901444049
34548,16759.935716185,6,0,0,0,0,0,0.0318204791644284
34549,16759.96082971,1,0,0,0,0,0,0.0358642201593884
34550,16759.9859246,6,0,0,0,0,0,0.0318211723870736
34551,16760.011017293,1,0,0,0,0,0,0.0359044270728085
34552,16760.036126464,6,0,0,0,0,0,0.0318203058587671
34553,16760.061247353,1,0,0,0,0,0,0.0358673396612917
34554,16760.08633854,6,0,0,0,0,0,0.0318069613228475
34555,16760.111433511,1,0,0,0,0,0,0.0358328518346943
34556,16760.13655021,6,0,0,0,0,0,0.0318040151266055
34557,16760.161645344,1,0,0,0,0,0,0.0358389175328396
34558,16760.186739622,6,0,0,0,0,0,0.0318204791644284
34559,16760.211832111,1,0,0,0,0,0,0.0358468895932591
34560,16760.236947956,6,0,0,0,0,0,0.0318275846965414
34561,16760.26204252,1,0,0,0,0,0,0.0358664731329852
34562,16760.287137288,6,0,0,0,0,0,0.031829664364477
34563,16760.3122478,1,0,0,0,0,0,0.0358779113066306
34564,16760.337346189,6,0,0,0,0,0,0.0318416224551062
34565,16760.362438312,1,0,0,0,0,0,0.0358827638651468
34566,16760.387554605,6,0,0,0,0,0,0.0318523674061064
34567,16760.412647501,1,0,0,0,0,0,0.0358898693972598
34568,16760.437758748,6,0,0,0,0,0,0.0318258516399285
34569,16760.462835814,1,0,0,0,0,0,0.0358929888991631
34570,16760.487952554,6,0,0,0,0,0,0.0318390228701868
34571,16760.513042032,1,0,0,0,0,0,0.0359007876539213
34572,16760.538139648,6,0,0,0,0,0,0.0318232520550091
34573,16760.563256469,1,0,0,0,0,0,0.0359169050804216
34574,16760.58834684,6,0,0,0,0,0,0.0318478614589128
34575,16760.613464109,1,0,0,0,0,0,0.0358780846122919
34576,16760.638557941,6,0,0,0,0,0,0.031829664364477
34577,16760.663654866,1,0,0,0,0,0,0.0359047736841311
34578,16760.688768025,6,0,0,0,0,0,0.0318459550966386
34579,16760.71386214,1,0,0,0,0,0,0.0359084131030182
34580,16760.738955036,6,0,0,0,0,0,0.0318331304777028
34581,16760.764051512,1,0,0,0,0,0,0.0358917757595341
34582,16760.789166543,6,0,0,0,0,0,0.0318541004627193
34583,16760.814258666,1,0,0,0,0,0,0.0358943753444535
34584,16760.839355833,6,0,0,0,0,0,0.0318575665759452
34585,16760.864466998,1,0,0,0,0,0,0.0359052936011149
34586,16760.889563068,6,0,0,0,0,0,0.0318494212098644
34587,16760.914657348,1,0,0,0,0,0,0.0359104927709538
34588,16760.939750935,6,0,0,0,0,0,0.0318398893984933
34589,16760.964848305,1,0,0,0,0,0,0.0358896960915985
34590,16760.989961261,6,0,0,0,0,0,0.0318412758437836
34591,16761.015055947,1,0,0,0,0,0,0.0358832837821307
34592,16761.040149128,6,0,0,0,0,0,0.0318258516399285
34593,16761.065242999,1,0,0,0,0,0,0.0359018274878891
34594,16761.090358966,6,0,0,0,0,0,0.0318329571720415
34595,16761.115472532,1,0,0,0,0,0,0.0359032139331794
34596,16761.140567666,6,0,0,0,0,0,0.0318329571720415
34597,16761.165661539,1,0,0,0,0,0,0.0358992279029697
34598,16761.190776732,6,0,0,0,0,0,0.0318379830362191
34599,16761.215868365,1,0,0,0,0,0,0.0358938554274696
34600,16761.24096594,6,0,0,0,0,0,0.0318232520550091
34601,16761.26607914,1,0,0,0,0,0,0.0358931622048244
34602,16761.29117521,6,0,0,0,0,0,0.0318123337983476
34603,16761.316269897,1,0,0,0,0,0,0.0358798176689048
34604,16761.341363442,6,0,0,0,0,0,0.031796043066186
34605,16761.366458576,1,0,0,0,0,0,0.0358673396612917
34606,16761.391571043,6,0,0,0,0,0,0.0318052282662346
34607,16761.416666991,1,0,0,0,0,0,0.0358708057745176
34608,16761.441760823,6,0,0,0,0,0,0.0318289711418318
