FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
1740,23841.323007283,6,0,0,0,0,0,0.0337916577559801
1741,23841.348101845,1,0,0,0,0,0,0.0300014629434924
1742,23841.373193968,6,0,0,0,0,0,0.0337850721408509
1743,23841.39829252,1,0,0,0,0,0,0.0299952239396858
1744,23841.423404581,6,0,0,0,0,0,0.0337784865257218
1745,23841.448498858,1,0,0,0,0,0,0.0299990366642343
1746,23841.473592731,6,0,0,0,0,0,0.0337743271898507
1747,23841.498690713,1,0,0,0,0,0,0.0300037159170892
1748,23841.523801879,6,0,0,0,0,0,0.0337699945483184
1749,23841.54889864,1,0,0,0,0,0,0.029992970966089
1750,23841.574009684,6,0,0,0,0,0,0.0337798729710121
1751,23841.599107257,1,0,0,0,0,0,0.0300009430265085
1752,23841.624220945,6,0,0,0,0,0,0.0337717276049313
1753,23841.649314126,1,0,0,0,0,0,0.0300049290567183
1754,23841.674429849,6,0,0,0,0,0,0.0337795263596895
1755,23841.699524291,1,0,0,0,0,0,0.0300078752529603
1756,23841.724637857,6,0,0,0,0,0,0.0337788331370444
1757,23841.749732949,1,0,0,0,0,0,0.0300222596228476
1758,23841.774828571,6,0,0,0,0,0,0.0337868051974639
1759,23841.799942015,1,0,0,0,0,0,0.030014807479412
1760,23841.825036579,6,0,0,0,0,0,0.0337848988351896
1761,23841.850131266,1,0,0,0,0,0,0.0299874251849276
1762,23841.875225625,6,0,0,0,0,0,0.0337724208275765
1763,23841.900340208,1,0,0,0,0,0,0.0300031960001053
1764,23841.925434894,6,0,0,0,0,0,0.0337639288501731
1765,23841.950528726,1,0,0,0,0,0,0.0299855188226534
1766,23841.975624143,6,0,0,0,0,0,0.0337724208275765
1767,23842.000737343,1,0,0,0,0,0,0.0300104748378797
1768,23842.025831745,6,0,0,0,0,0,0.0337628890162054
1769,23842.050924641,1,0,0,0,0,0,0.0300045824453957
1770,23842.076022623,6,0,0,0,0,0,0.0337828191672541
1771,23842.101136637,1,0,0,0,0,0,0.0300033693057666
1772,23842.126230751,6,0,0,0,0,0,0.0337594229029795
1773,23842.151325153,1,0,0,0,0,0,0.0300168871473475
1774,23842.176439004,6,0,0,0,0,0,0.033783339084238
1775,23842.201533853,1,0,0,0,0,0,0.030010648143541
1776,23842.22664803,6,0,0,0,0,0,0.0337805661936573
1777,23842.251757324,1,0,0,0,0,0,0.0300220863171863
1778,23842.276853961,6,0,0,0,0,0,0.0337668750464151
1779,23842.301949258,1,0,0,0,0,0,0.0300321380455413
1780,23842.327043781,6,0,0,0,0,0,0.0337843789182058
1781,23842.352137695,1,0,0,0,0,0,0.0300458291927835
1782,23842.377234454,6,0,0,0,0,0,0.0337708610766249
1783,23842.402330158,1,0,0,0,0,0,0.0300224329285089
1784,23842.427442056,6,0,0,0,0,0,0.0337869785031252
1785,23842.452538003,1,0,0,0,0,0,0.0300250325134283
1786,23842.477649576,6,0,0,0,0,0,0.0337696479369958
1787,23842.502745929,1,0,0,0,0,0,0.0300205265662347
1788,23842.527838621,6,0,0,0,0,0,0.0337713809936087
1789,23842.552934284,1,0,0,0,0,0,0.0300255524304122
1790,23842.578050495,6,0,0,0,0,0,0.0337738072728669
1791,23842.603143676,1,0,0,0,0,0,0.0300281520153316
1792,23842.628254923,6,0,0,0,0,0,0.033773287355883
1793,23842.653351601,1,0,0,0,0,0,0.0300123812001539
1794,23842.678446328,6,0,0,0,0,0,0.0337840323068832
1795,23842.703561603,1,0,0,0,0,0,0.0300149807850733
1796,23842.728675861,6,0,0,0,0,0,0.0337771000804314
1797,23842.753771321,1,0,0,0,0,0,0.0300245125964444
1798,23842.778880696,6,0,0,0,0,0,0.033790444616351
1799,23842.80397888,1,0,0,0,0,0,0.0300321380455413
1800,23842.829074054,6,0,0,0,0,0,0.0337654886011248
1801,23842.854185871,1,0,0,0,0,0,0.0300312715172349
1802,23842.879283568,6,0,0,0,0,0,0.0337812594163025
1803,23842.904394734,1,0,0,0,0,0,0.030017753675654
1804,23842.929506347,6,0,0,0,0,0,0.033783339084238
1805,23842.954586139,1,0,0,0,0,0,0.0300255524304122
1806,23842.979680581,6,0,0,0,0,0,0.0337734606615443
1807,23843.004775593,1,0,0,0,0,0,0.0300255524304122
1808,23843.029888753,6,0,0,0,0,0,0.0337786598313831
1809,23843.054982542,1,0,0,0,0,0,0.0300115146718474
1810,23843.080078774,6,0,0,0,0,0,0.0337907912276736
1811,23843.105189981,1,0,0,0,0,0,0.0300203532605734
1812,23843.130284789,6,0,0,0,0,0,0.0337724208275765
1813,23843.15538151,1,0,0,0,0,0,0.0300163672303636
1814,23843.180477252,6,0,0,0,0,0,0.0337842056125445
1815,23843.205584796,1,0,0,0,0,0,0.0300155007020572
1816,23843.230683267,6,0,0,0,0,0,0.0337701678539797
1817,23843.255778523,1,0,0,0,0,0,0.0300052756680409
1818,23843.280894001,6,0,0,0,0,0,0.033780392887996
1819,23843.305988116,1,0,0,0,0,0,0.0300142875624281
1820,23843.331102415,6,0,0,0,0,0,0.0337696479369958
1821,23843.356196491,1,0,0,0,0,0,0.0300250325134283
1822,23843.381291421,6,0,0,0,0,0,0.0337869785031252
1823,23843.406406127,1,0,0,0,0,0,0.0300258990417348
1824,23843.431500406,6,0,0,0,0,0,0.0337760602464637
1825,23843.456593911,1,0,0,0,0,0,0.0300388969663318
1826,23843.481690998,6,0,0,0,0,0,0.0337637555445118
1827,23843.506781534,1,0,0,0,0,0,0.0300075286416377
1828,23843.531897012,6,0,0,0,0,0,0.033768608103028
1829,23843.557007853,1,0,0,0,0,0,0.0300168871473475
1830,23843.58208797,6,0,0,0,0,0,0.0337866318918026
1831,23843.60718225,1,0,0,0,0,0,0.0300120345888313
1832,23843.632296345,6,0,0,0,0,0,0.033783339084238
1833,23843.65738741,1,0,0,0,0,0,0.030008915086928
1834,23843.682502604,6,0,0,0,0,0,0.0337757136351411
1835,23843.707598956,1,0,0,0,0,0,0.0300045824453957
1836,23843.732695067,6,0,0,0,0,0,0.0337881916427542
1837,23843.757789224,1,0,0,0,0,0,0.0299898514641857
1838,23843.782902221,6,0,0,0,0,0,0.033776233552125
1839,23843.807996824,1,0,0,0,0,0,0.0300019828604763
1840,23843.833112791,6,0,0,0,0,0,0.0337691280200119
1841,23843.858206826,1,0,0,0,0,0,0.0300066621133312
1842,23843.883300983,6,0,0,0,0,0,0.0337800462766734
1843,23843.908415445,1,0,0,0,0,0,0.0299931442717503
1844,23843.933509277,6,0,0,0,0,0,0.0337876717257703
1845,23843.958601438,1,0,0,0,0,0,0.0299941841057181
1846,23843.983698647,6,0,0,0,0,0,0.0337880183370929
1847,23844.008812905,1,0,0,0,0,0,0.0299979968302665
1848,23844.033908365,6,0,0,0,0,0,0.0337829924729154
1849,23844.059003133,1,0,0,0,0,0,0.0299992099698956
1850,23844.084097532,6,0,0,0,0,0,0.033774500495512
1851,23844.109208901,1,0,0,0,0,0,0.0300070087246538
1852,23844.134304076,6,0,0,0,0,0,0.0337814327219638
1853,23844.159397908,1,0,0,0,0,0,0.0300057955850247
1854,23844.184514648,6,0,0,0,0,0,0.0337757136351411
1855,23844.209606809,1,0,0,0,0,0,0.0299990366642343
1856,23844.234703937,6,0,0,0,0,0,0.0337653152954635
1857,23844.259817585,1,0,0,0,0,0,0.0300038892227505
1858,23844.284912597,6,0,0,0,0,0,0.0337807394993186
1859,23844.310004638,1,0,0,0,0,0,0.0299941841057181
1860,23844.335121661,6,0,0,0,0,0,0.0337760602464637
1861,23844.360215778,1,0,0,0,0,0,0.0299999031925408
1862,23844.385329873,6,0,0,0,0,0,0.0337800462766734
1863,23844.410423705,1,0,0,0,0,0,0.0299955705510084
1864,23844.435538817,6,0,0,0,0,0,0.0337786598313831
1865,23844.460628092,1,0,0,0,0,0,0.0300004231095246
1866,23844.485721556,6,0,0,0,0,0,0.0337755403294798
1867,23844.510822712,1,0,0,0,0,0,0.0300026760831215
1868,23844.535936888,6,0,0,0,0,0,0.033774500495512
1869,23844.561030761,1,0,0,0,0,0,0.0299872518792663
1870,23844.586125854,6,0,0,0,0,0,0.0337727674388991
1871,23844.611239703,1,0,0,0,0,0,0.0299886383245567
1872,23844.636334349,6,0,0,0,0,0,0.0337776199974153
1873,23844.661428221,1,0,0,0,0,0,0.0300021561661376
1874,23844.68652364,6,0,0,0,0,0,0.0337672216577377
1875,23844.711637166,1,0,0,0,0,0,0.0300040625284118
1876,23844.736730629,6,0,0,0,0,0,0.0337682614917055
1877,23844.761824583,1,0,0,0,0,0,0.0300172337586701
1878,23844.786919351,6,0,0,0,0,0,0.0337790064427057
1879,23844.812036132,1,0,0,0,0,0,0.0300155007020572
1880,23844.837129964,6,0,0,0,0,0,0.0337795263596895
1881,23844.862243365,1,0,0,0,0,0,0.0300276320983477
1882,23844.887338458,6,0,0,0,0,0,0.0337932175069317
1883,23844.912432941,1,0,0,0,0,0,0.0300016362491537
1884,23844.937548339,6,0,0,0,0,0,0.0337998031220609
1885,23844.962642211,1,0,0,0,0,0,0.0300215664002024
1886,23844.987733111,6,0,0,0,0,0,0.0337717276049313
1887,23845.012830605,1,0,0,0,0,0,0.0300179269813153
1888,23845.037944985,6,0,0,0,0,0,0.0337876717257703
1889,23845.063038044,1,0,0,0,0,0,0.0300122078944926
1890,23845.08813387,6,0,0,0,0,0,0.0337925242842865
1891,23845.113229612,1,0,0,0,0,0,0.0300302316832671
1892,23845.138343382,6,0,0,0,0,0,0.0337656619067861
1893,23845.163438027,1,0,0,0,0,0,0.0300165405360249
1894,23845.188530923,6,0,0,0,0,0,0.0337641021558344
1895,23845.213625691,1,0,0,0,0,0,0.0300045824453957
1896,23845.238720131,6,0,0,0,0,0,0.033783339084238
1897,23845.263833535,1,0,0,0,0,0,0.030010648143541
1898,23845.288931965,6,0,0,0,0,0,0.0337776199974153
1899,23845.314023925,1,0,0,0,0,0,0.0300158473133798
1900,23845.339119626,6,0,0,0,0,0,0.0337812594163025
1901,23845.364232949,1,0,0,0,0,0,0.0300037159170892
1902,23845.389324705,6,0,0,0,0,0,0.0337746738011733
1903,23845.414443114,1,0,0,0,0,0,0.0300031960001053
1904,23845.439537434,6,0,0,0,0,0,0.0337819526389476
1905,23845.464632079,1,0,0,0,0,0,0.0300038892227505
1906,23845.489743406,6,0,0,0,0,0,0.0337731140502217
1907,23845.514838377,1,0,0,0,0,0,0.0299936641887342
1908,23845.539935139,6,0,0,0,0,0,0.0337731140502217
1909,23845.565030272,1,0,0,0,0,0,0.0299830925433953
1910,23845.590141438,6,0,0,0,0,0,0.0337713809936087
1911,23845.615236977,1,0,0,0,0,0,0.02997702684525
1912,23845.640333535,6,0,0,0,0,0,0.0337741538841894
1913,23845.665425251,1,0,0,0,0,0,0.0300125545058152
1914,23845.690520507,6,0,0,0,0,0,0.0337757136351411
1915,23845.715635986,1,0,0,0,0,0,0.0300049290567183
1916,23845.740730792,6,0,0,0,0,0,0.0337670483520764
1917,23845.765825845,1,0,0,0,0,0,0.0300000764982021
1918,23845.79093697,6,0,0,0,0,0,0.0337784865257218
1919,23845.816034952,1,0,0,0,0,0,0.0300012896378311
1920,23845.841129842,6,0,0,0,0,0,0.0337793530540282
1921,23845.866254964,1,0,0,0,0,0,0.0300005964151859
1922,23845.891336953,6,0,0,0,0,0,0.0337816060276251
1923,23845.916451333,1,0,0,0,0,0,0.0299979968302665
1924,23845.941544758,6,0,0,0,0,0,0.0337868051974639
1925,23845.966641886,1,0,0,0,0,0,0.0299948773283633
1926,23845.991753784,6,0,0,0,0,0,0.0337748471068346
1927,23846.016848265,1,0,0,0,0,0,0.0299995565812182
1928,23846.041944334,6,0,0,0,0,0,0.0337667017407538
1929,23846.067058633,1,0,0,0,0,0,0.0300130744227991
1930,23846.092153563,6,0,0,0,0,0,0.0337793530540282
1931,23846.117248451,1,0,0,0,0,0,0.0299969569962988
1932,23846.142361733,6,0,0,0,0,0,0.0337738072728669
1933,23846.167453652,1,0,0,0,0,0,0.0300130744227991
1934,23846.192550902,6,0,0,0,0,0,0.0337701678539797
1935,23846.217642293,1,0,0,0,0,0,0.0299898514641857
1936,23846.242755859,6,0,0,0,0,0,0.0337819526389476
1937,23846.267854816,1,0,0,0,0,0,0.0300103015322184
1938,23846.292948444,6,0,0,0,0,0,0.0337724208275765
1939,23846.318043822,1,0,0,0,0,0,0.0299945307170407
1940,23846.343136067,6,0,0,0,0,0,0.0337838590012219
1941,23846.368249794,1,0,0,0,0,0,0.0299914112151374
1942,23846.393344887,6,0,0,0,0,0,0.0337746738011733
1943,23846.418441242,1,0,0,0,0,0,0.0299834391547179
1944,23846.443553791,6,0,0,0,0,0,0.0337764068577863
1945,23846.468651285,1,0,0,0,0,0,0.030008915086928
1946,23846.49374544,6,0,0,0,0,0,0.0337880183370929
1947,23846.518858356,1,0,0,0,0,0,0.0299756403999597
1948,23846.543952228,6,0,0,0,0,0,0.0337727674388991
1949,23846.569046467,1,0,0,0,0,0,0.0299912379094761
1950,23846.594139648,6,0,0,0,0,0,0.0337748471068346
1951,23846.619236326,1,0,0,0,0,0,0.0299775467622339
1952,23846.644351642,6,0,0,0,0,0,0.0337779666087379
1953,23846.669446247,1,0,0,0,0,0,0.029987078573605
1954,23846.69454077,6,0,0,0,0,0,0.0337800462766734
1955,23846.719636962,1,0,0,0,0,0,0.0300049290567183
1956,23846.744749021,6,0,0,0,0,0,0.0337694746313345
1957,23846.769844847,1,0,0,0,0,0,0.0299964370793149
1958,23846.794939045,6,0,0,0,0,0,0.0337755403294798
1959,23846.820034179,1,0,0,0,0,0,0.0299891582415406
1960,23846.845128417,6,0,0,0,0,0,0.0337857653634961
1961,23846.870239459,1,0,0,0,0,0,0.0299992099698956
1962,23846.895336709,6,0,0,0,0,0,0.033779179748367
1963,23846.920426716,1,0,0,0,0,0,0.0299803196528146
1964,23846.945525024,6,0,0,0,0,0,0.0337779666087379
1965,23846.97065987,1,0,0,0,0,0,0.0299716543697499
1966,23846.9957524,6,0,0,0,0,0,0.0337587296803343
1967,23847.020847003,1,0,0,0,0,0,0.0299908912981535
1968,23847.045944375,6,0,0,0,0,0,0.0337701678539797
1969,23847.071038451,1,0,0,0,0,0,0.0299881184075728
1970,23847.096133097,6,0,0,0,0,0,0.0337807394993186
1971,23847.121247434,1,0,0,0,0,0,0.029994704022702
1972,23847.146341998,6,0,0,0,0,0,0.0337975501484641
1973,23847.171436644,1,0,0,0,0,0,0.0299822260150888
1974,23847.196550658,6,0,0,0,0,0,0.0337741538841894
1975,23847.221645141,1,0,0,0,0,0,0.0299886383245567
1976,23847.246740435,6,0,0,0,0,0,0.0337793530540282
1977,23847.271831907,1,0,0,0,0,0,0.0299804929584759
1978,23847.296948729,6,0,0,0,0,0,0.0337816060276251
1979,23847.322042072,1,0,0,0,0,0,0.0299895048528632
1980,23847.347137817,6,0,0,0,0,0,0.0337769267747701
1981,23847.372249916,1,0,0,0,0,0,0.0299836124603792
1982,23847.397347044,6,0,0,0,0,0,0.033779179748367
1983,23847.422440916,1,0,0,0,0,0,0.0299919311321213
1984,23847.447534423,6,0,0,0,0,0,0.0337805661936573
1985,23847.472629882,1,0,0,0,0,0,0.029988811630218
1986,23847.497761311,6,0,0,0,0,0,0.0337568233180601
1987,23847.522858193,1,0,0,0,0,0,0.0299872518792663
1988,23847.547952594,6,0,0,0,0,0,0.0337779666087379
1989,23847.573045775,1,0,0,0,0,0,0.0299966103849762
1990,23847.598161701,6,0,0,0,0,0,0.0337696479369958
1991,23847.623256469,1,0,0,0,0,0,0.0299863853509599
1992,23847.648349567,6,0,0,0,0,0,0.0337843789182058
1993,23847.673441323,1,0,0,0,0,0,0.030005968890686
1994,23847.69855965,6,0,0,0,0,0,0.0337693013256732
1995,23847.723654825,1,0,0,0,0,0,0.0299983434415891
1996,23847.748767618,6,0,0,0,0,0,0.033761502570915
1997,23847.773862994,1,0,0,0,0,0,0.0300037159170892
1998,23847.79895589,6,0,0,0,0,0,0.033795123869206
1999,23847.824050821,1,0,0,0,0,0,0.0300096083095732
2000,23847.849166503,6,0,0,0,0,0,0.0337753670238185
2001,23847.874260416,1,0,0,0,0,0,0.0300260723473961
2002,23847.89935331,6,0,0,0,0,0,0.0337776199974153
2003,23847.924451048,1,0,0,0,0,0,0.0300061421963473
2004,23847.94956433,6,0,0,0,0,0,0.0337680881860442
2005,23847.97465869,1,0,0,0,0,0,0.0300064888076699
2006,23847.999751993,6,0,0,0,0,0,0.0337878450314316
2007,23848.024882568,1,0,0,0,0,0,0.0300137676454442
2008,23848.04996236,6,0,0,0,0,0,0.0337876717257703
2009,23848.075056151,1,0,0,0,0,0,0.030017753675654
2010,23848.100168944,6,0,0,0,0,0,0.0337672216577377
2011,23848.125263753,1,0,0,0,0,0,0.0300175803699927
2012,23848.150359658,6,0,0,0,0,0,0.0337741538841894
2013,23848.175473468,1,0,0,0,0,0,0.0300390702719931
2014,23848.200566567,6,0,0,0,0,0,0.0337535305104955
2015,23848.225661172,1,0,0,0,0,0,0.0300165405360249
2016,23848.250755859,6,0,0,0,0,0,0.0337751937181572
2017,23848.275872719,1,0,0,0,0,0,0.0300213930945411
2018,23848.300964842,6,0,0,0,0,0,0.0337760602464637
2019,23848.326059528,1,0,0,0,0,0,0.0300158473133798
2020,23848.351155883,6,0,0,0,0,0,0.0337590762916569
2021,23848.376252156,1,0,0,0,0,0,0.0300227795398315
2022,23848.401380737,6,0,0,0,0,0,0.0337592495973182
2023,23848.426460081,1,0,0,0,0,0,0.0300295384606219
2024,23848.451554808,6,0,0,0,0,0,0.0337724208275765
2025,23848.47664921,1,0,0,0,0,0,0.0300331778795091
2026,23848.501759317,6,0,0,0,0,0,0.0337764068577863
2027,23848.526858152,1,0,0,0,0,0,0.030021913011525
2028,23848.551971596,6,0,0,0,0,0,0.0337767534691088
2029,23848.577064248,1,0,0,0,0,0,0.0300187935096217
2030,23848.602161172,6,0,0,0,0,0,0.0337698212426571
2031,23848.627253458,1,0,0,0,0,0,0.0300220863171863
2032,23848.65236808,6,0,0,0,0,0,0.033754397038802
2033,23848.677459552,1,0,0,0,0,0,0.0300139409511055
2034,23848.70255961,6,0,0,0,0,0,0.0337800462766734
2035,23848.727670775,1,0,0,0,0,0,0.0300217397058637
2036,23848.752766886,6,0,0,0,0,0,0.0337796996653508
2037,23848.777862262,1,0,0,0,0,0,0.0300194867322669
2038,23848.802957192,6,0,0,0,0,0,0.0337786598313831
2039,23848.828051675,1,0,0,0,0,0,0.0300168871473475
2040,23848.853163126,6,0,0,0,0,0,0.0337838590012219
2041,23848.878259806,1,0,0,0,0,0,0.0300109947548635
2042,23848.903354856,6,0,0,0,0,0,0.0337784865257218
2043,23848.928446816,1,0,0,0,0,0,0.0300109947548635
2044,23848.953563272,6,0,0,0,0,0,0.0337727674388991
2045,23848.978657592,1,0,0,0,0,0,0.0300181002869766
2046,23849.003753662,6,0,0,0,0,0,0.033787498420109
2047,23849.028882283,1,0,0,0,0,0,0.0300125545058152
2048,23849.05396118,6,0,0,0,0,0,0.0337604627369473
2049,23849.079072183,1,0,0,0,0,0,0.0299995565812182
2050,23849.104170043,6,0,0,0,0,0,0.0337623690992215
2051,23849.12928369,1,0,0,0,0,0,0.0300035426114279
2052,23849.154378824,6,0,0,0,0,0,0.0337878450314316
2053,23849.179470131,1,0,0,0,0,0,0.0300051023623796
2054,23849.2045874,6,0,0,0,0,0,0.0337554368727698
2055,23849.229681639,1,0,0,0,0,0,0.0299849989056695
2056,23849.254777017,6,0,0,0,0,0,0.0337516241482213
2057,23849.279891357,1,0,0,0,0,0,0.0300044091397344
2058,23849.304982949,6,0,0,0,0,0,0.0337701678539797
2059,23849.330081338,1,0,0,0,0,0,0.0300031960001053
2060,23849.355171426,6,0,0,0,0,0,0.0337661818237699
2061,23849.380269612,1,0,0,0,0,0,0.030001809554815
2062,23849.405383178,6,0,0,0,0,0,0.0337835123898993
2063,23849.430476194,1,0,0,0,0,0,0.0300156740077185
2064,23849.45556966,6,0,0,0,0,0,0.0337940840352382
2065,23849.480665363,1,0,0,0,0,0,0.0300103015322184
2066,23849.505761108,6,0,0,0,0,0,0.0337796996653508
2067,23849.530876708,1,0,0,0,0,0,0.0300037159170892
2068,23849.555969684,6,0,0,0,0,0,0.0337609826539311
2069,23849.581063556,1,0,0,0,0,0,0.0300064888076699
2070,23849.606178791,6,0,0,0,0,0,0.033774500495512
2071,23849.631275024,1,0,0,0,0,0,0.0299943574113794
2072,23849.6563892,6,0,0,0,0,0,0.0337566500123988
2073,23849.681482908,1,0,0,0,0,0,0.0300103015322184
2074,23849.706595213,6,0,0,0,0,0,0.0337486779519793
2075,23849.731690672,1,0,0,0,0,0,0.0299957438566697
2076,23849.756784016,6,0,0,0,0,0,0.0337764068577863
2077,23849.78189803,1,0,0,0,0,0,0.0299922777434439
2078,23849.806995481,6,0,0,0,0,0,0.0337746738011733
2079,23849.832089028,1,0,0,0,0,0,0.0299891582415406
2080,23849.857184243,6,0,0,0,0,0,0.033789231476722
2081,23849.882297932,1,0,0,0,0,0,0.0299995565812182
2082,23849.907392374,6,0,0,0,0,0,0.0337670483520764
2083,23849.932486814,1,0,0,0,0,0,0.0299999031925408
2084,23849.957580646,6,0,0,0,0,0,0.0337491978689632
2085,23849.982694619,1,0,0,0,0,0,0.0299945307170407
2086,23850.007790526,6,0,0,0,0,0,0.0337840323068832
2087,23850.032884928,1,0,0,0,0,0,0.0300064888076699
2088,23850.057979775,6,0,0,0,0,0,0.0337750204124959
2089,23850.083093951,1,0,0,0,0,0,0.0300286719323155
2090,23850.108187783,6,0,0,0,0,0,0.033783339084238
2091,23850.133283202,1,0,0,0,0,0,0.0300172337586701
2092,23850.158377034,6,0,0,0,0,0,0.0337706877709636
2093,23850.183506551,1,0,0,0,0,0,0.0300135943397829
2094,23850.208586749,6,0,0,0,0,0,0.0337926975899478
2095,23850.233699298,1,0,0,0,0,0,0.0300250325134283
2096,23850.258794677,6,0,0,0,0,0,0.0337708610766249
2097,23850.283910684,1,0,0,0,0,0,0.0300212197888799
2098,23850.30900179,6,0,0,0,0,0,0.0337689547143506
2099,23850.334133341,1,0,0,0,0,0,0.0300335244908317
2100,23850.359210651,6,0,0,0,0,0,0.0337647953784796
2101,23850.384305541,1,0,0,0,0,0,0.0300357774644285
2102,23850.409399372,6,0,0,0,0,0,0.0337627157105441
2103,23850.434513427,1,0,0,0,0,0,0.0300427096908802
2104,23850.459607908,6,0,0,0,0,0,0.0337784865257218
2105,23850.484703001,1,0,0,0,0,0,0.030034910936122
2106,23850.509819009,6,0,0,0,0,0,0.0337668750464151
2107,23850.534910928,1,0,0,0,0,0,0.0300401101059608
2108,23850.560008137,6,0,0,0,0,0,0.033773287355883
2109,23850.585100665,1,0,0,0,0,0,0.0300317914342188
2110,23850.610215696,6,0,0,0,0,0,0.0337708610766249
2111,23850.635310423,1,0,0,0,0,0,0.030033697796493
2112,23850.660406046,6,0,0,0,0,0,0.0337687814086893
2113,23850.685519978,1,0,0,0,0,0,0.0300356041587672
2114,23850.710632324,6,0,0,0,0,0,0.0337564767067375
2115,23850.735726031,1,0,0,0,0,0,0.0300232994568154
2116,23850.760824421,6,0,0,0,0,0,0.0337635822388505
2117,23850.785937621,1,0,0,0,0,0,0.0300231261511541
2118,23850.811031493,6,0,0,0,0,0,0.0337805661936573
2119,23850.836127197,1,0,0,0,0,0,0.0300267655700412
2120,23850.861255289,6,0,0,0,0,0,0.0337476381180115
2121,23850.886334878,1,0,0,0,0,0,0.0300000764982021
2122,23850.911427814,6,0,0,0,0,0,0.0337746738011733
2123,23850.936521606,1,0,0,0,0,0,0.0300288452379768
2124,23850.961620033,6,0,0,0,0,0,0.033768608103028
2125,23850.9867336,1,0,0,0,0,0,0.0300328312681865
2126,23851.011828327,6,0,0,0,0,0,0.033787498420109
2127,23851.036922199,1,0,0,0,0,0,0.0300291918492994
2128,23851.062015502,6,0,0,0,0,0,0.0337706877709636
2129,23851.087111529,1,0,0,0,0,0,0.0300245125964444
2130,23851.112205972,6,0,0,0,0,0,0.0337731140502217
2131,23851.13731966,1,0,0,0,0,0,0.030020699871896
2132,23851.162414997,6,0,0,0,0,0,0.0337743271898507
2133,23851.187507771,1,0,0,0,0,0,0.0300070087246538
2134,23851.212602944,6,0,0,0,0,0,0.0337646220728183
2135,23851.237717405,1,0,0,0,0,0,0.0299983434415891
2136,23851.262833454,6,0,0,0,0,0,0.0337713809936087
2137,23851.28792757,1,0,0,0,0,0,0.0300057955850247
2138,23851.313022501,6,0,0,0,0,0,0.033768608103028
2139,23851.338133015,1,0,0,0,0,0,0.0300305782945897
2140,23851.363230507,6,0,0,0,0,0,0.0337634089331892
2141,23851.38834505,1,0,0,0,0,0,0.0300040625284118
