FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
14830,3098.444418334,6,0,0,0,0,0,0.0301397608612046
14831,3098.46951241,1,0,0,0,0,0,0.0338724181941428
14832,3098.494606769,6,0,0,0,0,0,0.0301562248990275
14833,3098.519720498,1,0,0,0,0,0,0.0338725914998041
14834,3098.544815713,6,0,0,0,0,0,0.0301473863103015
14835,3098.569908161,1,0,0,0,0,0,0.0338696453035621
14836,3098.595003865,6,0,0,0,0,0,0.0301466930876563
14837,3098.620132079,1,0,0,0,0,0,0.0338692986922395
14838,3098.645213011,6,0,0,0,0,0,0.0301421871404627
14839,3098.670308023,1,0,0,0,0,0,0.0338384502845293
14840,3098.695417194,6,0,0,0,0,0,0.0301425337517853
14841,3098.720515706,1,0,0,0,0,0,0.0338649660507072
14842,3098.74561039,6,0,0,0,0,0,0.0301397608612046
14843,3098.770702716,1,0,0,0,0,0,0.0338718982771589
14844,3098.795816934,6,0,0,0,0,0,0.0301281493818979
14845,3098.820914306,1,0,0,0,0,0,0.0338597668808684
14846,3098.846008097,6,0,0,0,0,0,0.0301333485517367
14847,3098.871103269,1,0,0,0,0,0,0.0338869758696915
14848,3098.896197101,6,0,0,0,0,0,0.0301258964083011
14849,3098.92133089,1,0,0,0,0,0,0.0338712050545138
14850,3098.946425983,6,0,0,0,0,0,0.0301236434347043
14851,3098.971519286,1,0,0,0,0,0,0.0338663524959976
14852,3098.996630493,6,0,0,0,0,0,0.0301189641818494
14853,3099.021726438,1,0,0,0,0,0,0.0338554342393361
14854,3099.04682381,6,0,0,0,0,0,0.0301319621064464
14855,3099.07191634,1,0,0,0,0,0,0.0338840296734495
14856,3099.097013061,6,0,0,0,0,0,0.0301154980686235
14857,3099.122126953,1,0,0,0,0,0,0.03386132663182
14858,3099.147219033,6,0,0,0,0,0,0.0301179243478816
14859,3099.172316974,1,0,0,0,0,0,0.0338573406016103
14860,3099.197428221,6,0,0,0,0,0,0.0301252031856559
14861,3099.222524657,1,0,0,0,0,0,0.0338762309186913
14862,3099.247617714,6,0,0,0,0,0,0.0301139383176719
14863,3099.272715045,1,0,0,0,0,0,0.03385595415632
14864,3099.297826618,6,0,0,0,0,0,0.03011636459693
14865,3099.322919188,1,0,0,0,0,0,0.0338694719979008
14866,3099.348017984,6,0,0,0,0,0,0.0300959145288973
14867,3099.3731086,1,0,0,0,0,0,0.0338696453035621
14868,3099.398225421,6,0,0,0,0,0,0.0301414939178175
14869,3099.423318765,1,0,0,0,0,0,0.0338706851375299
14870,3099.448432656,6,0,0,0,0,0,0.030145306642366
14871,3099.473529092,1,0,0,0,0,0,0.0338816033941914
14872,3099.498624591,6,0,0,0,0,0,0.0301425337517853
14873,3099.523718992,1,0,0,0,0,0,0.0338654859676911
14874,3099.548832111,6,0,0,0,0,0,0.0301557049820436
14875,3099.573926431,1,0,0,0,0,0,0.0338729381111267
14876,3099.599022541,6,0,0,0,0,0,0.0301709558802374
14877,3099.624131428,1,0,0,0,0,0,0.0338708584431912
14878,3099.649230548,6,0,0,0,0,0,0.0301543185367532
14879,3099.674324746,1,0,0,0,0,0,0.0338732847224493
14880,3099.69942045,6,0,0,0,0,0,0.0301836071935118
14881,3099.724514729,1,0,0,0,0,0,0.0338589003525619
14882,3099.749625488,6,0,0,0,0,0,0.030193139004883
14883,3099.774718504,1,0,0,0,0,0,0.033870165220546
14884,3099.799818643,6,0,0,0,0,0,0.0301789279406569
14885,3099.824910847,1,0,0,0,0,0,0.0338708584431912
14886,3099.850006876,6,0,0,0,0,0,0.0302113360993188
14887,3099.875121254,1,0,0,0,0,0,0.0338606334091749
14888,3099.9002159,6,0,0,0,0,0,0.0301948720614959
14889,3099.925310667,1,0,0,0,0,0,0.0338469422619327
14890,3099.950400675,6,0,0,0,0,0,0.0301962585067862
14891,3099.975515706,1,0,0,0,0,0,0.0338606334091749
14892,3100.000611651,6,0,0,0,0,0,0.0302021508992702
14893,3100.025727415,1,0,0,0,0,0,0.0338640995224007
14894,3100.050819294,6,0,0,0,0,0,0.0301976449520766
14895,3100.07591634,1,0,0,0,0,0,0.0338718982771589
14896,3100.101026122,6,0,0,0,0,0,0.0301860334727699
14897,3100.126123736,1,0,0,0,0,0,0.0338547410166909
14898,3100.151219887,6,0,0,0,0,0,0.0302016309822863
14899,3100.176314696,1,0,0,0,0,0,0.0338524880430941
14900,3100.201409545,6,0,0,0,0,0,0.0301907127256248
14901,3100.226523681,1,0,0,0,0,0,0.0338375837562228
14902,3100.251632079,6,0,0,0,0,0,0.0302239874125932
14903,3100.276711709,1,0,0,0,0,0,0.0338547410166909
14904,3100.301806192,6,0,0,0,0,0,0.0302222543559803
14905,3100.326919188,1,0,0,0,0,0,0.0338550876280135
14906,3100.352014485,6,0,0,0,0,0,0.0302329993069804
14907,3100.377109047,1,0,0,0,0,0,0.033860113492191
14908,3100.402205117,6,0,0,0,0,0,0.0302302264163998
14909,3100.427319416,1,0,0,0,0,0,0.0338710317488525
14910,3100.452414306,6,0,0,0,0,0,0.0302276268314804
14911,3100.477528035,1,0,0,0,0,0,0.0338490219298682
14912,3100.502622841,6,0,0,0,0,0,0.0302312662503675
14913,3100.527717324,1,0,0,0,0,0,0.0338592469638845
14914,3100.552830443,6,0,0,0,0,0,0.0302180950201092
14915,3100.577926065,1,0,0,0,0,0,0.0338549143223522
14916,3100.603039753,6,0,0,0,0,0,0.0302109894879962
14917,3100.628135131,1,0,0,0,0,0,0.0338587270469006
14918,3100.653229612,6,0,0,0,0,0,0.030201457676625
14919,3100.678323241,1,0,0,0,0,0,0.0338552609336748
14920,3100.703434081,6,0,0,0,0,0,0.0301792745519795
14921,3100.728533202,1,0,0,0,0,0,0.0338547410166909
14922,3100.753626953,6,0,0,0,0,0,0.0302019775936089
14923,3100.778721596,1,0,0,0,0,0,0.0338637529110782
14924,3100.80383382,6,0,0,0,0,0,0.0302170551861414
14925,3100.828928588,1,0,0,0,0,0,0.0338646194393846
14926,3100.854022948,6,0,0,0,0,0,0.0302030174275767
14927,3100.87911865,1,0,0,0,0,0,0.0338649660507072
14928,3100.904215045,6,0,0,0,0,0,0.030217401797464
14929,3100.929326618,1,0,0,0,0,0,0.033870165220546
14930,3100.954423013,6,0,0,0,0,0,0.0302278001371416
14931,3100.979515055,1,0,0,0,0,0,0.0338587270469006
14932,3101.004612262,6,0,0,0,0,0,0.0302290132767707
14933,3101.029725421,1,0,0,0,0,0,0.0338547410166909
14934,3101.054817625,6,0,0,0,0,0,0.0302040572615444
14935,3101.079934406,1,0,0,0,0,0,0.0338724181941428
14936,3101.105029092,6,0,0,0,0,0,0.0302217344389964
14937,3101.130142903,1,0,0,0,0,0,0.0338784838922881
14938,3101.155235431,6,0,0,0,0,0,0.0302323060843353
14939,3101.180351398,1,0,0,0,0,0,0.0338673923299653
14940,3101.205445718,6,0,0,0,0,0,0.0302269336088352
14941,3101.23054077,1,0,0,0,0,0,0.0338590736582232
14942,3101.255636799,6,0,0,0,0,0,0.0302158420465124
14943,3101.280749875,1,0,0,0,0,0,0.033851274903465
14944,3101.30584444,6,0,0,0,0,0,0.0302198280767221
14945,3101.330939167,1,0,0,0,0,0,0.0338552609336748
14946,3101.356033568,6,0,0,0,0,0,0.0302050970955122
14947,3101.381128824,1,0,0,0,0,0,0.0338692986922395
14948,3101.406258219,6,0,0,0,0,0,0.0302215611333351
14949,3101.431337563,1,0,0,0,0,0,0.0338589003525619
14950,3101.456431761,6,0,0,0,0,0,0.0302059636238187
14951,3101.48152661,1,0,0,0,0,0,0.0338710317488525
14952,3101.506640095,6,0,0,0,0,0,0.0301978182577379
14953,3101.531733722,1,0,0,0,0,0,0.0338573406016103
14954,3101.556830239,6,0,0,0,0,0,0.030193139004883
14955,3101.581923827,1,0,0,0,0,0,0.0338712050545138
14956,3101.607038654,6,0,0,0,0,0,0.0301834338878505
14957,3101.632132853,1,0,0,0,0,0,0.0338597668808684
14958,3101.657246702,6,0,0,0,0,0,0.0301820474425602
14959,3101.682341469,1,0,0,0,0,0,0.0338661791903363
14960,3101.707434203,6,0,0,0,0,0,0.0301823940538828
14961,3101.732547484,1,0,0,0,0,0,0.0338517948204489
14962,3101.757661213,6,0,0,0,0,0,0.030181354219915
14963,3101.78275887,1,0,0,0,0,0,0.0338718982771589
14964,3101.807851398,6,0,0,0,0,0,0.030188459752028
14965,3101.832948159,1,0,0,0,0,0,0.0338497151525134
14966,3101.85806197,6,0,0,0,0,0,0.0301661033217212
14967,3101.883155923,1,0,0,0,0,0,0.0338609800204975
14968,3101.908251831,6,0,0,0,0,0,0.0301811809142537
14969,3101.933345294,1,0,0,0,0,0,0.0338708584431912
14970,3101.958459227,6,0,0,0,0,0,0.0301964318124475
14971,3101.983553913,1,0,0,0,0,0,0.0338717249714977
14972,3102.008649779,6,0,0,0,0,0,0.0301874199180603
14973,3102.033758626,1,0,0,0,0,0,0.03386132663182
14974,3102.058857582,6,0,0,0,0,0,0.0301699160462696
14975,3102.083950763,1,0,0,0,0,0,0.0338817766998527
14976,3102.109044595,6,0,0,0,0,0,0.0301804876916085
14977,3102.134180174,1,0,0,0,0,0,0.0338528346544167
14978,3102.159275675,6,0,0,0,0,0,0.0301903661143023
14979,3102.184369016,1,0,0,0,0,0,0.0338523147374328
14980,3102.209458738,6,0,0,0,0,0,0.0301893262803345
14981,3102.23457617,1,0,0,0,0,0,0.0338543944053683
14982,3102.259673217,6,0,0,0,0,0,0.0301765016613988
14983,3102.284764933,1,0,0,0,0,0,0.033873111416788
14984,3102.309881103,6,0,0,0,0,0,0.0301499858952209
14985,3102.334976357,1,0,0,0,0,0,0.0338413964807713
14986,3102.360070433,6,0,0,0,0,0,0.0301511990348499
14987,3102.385165119,1,0,0,0,0,0,0.03386132663182
14988,3102.410258951,6,0,0,0,0,0,0.0301773681897053
14989,3102.435351845,1,0,0,0,0,0,0.0338540477940457
14990,3102.460445718,6,0,0,0,0,0,0.0301702626575922
14991,3102.485543049,1,0,0,0,0,0,0.0338666991073201
14992,3102.510656249,6,0,0,0,0,0,0.0301704359632535
14993,3102.535752563,1,0,0,0,0,0,0.0338651393563685
14994,3102.560846149,6,0,0,0,0,0,0.0301517189518338
14995,3102.585937783,1,0,0,0,0,0,0.0338673923299653
14996,3102.611037149,6,0,0,0,0,0,0.030139414249882
14997,3102.636150308,1,0,0,0,0,0,0.0338516215147876
14998,3102.661263915,6,0,0,0,0,0,0.030162463902834
14999,3102.686358722,1,0,0,0,0,0,0.0338809101715462
15000,3102.711469725,6,0,0,0,0,0,0.0301605575405598
15001,3102.736565754,1,0,0,0,0,0,0.033867219024304
15002,3102.761662597,6,0,0,0,0,0,0.0301537986197693
15003,3102.786775146,1,0,0,0,0,0,0.0338462490392875
15004,3102.811870522,6,0,0,0,0,0,0.0301626372084953
15005,3102.836963499,1,0,0,0,0,0,0.0338576872129329
15006,3102.862080239,6,0,0,0,0,0,0.030148252838608
15007,3102.88717224,1,0,0,0,0,0,0.0338748444734009
15008,3102.912269408,6,0,0,0,0,0,0.0301527587858016
15009,3102.93738269,1,0,0,0,0,0,0.0338502350694973
15010,3102.962475706,6,0,0,0,0,0,0.0301492926725757
15011,3102.987571125,1,0,0,0,0,0,0.0338443426770133
15012,3103.012666299,6,0,0,0,0,0,0.0301472130046402
15013,3103.03777954,1,0,0,0,0,0,0.0338590736582232
15014,3103.062875325,6,0,0,0,0,0,0.0301440935027369
15015,3103.087967283,1,0,0,0,0,0,0.0338485020128843
15016,3103.113082396,6,0,0,0,0,0,0.0301319621064464
15017,3103.138177245,1,0,0,0,0,0,0.0338537011827231
15018,3103.163271077,6,0,0,0,0,0,0.0301420138348014
15019,3103.188383056,1,0,0,0,0,0,0.0338673923299653
15020,3103.213479531,6,0,0,0,0,0,0.0301543185367532
15021,3103.238574746,1,0,0,0,0,0,0.0338783105866268
15022,3103.263670979,6,0,0,0,0,0,0.0301648901820921
15023,3103.288783243,1,0,0,0,0,0,0.0338556075449974
15024,3103.313877726,6,0,0,0,0,0,0.0301498125895596
15025,3103.338975543,1,0,0,0,0,0,0.033853007960078
15026,3103.364069416,6,0,0,0,0,0,0.0301628105141566
15027,3103.389180622,1,0,0,0,0,0,0.0338722448884815
15028,3103.414274006,6,0,0,0,0,0,0.0301799677746247
15029,3103.439372068,1,0,0,0,0,0,0.0338547410166909
15030,3103.464465086,6,0,0,0,0,0,0.0301636770424631
15031,3103.489578734,1,0,0,0,0,0,0.0338850695074173
15032,3103.51467578,6,0,0,0,0,0,0.0301496392838983
15033,3103.539771158,1,0,0,0,0,0,0.0338474621789166
15034,3103.564865639,6,0,0,0,0,0,0.0301699160462696
15035,3103.589959796,1,0,0,0,0,0,0.0338556075449974
15036,3103.615073037,6,0,0,0,0,0,0.0301574380386565
15037,3103.640168944,1,0,0,0,0,0,0.0338436494543681
15038,3103.665264037,6,0,0,0,0,0,0.0301633304311405
15039,3103.690356728,1,0,0,0,0,0,0.0338580338242555
15040,3103.715470294,6,0,0,0,0,0,0.0301739020764794
15041,3103.740566445,1,0,0,0,0,0,0.0338639262167394
15042,3103.765680174,6,0,0,0,0,0,0.0301794478576408
15043,3103.790772664,1,0,0,0,0,0,0.0338498884581747
15044,3103.815869016,6,0,0,0,0,0,0.0301806609972698
15045,3103.840963784,1,0,0,0,0,0,0.0338703385262073
15046,3103.86607678,6,0,0,0,0,0,0.0301797944689634
15047,3103.891173217,1,0,0,0,0,0,0.0338632329940943
15048,3103.916267944,6,0,0,0,0,0,0.0301732088538342
15049,3103.94135978,1,0,0,0,0,0,0.0338783105866268
15050,3103.966476357,6,0,0,0,0,0,0.0301941788388507
15051,3103.991570311,1,0,0,0,0,0,0.033863059688433
15052,3104.016662881,6,0,0,0,0,0,0.0301782347180117
15053,3104.0417583,1,0,0,0,0,0,0.0338448625939972
15054,3104.066874062,6,0,0,0,0,0,0.030181354219915
15055,3104.091966225,1,0,0,0,0,0,0.0338540477940457
15056,3104.117063312,6,0,0,0,0,0,0.0301827406652053
15057,3104.142156249,1,0,0,0,0,0,0.0338618465488039
15058,3104.167272745,6,0,0,0,0,0,0.030185513555786
15059,3104.192381184,1,0,0,0,0,0,0.0338625397714491
15060,3104.217461668,6,0,0,0,0,0,0.0301829139708666
15061,3104.242575153,1,0,0,0,0,0,0.0338621931601265
15062,3104.267669554,6,0,0,0,0,0,0.0301631571254792
15063,3104.292784138,1,0,0,0,0,0,0.0338504083751586
15064,3104.317876586,6,0,0,0,0,0,0.0301631571254792
15065,3104.34297241,1,0,0,0,0,0,0.0338623664657878
15066,3104.368086953,6,0,0,0,0,0,0.0301617706801888
15067,3104.393181843,1,0,0,0,0,0,0.0338647927450459
15068,3104.418295368,6,0,0,0,0,0,0.0301640236537857
15069,3104.443388346,1,0,0,0,0,0,0.0338608067148362
15070,3104.468479693,6,0,0,0,0,0,0.0301584778726243
15071,3104.493596678,1,0,0,0,0,0,0.0338649660507072
15072,3104.518691201,6,0,0,0,0,0,0.0301584778726243
15073,3104.543806721,1,0,0,0,0,0,0.0338519681261102
15074,3104.56890161,6,0,0,0,0,0,0.030152412174479
15075,3104.593996295,1,0,0,0,0,0,0.0338587270469006
15076,3104.619091144,6,0,0,0,0,0,0.0301560515933662
15077,3104.644183511,1,0,0,0,0,0,0.0338691253865782
15078,3104.669299112,6,0,0,0,0,0,0.0301546651480758
15079,3104.694392659,1,0,0,0,0,0,0.0338632329940943
15080,3104.719489052,6,0,0,0,0,0,0.0301319621064464
15081,3104.744583413,1,0,0,0,0,0,0.0338604601035136
15082,3104.769696491,6,0,0,0,0,0,0.030145306642366
15083,3104.79479191,1,0,0,0,0,0,0.0338597668808684
15084,3104.819905557,6,0,0,0,0,0,0.030143573585753
15085,3104.845019693,1,0,0,0,0,0,0.0338575139072716
15086,3104.8701274,6,0,0,0,0,0,0.030132308717769
15087,3104.895207599,1,0,0,0,0,0,0.0338611533261588
15088,3104.92031909,6,0,0,0,0,0,0.030124683268672
15089,3104.945414712,1,0,0,0,0,0,0.03387605761303
15090,3104.970531005,6,0,0,0,0,0,0.030126416325285
15091,3104.995627115,1,0,0,0,0,0,0.0338569939902877
15092,3105.020722369,6,0,0,0,0,0,0.0301418405291401
15093,3105.045816242,1,0,0,0,0,0,0.0338654859676911
15094,3105.070928262,6,0,0,0,0,0,0.0301397608612046
15095,3105.096024617,1,0,0,0,0,0,0.0338640995224007
15096,3105.121117063,6,0,0,0,0,0,0.0301437468914143
15097,3105.146214435,1,0,0,0,0,0,0.0338592469638845
15098,3105.171305988,6,0,0,0,0,0,0.0301437468914143
15099,3105.19640454,1,0,0,0,0,0,0.0338677389412879
15100,3105.221517496,6,0,0,0,0,0,0.0301408006951723
15101,3105.24660982,1,0,0,0,0,0,0.0338564740733038
15102,3105.27170646,6,0,0,0,0,0,0.0301302290498334
15103,3105.296801105,1,0,0,0,0,0,0.0338783105866268
15104,3105.321914875,6,0,0,0,0,0,0.0301338684687206
15105,3105.34701005,1,0,0,0,0,0,0.0338694719979008
15106,3105.372121986,6,0,0,0,0,0,0.0301409740008336
15107,3105.397216632,1,0,0,0,0,0,0.0338627130771104
15108,3105.42230843,6,0,0,0,0,0,0.0301331752460754
15109,3105.447426512,1,0,0,0,0,0,0.0338639262167394
15110,3105.472519734,6,0,0,0,0,0,0.0301187908761881
15111,3105.497631347,1,0,0,0,0,0,0.0338712050545138
15112,3105.522711139,6,0,0,0,0,0,0.0301397608612046
15113,3105.54782438,1,0,0,0,0,0,0.0338712050545138
15114,3105.572920124,6,0,0,0,0,0,0.0301217370724301
15115,3105.598014037,1,0,0,0,0,0,0.0338582071299168
15116,3105.62312858,6,0,0,0,0,0,0.0301314421894625
15117,3105.648222125,1,0,0,0,0,0,0.0338666991073201
15118,3105.67331787,6,0,0,0,0,0,0.0301304023554947
15119,3105.698431029,1,0,0,0,0,0,0.0338594202695458
15120,3105.723523681,6,0,0,0,0,0,0.0301245099630108
15121,3105.748616005,1,0,0,0,0,0,0.0338712050545138
15122,3105.773715981,6,0,0,0,0,0,0.0301128984837041
15123,3105.798829181,1,0,0,0,0,0,0.0338651393563685
15124,3105.823922281,6,0,0,0,0,0,0.0301028467553491
15125,3105.849017374,1,0,0,0,0,0,0.0338592469638845
15126,3105.874110512,6,0,0,0,0,0,0.0301141116233331
15127,3105.89922713,1,0,0,0,0,0,0.0338576872129329
15128,3105.924321206,6,0,0,0,0,0,0.0301288426045431
15129,3105.949436441,1,0,0,0,0,0,0.0338859360357237
15130,3105.974530272,6,0,0,0,0,0,0.0301413206121562
15131,3105.999644083,1,0,0,0,0,0,0.0338526613487554
15132,3106.024738238,6,0,0,0,0,0,0.0301349083026884
15133,3106.049850747,1,0,0,0,0,0,0.0338705118318686
15134,3106.074944945,6,0,0,0,0,0,0.0301368146649626
15135,3106.100040933,1,0,0,0,0,0,0.0338594202695458
15136,3106.125156615,6,0,0,0,0,0,0.0301368146649626
15137,3106.150250854,1,0,0,0,0,0,0.033893214873498
15138,3106.175344806,6,0,0,0,0,0,0.0301421871404627
15139,3106.200438638,1,0,0,0,0,0,0.0338727648054654
15140,3106.225553303,6,0,0,0,0,0,0.0301413206121562
15141,3106.25064921,1,0,0,0,0,0,0.0338623664657878
15142,3106.275741249,6,0,0,0,0,0,0.0301408006951723
15143,3106.300838458,1,0,0,0,0,0,0.0338396634241584
15144,3106.325950031,6,0,0,0,0,0,0.0301336951630593
15145,3106.35104606,1,0,0,0,0,0,0.0338554342393361
15146,3106.376137247,6,0,0,0,0,0,0.0301421871404627
15147,3106.401253051,1,0,0,0,0,0,0.0338850695074173
15148,3106.426348224,6,0,0,0,0,0,0.0301517189518338
15149,3106.451461994,1,0,0,0,0,0,0.0338705118318686
15150,3106.47657678,6,0,0,0,0,0,0.0301626372084953
15151,3106.501670816,1,0,0,0,0,0,0.0338576872129329
15152,3106.526786864,6,0,0,0,0,0,0.0301680096839954
15153,3106.551881632,1,0,0,0,0,0,0.0338595935752071
15154,3106.576975096,6,0,0,0,0,0,0.0301446134197208
15155,3106.60208797,1,0,0,0,0,0,0.0338621931601265
15156,3106.627183714,6,0,0,0,0,0,0.0301664499330438
15157,3106.652297321,1,0,0,0,0,0,0.0338668724129814
15158,3106.677391886,6,0,0,0,0,0,0.0301796211633021
15159,3106.702488075,1,0,0,0,0,0,0.0338686054695944
15160,3106.727598997,6,0,0,0,0,0,0.030162463902834
15161,3106.752694334,1,0,0,0,0,0,0.0338741512507558
15162,3106.777808511,6,0,0,0,0,0,0.0301820474425602
15163,3106.802904337,1,0,0,0,0,0,0.0338507549864811
15164,3106.827997271,6,0,0,0,0,0,0.0301577846499791
15165,3106.853113686,1,0,0,0,0,0,0.0338746711677396
15166,3106.878208494,6,0,0,0,0,0,0.0301801410802859
15167,3106.903300699,1,0,0,0,0,0,0.033866005884675
15168,3106.928395466,6,0,0,0,0,0,0.0301641969594469
15169,3106.953503377,1,0,0,0,0,0,0.0338699919148847
15170,3106.97860331,6,0,0,0,0,0,0.0301690495179632
15171,3107.003699665,1,0,0,0,0,0,0.0338609800204975
15172,3107.028812946,6,0,0,0,0,0,0.0301596910122533
15173,3107.053906575,1,0,0,0,0,0,0.0338621931601265
15174,3107.079022867,6,0,0,0,0,0,0.0301569181216726
15175,3107.104133015,1,0,0,0,0,0,0.0338625397714491
15176,3107.129210651,6,0,0,0,0,0,0.030155358370721
15177,3107.154327187,1,0,0,0,0,0,0.0338609800204975
15178,3107.179421223,6,0,0,0,0,0,0.0301626372084953
15179,3107.204515421,1,0,0,0,0,0,0.0338800436432397
15180,3107.229610471,6,0,0,0,0,0,0.0301641969594469
15181,3107.254724241,1,0,0,0,0,0,0.0338563007676425
15182,3107.279819741,6,0,0,0,0,0,0.0301778881066891
15183,3107.304913044,1,0,0,0,0,0,0.0338656592733524
15184,3107.330008137,6,0,0,0,0,0,0.0301562248990275
15185,3107.355122475,1,0,0,0,0,0,0.0338582071299168
15186,3107.380216998,6,0,0,0,0,0,0.0301605575405598
15187,3107.405311725,1,0,0,0,0,0,0.0338705118318686
15188,3107.430404947,6,0,0,0,0,0,0.0301791012463182
15189,3107.455499957,1,0,0,0,0,0,0.0338654859676911
15190,3107.480629964,6,0,0,0,0,0,0.030175461827431
15191,3107.505709145,1,0,0,0,0,0,0.0338602867978523
15192,3107.530803954,6,0,0,0,0,0,0.0301823940538828
15193,3107.555918578,1,0,0,0,0,0,0.0338537011827231
15194,3107.581012735,6,0,0,0,0,0,0.0301785813293343
15195,3107.606126749,1,0,0,0,0,0,0.0338644461337233
15196,3107.631218707,6,0,0,0,0,0,0.030175461827431
15197,3107.656314736,1,0,0,0,0,0,0.0338634062997556
15198,3107.681410643,6,0,0,0,0,0,0.0301927923935604
15199,3107.706521606,1,0,0,0,0,0,0.0338684321639331
15200,3107.731633829,6,0,0,0,0,0,0.0301962585067862
15201,3107.756711343,1,0,0,0,0,0,0.0338699919148847
15202,3107.781807941,6,0,0,0,0,0,0.0301912326426087
15203,3107.80692285,1,0,0,0,0,0,0.0338616732431426
15204,3107.832016723,6,0,0,0,0,0,0.0301998979256734
15205,3107.857109536,1,0,0,0,0,0,0.0338712050545138
15206,3107.882225299,6,0,0,0,0,0,0.0301877665293829
15207,3107.907319701,1,0,0,0,0,0,0.0338509282921424
15208,3107.932414061,6,0,0,0,0,0,0.0301992047030282
15209,3107.957507608,1,0,0,0,0,0,0.0338859360357237
15210,3107.982624387,6,0,0,0,0,0,0.030197298340754
15211,3108.007718463,1,0,0,0,0,0,0.0338635796054169
15212,3108.032812865,6,0,0,0,0,0,0.0302005911483186
15213,3108.057906127,1,0,0,0,0,0,0.0338478087902392
15214,3108.083021239,6,0,0,0,0,0,0.0302023242049315
15215,3108.108130004,1,0,0,0,0,0,0.0338632329940943
15216,3108.133209674,6,0,0,0,0,0,0.0302063102351413
15217,3108.158323892,1,0,0,0,0,0,0.0338725914998041
15218,3108.183419392,6,0,0,0,0,0,0.0302040572615444
15219,3108.208512491,1,0,0,0,0,0,0.0338727648054654
15220,3108.23360746,6,0,0,0,0,0,0.0302045771785283
15221,3108.258722166,1,0,0,0,0,0,0.0338634062997556
15222,3108.283817585,6,0,0,0,0,0,0.0302115094049801
15223,3108.308912271,1,0,0,0,0,0,0.0338654859676911
15224,3108.334004068,6,0,0,0,0,0,0.0302120293219639
15225,3108.359101194,1,0,0,0,0,0,0.0338625397714491
15226,3108.384213336,6,0,0,0,0,0,0.0302246806352384
15227,3108.40930961,1,0,0,0,0,0,0.0338673923299653
15228,3108.434404337,6,0,0,0,0,0,0.0302323060843353
15229,3108.459499753,1,0,0,0,0,0,0.0338587270469006
15230,3108.484613482,6,0,0,0,0,0,0.0302243340239158
15231,3108.509706907,1,0,0,0,0,0,0.0338589003525619
