FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region1G
6402,26122.34587,6,0,0,0,0,0,0.033359223
6403,26122.37298,1,0,0,0,0,0,0.029855404
6404,26122.40007,6,0,0,0,0,0,0.033380476
6405,26122.42719,1,0,0,0,0,0,0.029828116
6406,26122.45428,6,0,0,0,0,0,0.033370768
6407,26122.48139,1,0,0,0,0,0,0.029822869
6408,26122.5085,6,0,0,0,0,0,0.03338205
6409,26122.53559,1,0,0,0,0,0,0.029811586
6410,26122.5627,6,0,0,0,0,0,0.033375753
6411,26122.58981,1,0,0,0,0,0,0.029830478
6412,26122.6169,6,0,0,0,0,0,0.033371555
6413,26122.64402,1,0,0,0,0,0,0.029822082
6414,26122.67111,6,0,0,0,0,0,0.033362634
6415,26122.69822,1,0,0,0,0,0,0.029829953
6416,26122.72531,6,0,0,0,0,0,0.033348465
6417,26122.75242,1,0,0,0,0,0,0.029838611
6418,26122.77953,6,0,0,0,0,0,0.033356074
6419,26122.80662,1,0,0,0,0,0,0.029826804
6420,26122.83373,6,0,0,0,0,0,0.033357649
6421,26122.86082,1,0,0,0,0,0,0.029834676
6422,26122.88793,6,0,0,0,0,0,0.033376802
6423,26122.91504,1,0,0,0,0,0,0.029833626
6424,26122.94214,6,0,0,0,0,0,0.033366832
6425,26122.96924,1,0,0,0,0,0,0.02984832
6426,26122.99634,6,0,0,0,0,0,0.03335004
6427,26123.02345,1,0,0,0,0,0,0.02980319
6428,26123.05054,6,0,0,0,0,0,0.033351089
6429,26123.07765,1,0,0,0,0,0,0.029823918
6430,26123.10476,6,0,0,0,0,0,0.033345841
6431,26123.13185,1,0,0,0,0,0,0.029821557
6432,26123.15896,6,0,0,0,0,0,0.033365782
6433,26123.18606,1,0,0,0,0,0,0.029849894
6434,26123.21317,6,0,0,0,0,0,0.033346629
6435,26123.24026,1,0,0,0,0,0,0.029796631
6436,26123.26738,6,0,0,0,0,0,0.033344792
6437,26123.29448,1,0,0,0,0,0,0.029832314
6438,26123.32157,6,0,0,0,0,0,0.033350302
6439,26123.34868,1,0,0,0,0,0,0.02983179
6440,26123.37577,6,0,0,0,0,0,0.033363683
6441,26123.40288,1,0,0,0,0,0,0.029828641
6442,26123.42998,6,0,0,0,0,0,0.033362896
6443,26123.45709,1,0,0,0,0,0,0.029823656
6444,26123.48417,6,0,0,0,0,0,0.033364208
6445,26123.51129,1,0,0,0,0,0,0.029824705
6446,26123.5384,6,0,0,0,0,0,0.033369193
6447,26123.5655,1,0,0,0,0,0,0.029806864
6448,26123.5926,6,0,0,0,0,0,0.033379426
6449,26123.61969,1,0,0,0,0,0,0.029823918
6450,26123.6468,6,0,0,0,0,0,0.033369456
6451,26123.67391,1,0,0,0,0,0,0.029831265
6452,26123.70101,6,0,0,0,0,0,0.033335609
6453,26123.72813,1,0,0,0,0,0,0.029813423
6454,26123.75521,6,0,0,0,0,0,0.03333351
6455,26123.78232,1,0,0,0,0,0,0.029826804
6456,26123.80941,6,0,0,0,0,0,0.033342955
6457,26123.83652,1,0,0,0,0,0,0.029827854
6458,26123.86361,6,0,0,0,0,0,0.033355287
6459,26123.89072,1,0,0,0,0,0,0.029835988
6460,26123.91781,6,0,0,0,0,0,0.033346891
6461,26123.94492,1,0,0,0,0,0,0.029818408
6462,26123.97202,6,0,0,0,0,0,0.033357649
6463,26123.99913,1,0,0,0,0,0,0.029827329
6464,26124.02624,6,0,0,0,0,0,0.033363159
6465,26124.05335,1,0,0,0,0,0,0.029825492
6466,26124.08044,6,0,0,0,0,0,0.033352139
6467,26124.10755,1,0,0,0,0,0,0.029841235
6468,26124.13464,6,0,0,0,0,0,0.033384936
6469,26124.16175,1,0,0,0,0,0,0.029841498
6470,26124.18884,6,0,0,0,0,0,0.033363683
6471,26124.21596,1,0,0,0,0,0,0.029827854
6472,26124.24305,6,0,0,0,0,0,0.033376278
6473,26124.27016,1,0,0,0,0,0,0.029830478
6474,26124.29725,6,0,0,0,0,0,0.033384674
6475,26124.32436,1,0,0,0,0,0,0.029811324
6476,26124.35145,6,0,0,0,0,0,0.033353713
6477,26124.37856,1,0,0,0,0,0,0.029832314
6478,26124.40567,6,0,0,0,0,0,0.033388085
6479,26124.43276,1,0,0,0,0,0,0.029817883
6480,26124.45987,6,0,0,0,0,0,0.033363421
6481,26124.48699,1,0,0,0,0,0,0.029838087
6482,26124.5141,6,0,0,0,0,0,0.033379951
6483,26124.54119,1,0,0,0,0,0,0.029822869
6484,26124.5683,6,0,0,0,0,0,0.033371817
6485,26124.59541,1,0,0,0,0,0,0.029808438
6486,26124.62252,6,0,0,0,0,0,0.033362109
6487,26124.64961,1,0,0,0,0,0,0.029819982
6488,26124.67672,6,0,0,0,0,0,0.033367619
6489,26124.70383,1,0,0,0,0,0,0.029827067
6490,26124.73092,6,0,0,0,0,0,0.03334899
6491,26124.75804,1,0,0,0,0,0,0.029828116
6492,26124.78514,6,0,0,0,0,0,0.033370768
6493,26124.81224,1,0,0,0,0,0,0.029820507
6494,26124.83935,6,0,0,0,0,0,0.033356861
6495,26124.86646,1,0,0,0,0,0,0.02980975
6496,26124.89355,6,0,0,0,0,0,0.033384936
6497,26124.92066,1,0,0,0,0,0,0.029851206
6498,26124.94775,6,0,0,0,0,0,0.033371817
6499,26124.97486,1,0,0,0,0,0,0.029833101
6500,26125.00195,6,0,0,0,0,0,0.033395694
6501,26125.02906,1,0,0,0,0,0,0.029827067
6502,26125.05616,6,0,0,0,0,0,0.033367881
6503,26125.08325,1,0,0,0,0,0,0.029835988
6504,26125.11036,6,0,0,0,0,0,0.033368144
6505,26125.13745,1,0,0,0,0,0,0.029821294
6506,26125.16456,6,0,0,0,0,0,0.033394382
6507,26125.19167,1,0,0,0,0,0,0.029821557
6508,26125.21876,6,0,0,0,0,0,0.033342431
6509,26125.24588,1,0,0,0,0,0,0.029813948
6510,26125.27296,6,0,0,0,0,0,0.033372604
6511,26125.30008,1,0,0,0,0,0,0.029824968
6512,26125.32717,6,0,0,0,0,0,0.033357911
6513,26125.35428,1,0,0,0,0,0,0.029821557
6514,26125.38139,6,0,0,0,0,0,0.033376278
6515,26125.40848,1,0,0,0,0,0,0.029816834
6516,26125.43559,6,0,0,0,0,0,0.033363946
6517,26125.4627,1,0,0,0,0,0,0.029827329
6518,26125.48979,6,0,0,0,0,0,0.033369193
6519,26125.5169,1,0,0,0,0,0,0.029833889
6520,26125.544,6,0,0,0,0,0,0.033359485
6521,26125.57111,1,0,0,0,0,0,0.029823131
6522,26125.5982,6,0,0,0,0,0,0.033362371
6523,26125.62531,1,0,0,0,0,0,0.029818408
6524,26125.65242,6,0,0,0,0,0,0.033366045
6525,26125.67951,1,0,0,0,0,0,0.029825755
6526,26125.70662,6,0,0,0,0,0,0.03335555
6527,26125.73371,1,0,0,0,0,0,0.029827067
6528,26125.76082,6,0,0,0,0,0,0.033374966
6529,26125.78792,1,0,0,0,0,0,0.029826542
6530,26125.81503,6,0,0,0,0,0,0.033358436
6531,26125.84213,1,0,0,0,0,0,0.02983625
6532,26125.86923,6,0,0,0,0,0,0.033370243
6533,26125.89634,1,0,0,0,0,0,0.029834413
6534,26125.92345,6,0,0,0,0,0,0.033393332
6535,26125.95054,1,0,0,0,0,0,0.029814473
6536,26125.97765,6,0,0,0,0,0,0.033392545
6537,26126.00476,1,0,0,0,0,0,0.029834938
6538,26126.03185,6,0,0,0,0,0,0.033355287
6539,26126.05895,1,0,0,0,0,0,0.029819458
6540,26126.08606,6,0,0,0,0,0,0.033399629
6541,26126.11315,1,0,0,0,0,0,0.029838611
6542,26126.14026,6,0,0,0,0,0,0.033358173
6543,26126.16735,1,0,0,0,0,0,0.029819982
6544,26126.19446,6,0,0,0,0,0,0.033384149
6545,26126.22155,1,0,0,0,0,0,0.029827067
6546,26126.24866,6,0,0,0,0,0,0.033373916
6547,26126.27577,1,0,0,0,0,0,0.029826542
6548,26126.30286,6,0,0,0,0,0,0.03336447
6549,26126.32998,1,0,0,0,0,0,0.029844384
6550,26126.35707,6,0,0,0,0,0,0.033388347
6551,26126.38418,1,0,0,0,0,0,0.029842022
6552,26126.41129,6,0,0,0,0,0,0.033381525
6553,26126.43838,1,0,0,0,0,0,0.029839399
6554,26126.46549,6,0,0,0,0,0,0.03336998
6555,26126.49258,1,0,0,0,0,0,0.029842285
6556,26126.51969,6,0,0,0,0,0,0.033365258
6557,26126.54678,1,0,0,0,0,0,0.029818671
6558,26126.57389,6,0,0,0,0,0,0.033374178
6559,26126.60099,1,0,0,0,0,0,0.029828379
6560,26126.6281,6,0,0,0,0,0,0.033366832
6561,26126.65519,1,0,0,0,0,0,0.029829428
6562,26126.6823,6,0,0,0,0,0,0.033383887
6563,26126.70941,1,0,0,0,0,0,0.029824705
6564,26126.7365,6,0,0,0,0,0,0.033386248
6565,26126.76361,1,0,0,0,0,0,0.029822606
6566,26126.7907,6,0,0,0,0,0,0.033381
6567,26126.81781,1,0,0,0,0,0,0.029823918
6568,26126.8449,6,0,0,0,0,0,0.033357124
6569,26126.87201,1,0,0,0,0,0,0.029821557
6570,26126.89911,6,0,0,0,0,0,0.033393332
6571,26126.92622,1,0,0,0,0,0,0.029839923
6572,26126.95331,6,0,0,0,0,0,0.033381525
6573,26126.98042,1,0,0,0,0,0,0.029812898
6574,26127.00751,6,0,0,0,0,0,0.033363946
6575,26127.03462,1,0,0,0,0,0,0.029829166
6576,26127.06171,6,0,0,0,0,0,0.033367357
6577,26127.08883,1,0,0,0,0,0,0.02984071
6578,26127.11594,6,0,0,0,0,0,0.033372342
6579,26127.14303,1,0,0,0,0,0,0.029827592
6580,26127.17014,6,0,0,0,0,0,0.033371555
6581,26127.19723,1,0,0,0,0,0,0.029851206
6582,26127.22434,6,0,0,0,0,0,0.033350564
6583,26127.25143,1,0,0,0,0,0,0.02983074
6584,26127.27854,6,0,0,0,0,0,0.033364995
6585,26127.30565,1,0,0,0,0,0,0.029828116
6586,26127.33274,6,0,0,0,0,0,0.033339282
6587,26127.35984,1,0,0,0,0,0,0.029829691
6588,26127.38695,6,0,0,0,0,0,0.033394906
6589,26127.41404,1,0,0,0,0,0,0.029824181
6590,26127.44115,6,0,0,0,0,0,0.033377852
6591,26127.46826,1,0,0,0,0,0,0.029824968
6592,26127.49535,6,0,0,0,0,0,0.033387297
6593,26127.52246,1,0,0,0,0,0,0.029831002
6594,26127.54955,6,0,0,0,0,0,0.033350827
6595,26127.57666,1,0,0,0,0,0,0.029844646
6596,26127.60376,6,0,0,0,0,0,0.033376278
6597,26127.63088,1,0,0,0,0,0,0.029843859
6598,26127.65798,6,0,0,0,0,0,0.033360797
6599,26127.68507,1,0,0,0,0,0,0.029845171
6600,26127.71216,6,0,0,0,0,0,0.033349252
6601,26127.73927,1,0,0,0,0,0,0.029820245
6602,26127.76636,6,0,0,0,0,0,0.033370768
6603,26127.79347,1,0,0,0,0,0,0.029854354
6604,26127.82058,6,0,0,0,0,0,0.033371817
6605,26127.84767,1,0,0,0,0,0,0.029832839
6606,26127.87478,6,0,0,0,0,0,0.033363683
6607,26127.90188,1,0,0,0,0,0,0.029831002
6608,26127.92899,6,0,0,0,0,0,0.033352401
6609,26127.9561,1,0,0,0,0,0,0.02984727
6610,26127.98319,6,0,0,0,0,0,0.033381525
6611,26128.0103,1,0,0,0,0,0,0.029832577
6612,26128.03739,6,0,0,0,0,0,0.033363683
6613,26128.0645,1,0,0,0,0,0,0.029822344
6614,26128.09159,6,0,0,0,0,0,0.033383099
6615,26128.11871,1,0,0,0,0,0,0.029840448
6616,26128.1458,6,0,0,0,0,0,0.033379426
6617,26128.17291,1,0,0,0,0,0,0.029837562
6618,26128.20002,6,0,0,0,0,0,0.033369718
6619,26128.22711,1,0,0,0,0,0,0.029818933
6620,26128.25422,6,0,0,0,0,0,0.033368144
6621,26128.28131,1,0,0,0,0,0,0.029822344
6622,26128.30842,6,0,0,0,0,0,0.033370243
6623,26128.33553,1,0,0,0,0,0,0.029829166
6624,26128.36262,6,0,0,0,0,0,0.033350302
6625,26128.38974,1,0,0,0,0,0,0.029833364
6626,26128.41683,6,0,0,0,0,0,0.033356599
6627,26128.44394,1,0,0,0,0,0,0.029825755
6628,26128.47103,6,0,0,0,0,0,0.033386773
6629,26128.49814,1,0,0,0,0,0,0.029823918
6630,26128.52523,6,0,0,0,0,0,0.033367881
6631,26128.55234,1,0,0,0,0,0,0.029821294
6632,26128.57945,6,0,0,0,0,0,0.033363159
6633,26128.60654,1,0,0,0,0,0,0.02984281
6634,26128.63365,6,0,0,0,0,0,0.033369193
6635,26128.66075,1,0,0,0,0,0,0.029843597
6636,26128.68786,6,0,0,0,0,0,0.033362109
6637,26128.71497,1,0,0,0,0,0,0.029844909
6638,26128.74206,6,0,0,0,0,0,0.033350302
6639,26128.76917,1,0,0,0,0,0,0.029839661
6640,26128.79626,6,0,0,0,0,0,0.033378377
6641,26128.82337,1,0,0,0,0,0,0.029842547
6642,26128.85046,6,0,0,0,0,0,0.033390446
6643,26128.87757,1,0,0,0,0,0,0.029838349
6644,26128.90466,6,0,0,0,0,0,0.033379951
6645,26128.93177,1,0,0,0,0,0,0.02984176
6646,26128.95889,6,0,0,0,0,0,0.033386248
6647,26128.98598,1,0,0,0,0,0,0.02982628
6648,26129.01309,6,0,0,0,0,0,0.033374441
6649,26129.04018,1,0,0,0,0,0,0.029842547
6650,26129.06729,6,0,0,0,0,0,0.033391233
6651,26129.0944,1,0,0,0,0,0,0.029823656
6652,26129.12151,6,0,0,0,0,0,0.033401204
6653,26129.1486,1,0,0,0,0,0,0.029842285
6654,26129.1757,6,0,0,0,0,0,0.03338651
6655,26129.20281,1,0,0,0,0,0,0.029851993
6656,26129.2299,6,0,0,0,0,0,0.033402778
6657,26129.25701,1,0,0,0,0,0,0.029839661
6658,26129.28413,6,0,0,0,0,0,0.033368406
6659,26129.31121,1,0,0,0,0,0,0.029838874
6660,26129.33832,6,0,0,0,0,0,0.033379688
6661,26129.36543,1,0,0,0,0,0,0.029833626
6662,26129.39252,6,0,0,0,0,0,0.033373916
6663,26129.41963,1,0,0,0,0,0,0.029847795
6664,26129.44673,6,0,0,0,0,0,0.033366569
6665,26129.47383,1,0,0,0,0,0,0.02984176
6666,26129.50093,6,0,0,0,0,0,0.033350827
6667,26129.52804,1,0,0,0,0,0,0.029833364
6668,26129.55513,6,0,0,0,0,0,0.033361322
6669,26129.58226,1,0,0,0,0,0,0.029823918
6670,26129.60933,6,0,0,0,0,0,0.033373129
6671,26129.63644,1,0,0,0,0,0,0.029823918
6672,26129.66355,6,0,0,0,0,0,0.033370505
6673,26129.69065,1,0,0,0,0,0,0.029824443
6674,26129.71775,6,0,0,0,0,0,0.033364733
6675,26129.74488,1,0,0,0,0,0,0.029817359
6676,26129.77196,6,0,0,0,0,0,0.033369456
6677,26129.79907,1,0,0,0,0,0,0.029818408
6678,26129.82616,6,0,0,0,0,0,0.033367619
6679,26129.85327,1,0,0,0,0,0,0.029832577
6680,26129.88036,6,0,0,0,0,0,0.03337654
6681,26129.90747,1,0,0,0,0,0,0.029823918
6682,26129.93456,6,0,0,0,0,0,0.033365782
6683,26129.96168,1,0,0,0,0,0,0.029839136
6684,26129.98877,6,0,0,0,0,0,0.033361584
6685,26130.01588,1,0,0,0,0,0,0.029831002
6686,26130.04299,6,0,0,0,0,0,0.033381525
6687,26130.07008,1,0,0,0,0,0,0.029844121
6688,26130.09719,6,0,0,0,0,0,0.033363683
6689,26130.12428,1,0,0,0,0,0,0.029833626
6690,26130.15139,6,0,0,0,0,0,0.033387297
6691,26130.1785,1,0,0,0,0,0,0.029822606
6692,26130.20559,6,0,0,0,0,0,0.033368931
6693,26130.23271,1,0,0,0,0,0,0.029833364
6694,26130.2598,6,0,0,0,0,0,0.033372867
6695,26130.28691,1,0,0,0,0,0,0.029821032
6696,26130.314,6,0,0,0,0,0,0.033372604
6697,26130.34111,1,0,0,0,0,0,0.029809225
6698,26130.3682,6,0,0,0,0,0,0.033363946
6699,26130.39531,1,0,0,0,0,0,0.029831527
6700,26130.4224,6,0,0,0,0,0,0.033369193
6701,26130.44951,1,0,0,0,0,0,0.029825755
6702,26130.47663,6,0,0,0,0,0,0.033341906
6703,26130.50372,1,0,0,0,0,0,0.029833101
6704,26130.53082,6,0,0,0,0,0,0.033371817
6705,26130.55792,1,0,0,0,0,0,0.029821819
6706,26130.58503,6,0,0,0,0,0,0.033357649
6707,26130.61212,1,0,0,0,0,0,0.029817621
6708,26130.63923,6,0,0,0,0,0,0.03335345
6709,26130.66634,1,0,0,0,0,0,0.029832577
6710,26130.69343,6,0,0,0,0,0,0.033358698
6711,26130.72052,1,0,0,0,0,0,0.029806601
6712,26130.74763,6,0,0,0,0,0,0.033368931
6713,26130.77475,1,0,0,0,0,0,0.029822082
6714,26130.80184,6,0,0,0,0,0,0.033375753
6715,26130.82893,1,0,0,0,0,0,0.029812373
6716,26130.85604,6,0,0,0,0,0,0.033374441
6717,26130.88315,1,0,0,0,0,0,0.029837037
6718,26130.91026,6,0,0,0,0,0,0.033362634
6719,26130.93735,1,0,0,0,0,0,0.02982523
6720,26130.96444,6,0,0,0,0,0,0.033366832
6721,26130.99156,1,0,0,0,0,0,0.02982628
6722,26131.01867,6,0,0,0,0,0,0.033359223
6723,26131.04577,1,0,0,0,0,0,0.029825755
6724,26131.07288,6,0,0,0,0,0,0.033372867
6725,26131.09996,1,0,0,0,0,0,0.029844384
6726,26131.12707,6,0,0,0,0,0,0.033363421
6727,26131.15416,1,0,0,0,0,0,0.029817359
6728,26131.18127,6,0,0,0,0,0,0.03336552
6729,26131.20836,1,0,0,0,0,0,0.029832577
6730,26131.23547,6,0,0,0,0,0,0.03337549
6731,26131.26258,1,0,0,0,0,0,0.029818146
6732,26131.28968,6,0,0,0,0,0,0.033361847
6733,26131.31679,1,0,0,0,0,0,0.029812111
6734,26131.34388,6,0,0,0,0,0,0.033355812
6735,26131.37099,1,0,0,0,0,0,0.029828379
6736,26131.3981,6,0,0,0,0,0,0.033374703
6737,26131.42521,1,0,0,0,0,0,0.029831265
6738,26131.4523,6,0,0,0,0,0,0.033384674
6739,26131.47939,1,0,0,0,0,0,0.029810012
6740,26131.50651,6,0,0,0,0,0,0.033363683
6741,26131.5336,1,0,0,0,0,0,0.029806076
6742,26131.56071,6,0,0,0,0,0,0.033326688
6743,26131.5878,1,0,0,0,0,0,0.029830478
6744,26131.61493,6,0,0,0,0,0,0.033366569
6745,26131.64202,1,0,0,0,0,0,0.029847795
6746,26131.66913,6,0,0,0,0,0,0.033381
6747,26131.69626,1,0,0,0,0,0,0.029829428
6748,26131.72333,6,0,0,0,0,0,0.033356337
6749,26131.75044,1,0,0,0,0,0,0.029822082
6750,26131.77753,6,0,0,0,0,0,0.033356861
6751,26131.80464,1,0,0,0,0,0,0.029830215
6752,26131.83174,6,0,0,0,0,0,0.033368406
6753,26131.85885,1,0,0,0,0,0,0.029824968
6754,26131.88594,6,0,0,0,0,0,0.033364208
6755,26131.91305,1,0,0,0,0,0,0.029854354
6756,26131.94014,6,0,0,0,0,0,0.033367619
6757,26131.96725,1,0,0,0,0,0,0.029823656
6758,26131.99436,6,0,0,0,0,0,0.033395169
6759,26132.02145,1,0,0,0,0,0,0.029823393
6760,26132.04856,6,0,0,0,0,0,0.03333797
6761,26132.07566,1,0,0,0,0,0,0.029821032
6762,26132.10277,6,0,0,0,0,0,0.033359748
6763,26132.12986,1,0,0,0,0,0,0.029844646
6764,26132.15697,6,0,0,0,0,0,0.033383887
6765,26132.18408,1,0,0,0,0,0,0.029834676
6766,26132.21117,6,0,0,0,0,0,0.03336998
6767,26132.23828,1,0,0,0,0,0,0.02981526
6768,26132.26537,6,0,0,0,0,0,0.033381
6769,26132.29248,1,0,0,0,0,0,0.029842285
6770,26132.3196,6,0,0,0,0,0,0.033366307
6771,26132.34668,1,0,0,0,0,0,0.029822344
6772,26132.3738,6,0,0,0,0,0,0.033356074
6773,26132.40091,1,0,0,0,0,0,0.029840186
6774,26132.428,6,0,0,0,0,0,0.033376278
6775,26132.45511,1,0,0,0,0,0,0.029826017
6776,26132.4822,6,0,0,0,0,0,0.033391496
6777,26132.50931,1,0,0,0,0,0,0.029817621
6778,26132.5364,6,0,0,0,0,0,0.033360535
6779,26132.56352,1,0,0,0,0,0,0.029807388
6780,26132.59061,6,0,0,0,0,0,0.03336447
6781,26132.61772,1,0,0,0,0,0,0.029813948
6782,26132.64481,6,0,0,0,0,0,0.033335346
6783,26132.67192,1,0,0,0,0,0,0.029827854
6784,26132.69903,6,0,0,0,0,0,0.033361847
6785,26132.72612,1,0,0,0,0,0,0.029834676
6786,26132.75323,6,0,0,0,0,0,0.033363421
6787,26132.78034,1,0,0,0,0,0,0.029817883
6788,26132.80743,6,0,0,0,0,0,0.033350564
6789,26132.83454,1,0,0,0,0,0,0.029827329
6790,26132.86163,6,0,0,0,0,0,0.033347941
6791,26132.88874,1,0,0,0,0,0,0.029825755
6792,26132.91584,6,0,0,0,0,0,0.033366307
6793,26132.94295,1,0,0,0,0,0,0.029817096
6794,26132.97004,6,0,0,0,0,0,0.033370505
6795,26132.99715,1,0,0,0,0,0,0.029835725
6796,26133.02426,6,0,0,0,0,0,0.033346104
6797,26133.05135,1,0,0,0,0,0,0.029816047
6798,26133.07844,6,0,0,0,0,0,0.03333351
6799,26133.10555,1,0,0,0,0,0,0.029811586
6800,26133.13266,6,0,0,0,0,0,0.0333545
6801,26133.15976,1,0,0,0,0,0,0.029829953
6802,26133.18688,6,0,0,0,0,0,0.0333545
6803,26133.21398,1,0,0,0,0,0,0.029812898
6804,26133.24107,6,0,0,0,0,0,0.033383624
6805,26133.26818,1,0,0,0,0,0,0.029834938
6806,26133.29527,6,0,0,0,0,0,0.033376802
6807,26133.32238,1,0,0,0,0,0,0.029830215
6808,26133.34947,6,0,0,0,0,0,0.033340331
6809,26133.37658,1,0,0,0,0,0,0.02982523
6810,26133.40368,6,0,0,0,0,0,0.03334453
6811,26133.43079,1,0,0,0,0,0,0.029808963
6812,26133.45788,6,0,0,0,0,0,0.033340069
6813,26133.48501,1,0,0,0,0,0,0.029806601
6814,26133.5121,6,0,0,0,0,0,0.033333247
6815,26133.53919,1,0,0,0,0,0,0.029827854
6816,26133.5663,6,0,0,0,0,0,0.033361847
6817,26133.5934,1,0,0,0,0,0,0.029803453
6818,26133.62051,6,0,0,0,0,0,0.033366832
6819,26133.6476,1,0,0,0,0,0,0.029817621
6820,26133.67471,6,0,0,0,0,0,0.033357649
6821,26133.70182,1,0,0,0,0,0,0.02981972
6822,26133.72891,6,0,0,0,0,0,0.033361322
6823,26133.75602,1,0,0,0,0,0,0.029827592
6824,26133.78311,6,0,0,0,0,0,0.033358698
6825,26133.81022,1,0,0,0,0,0,0.029838087
6826,26133.83731,6,0,0,0,0,0,0.033345841
6827,26133.86443,1,0,0,0,0,0,0.029823131
6828,26133.89153,6,0,0,0,0,0,0.03335345
6829,26133.91863,1,0,0,0,0,0,0.029805552
6830,26133.94574,6,0,0,0,0,0,0.033372867
6831,26133.97285,1,0,0,0,0,0,0.029834938
6832,26133.99994,6,0,0,0,0,0,0.03336552
6833,26134.02705,1,0,0,0,0,0,0.029829166
6834,26134.05416,6,0,0,0,0,0,0.033361322
6835,26134.08127,1,0,0,0,0,0,0.029822082
6836,26134.10838,6,0,0,0,0,0,0.033349515
6837,26134.13547,1,0,0,0,0,0,0.029813948
6838,26134.16258,6,0,0,0,0,0,0.03333246
6839,26134.18968,1,0,0,0,0,0,0.02980319
6840,26134.21679,6,0,0,0,0,0,0.033366045
6841,26134.2439,1,0,0,0,0,0,0.029810012
6842,26134.27101,6,0,0,0,0,0,0.033342431
6843,26134.2981,1,0,0,0,0,0,0.029818408
6844,26134.32521,6,0,0,0,0,0,0.033357124
6845,26134.3523,1,0,0,0,0,0,0.029823131
6846,26134.37941,6,0,0,0,0,0,0.033340856
6847,26134.4065,1,0,0,0,0,0,0.029816309
6848,26134.43363,6,0,0,0,0,0,0.033334297
6849,26134.4607,1,0,0,0,0,0,0.029827592
6850,26134.48781,6,0,0,0,0,0,0.033345317
6851,26134.51491,1,0,0,0,0,0,0.02982523
6852,26134.54202,6,0,0,0,0,0,0.03336447
6853,26134.56911,1,0,0,0,0,0,0.029816309
6854,26134.59622,6,0,0,0,0,0,0.033329836
6855,26134.62331,1,0,0,0,0,0,0.029817096
6856,26134.65042,6,0,0,0,0,0,0.033351089
6857,26134.67753,1,0,0,0,0,0,0.029826542
6858,26134.70463,6,0,0,0,0,0,0.033348728
6859,26134.73174,1,0,0,0,0,0,0.029829428
6860,26134.75883,6,0,0,0,0,0,0.033353188
6861,26134.78594,1,0,0,0,0,0,0.029821032
6862,26134.81303,6,0,0,0,0,0,0.033342955
6863,26134.84014,1,0,0,0,0,0,0.029829953
6864,26134.86725,6,0,0,0,0,0,0.033355812
6865,26134.89434,1,0,0,0,0,0,0.029839136
6866,26134.92145,6,0,0,0,0,0,0.033349515
6867,26134.94855,1,0,0,0,0,0,0.029827854
6868,26134.97566,6,0,0,0,0,0,0.033344792
6869,26135.00275,1,0,0,0,0,0,0.029829428
6870,26135.02986,6,0,0,0,0,0,0.033341906
6871,26135.05697,1,0,0,0,0,0,0.02982523
6872,26135.08406,6,0,0,0,0,0,0.033341119
6873,26135.11117,1,0,0,0,0,0,0.029834938
6874,26135.13826,6,0,0,0,0,0,0.033334034
6875,26135.16537,1,0,0,0,0,0,0.029814473
6876,26135.19247,6,0,0,0,0,0,0.033362896
6877,26135.21958,1,0,0,0,0,0,0.029835463
6878,26135.24668,6,0,0,0,0,0,0.033332722
6879,26135.27378,1,0,0,0,0,0,0.029823656
6880,26135.30089,6,0,0,0,0,0,0.033341643
6881,26135.32798,1,0,0,0,0,0,0.029833889
6882,26135.35509,6,0,0,0,0,0,0.033344005
6883,26135.38218,1,0,0,0,0,0,0.029816309
6884,26135.40929,6,0,0,0,0,0,0.033344267
6885,26135.4364,1,0,0,0,0,0,0.02983074
6886,26135.46349,6,0,0,0,0,0,0.033361847
6887,26135.4906,1,0,0,0,0,0,0.029833101
6888,26135.5177,6,0,0,0,0,0,0.03333351
6889,26135.54481,1,0,0,0,0,0,0.029832839
6890,26135.5719,6,0,0,0,0,0,0.033356337
6891,26135.59901,1,0,0,0,0,0,0.0298087
6892,26135.62612,6,0,0,0,0,0,0.033335609
6893,26135.65321,1,0,0,0,0,0,0.029812636
6894,26135.68032,6,0,0,0,0,0,0.033346104
6895,26135.70741,1,0,0,0,0,0,0.029816309
6896,26135.73452,6,0,0,0,0,0,0.033351614
6897,26135.76163,1,0,0,0,0,0,0.029845696
6898,26135.78873,6,0,0,0,0,0,0.033343742
6899,26135.81584,1,0,0,0,0,0,0.029838611
6900,26135.84293,6,0,0,0,0,0,0.033341906
6901,26135.87004,1,0,0,0,0,0,0.029816834
6902,26135.89713,6,0,0,0,0,0,0.033360797
6903,26135.92425,1,0,0,0,0,0,0.029816309
6904,26135.95133,6,0,0,0,0,0,0.033349252
6905,26135.97844,1,0,0,0,0,0,0.029823918
6906,26136.00554,6,0,0,0,0,0,0.033352663
6907,26136.03264,1,0,0,0,0,0,0.029818408
6908,26136.05974,6,0,0,0,0,0,0.033353713
6909,26136.08685,1,0,0,0,0,0,0.029817096
6910,26136.11394,6,0,0,0,0,0,0.033326425
6911,26136.14105,1,0,0,0,0,0,0.029817621
6912,26136.16816,6,0,0,0,0,0,0.03333246
6913,26136.19525,1,0,0,0,0,0,0.029812898
6914,26136.22236,6,0,0,0,0,0,0.033353713
6915,26136.24948,1,0,0,0,0,0,0.029829953
6916,26136.27657,6,0,0,0,0,0,0.033322752
6917,26136.30368,1,0,0,0,0,0,0.029827067
6918,26136.33077,6,0,0,0,0,0,0.033354238
