,Time,zF
904,45.2,-0.27099792302362674
905,45.25,-0.2850437380989965
906,45.3,-0.30732647496306464
907,45.35,-0.32542989463055877
908,45.4,-0.340238043960366
909,45.45,-0.342464232876319
910,45.5,-0.35171712108176867
911,45.55,-0.3462002918930278
912,45.6,-0.3560229465555251
913,45.65,-0.3705338935828452
914,45.7,-0.35909831997568203
915,45.75,-0.36380096000210116
916,45.8,-0.3700884331705189
917,45.85,-0.37878191094732633
918,45.9,-0.4007822267598068
919,45.95,-0.39932984350737116
920,46.0,-0.39579601096416905
921,46.05,-0.39464015412856474
922,46.1,-0.38565932544523807
923,46.15,-0.3721102917010089
924,46.2,-0.37873538176596666
925,46.25,-0.3782099875953008
926,46.3,-0.38111376197700086
927,46.35,-0.3727590624650201
928,46.4,-0.36932225404233543
929,46.45,-0.3623173550324941
930,46.5,-0.3403811744587047
931,46.55,-0.3289881204189532
932,46.6,-0.31905762627457496
933,46.65,-0.31603093873470633
934,46.7,-0.28186076329781323
935,46.75,-0.30128709166916795
936,46.8,-0.31747513706345976
937,46.85,-0.304909178999717
938,46.9,-0.2890610830444749
939,46.95,-0.29955726429527046
940,47.0,-0.28312766907857567
941,47.05,-0.28728008530934385
942,47.1,-0.26255955250335755
943,47.15,-0.2632991157449665
944,47.2,-0.25788281611657515
945,47.25,-0.26773637897471525
946,47.3,-0.28447626246510677
947,47.35,-0.28848623243938293
948,47.4,-0.3014925217362567
949,47.45,-0.30595160162250457
950,47.5,-0.3030474870771224
951,47.55,-0.3345027603289691
952,47.6,-0.3263042624989446
953,47.65,-0.33303755828588366
954,47.7,-0.3432593930575326
955,47.75,-0.3502365442388052
956,47.8,-0.3741953481587351
957,47.85,-0.35330926362078624
958,47.9,-0.3663815184884418
959,47.95,-0.36706806769313977
960,48.0,-0.3649248370146542
961,48.05,-0.35790067261907466
962,48.1,-0.37471120107384803
963,48.15,-0.36575645226683795
964,48.2,-0.38188819638527044
965,48.25,-0.3869774207415871
966,48.3,-0.39383646203885914
967,48.35,-0.4112330609482672
968,48.4,-0.43690765574715823
969,48.45,-0.426993823629886
970,48.5,-0.4408631250811171
971,48.55,-0.4585724252781993
972,48.6,-0.4565707313341514
973,48.65,-0.4858545648829743
974,48.7,-0.49950243338374817
975,48.75,-0.5176868208556057
976,48.8,-0.5160766122421976
977,48.85,-0.5307628568425524
978,48.9,-0.5459360645141272
979,48.95,-0.5503633761997606
980,49.0,-0.5721212830761159
981,49.05,-0.5821207792166818
982,49.1,-0.6064134449722388
983,49.15,-0.6282423156701641
984,49.2,-0.6379176307893115
985,49.25,-0.6464631511779529
986,49.3,-0.6711473394857848
987,49.35,-0.6987813332728187
988,49.4,-0.7125839336685589
989,49.45,-0.7403460528693454
990,49.5,-0.765440052764862
991,49.55,-0.7814727772411056
992,49.6,-0.8035883427177662
993,49.65,-0.8302664457147061
994,49.7,-0.82832015167344
995,49.75,-0.8284968007323511
996,49.8,-0.8647910085782641
997,49.85,-0.8707566646713403
998,49.9,-0.8789171556046981
999,49.95,-0.9097694315144822
1000,50.0,-0.9353676648771347
1001,50.05,-0.9723091277960031
1002,50.1,-0.9885280002417693
1003,50.15,-1.005069847826769
1004,50.2,-1.0204832229561616
1005,50.25,-1.0351912808006194
1006,50.3,-1.075046134849948
1007,50.35,-1.1006352197525717
1008,50.4,-1.1125702118814895
1009,50.45,-1.1015157402810016
1010,50.5,-1.1097443056129515
1011,50.55,-1.0970204833742463
1012,50.6,-1.098270333177976
1013,50.65,-1.0871125755010174
1014,50.7,-1.0937107015628573
1015,50.75,-1.0845299899533651
1016,50.8,-1.0763460017420001
1017,50.85,-1.0428483871391643
1018,50.9,-1.0413738270278432
1019,50.95,-1.0305661741557297
1020,51.0,-1.0225915272440333
1021,51.05,-1.0100644149338727
1022,51.1,-0.9798683349418773
1023,51.15,-0.9465784148215698
1024,51.2,-0.915270389238599
1025,51.25,-0.9081344676695696
1026,51.3,-0.8761149932806678
1027,51.35,-0.8294762525166433
1028,51.4,-0.8222469937469807
1029,51.45,-0.796943508272732
1030,51.5,-0.7792326816694579
1031,51.55,-0.7725768905823
1032,51.6,-0.7098317191309198
1033,51.65,-0.6816063234865799
1034,51.7,-0.6398956749772142
1035,51.75,-0.6116166879608945
1036,51.8,-0.588675464548808
1037,51.85,-0.5539894360339749
1038,51.9,-0.5465998778232548
1039,51.95,-0.5014096460757883
1040,52.0,-0.4892804283801164
1041,52.05,-0.4641525866920919
1042,52.1,-0.4252680981057201
1043,52.15,-0.39313067239730215
1044,52.2,-0.3909570370335425
1045,52.25,-0.38363726886058797
1046,52.3,-0.33711848499442454
1047,52.35,-0.31410081788674815
1048,52.4,-0.30523171917221237
1049,52.45,-0.2899926805244228
1050,52.5,-0.27157869781296373
1051,52.55,-0.228380592375177
1052,52.6,-0.19567280616697777
1053,52.65,-0.16344027741743547
1054,52.7,-0.13047371530715238
1055,52.75,-0.08531114217975828
1056,52.8,-0.0716834669700686
1057,52.85,-0.0344044429584579
1058,52.9,-0.014357815790322647
1059,52.95,0.03408046942531465
1060,53.0,0.07771145071495712
1061,53.05,0.11776643082392556
1062,53.1,0.14723020571302198
1063,53.15,0.17540802715173795
1064,53.2,0.20682405512705548
1065,53.25,0.24864759347644919
1066,53.3,0.2858596282394249
1067,53.35,0.28318773711682405
1068,53.4,0.2846345749012285
1069,53.45,0.30036839787534675
1070,53.5,0.29895650582665634
1071,53.55,0.3017707406265238
1072,53.6,0.2941179593989311
1073,53.65,0.2934049941000715
1074,53.7,0.3040459940590258
1075,53.75,0.2968579424207626
1076,53.8,0.2966349488260281
1077,53.85,0.3042683423016966
1078,53.9,0.31288166144894625
1079,53.95,0.33604232319550303
1080,54.0,0.3581740913178582
1081,54.05,0.33666388735209846
1082,54.1,0.3412062732202483
1083,54.15,0.3165984017453271
1084,54.2,0.3494024159157942
1085,54.25,0.35234028144369334
1086,54.3,0.35442982547761065
1087,54.35,0.3667135420131554
1088,54.4,0.3552061234147337
1089,54.45,0.3467137821786711
1090,54.5,0.3548625606106589
1091,54.55,0.31813371380668376
1092,54.6,0.3087764322412499
1093,54.65,0.27853229770242116
1094,54.7,0.24864456849042918
1095,54.75,0.2627436901999966
1096,54.8,0.24999330803864625
1097,54.85,0.26909701081571247
1098,54.9,0.24112628776372005
1099,54.95,0.22146366880253146
1100,55.0,0.22198219264862531
1101,55.05,0.21549356772641087
1102,55.1,0.18085000124164743
1103,55.15,0.18341680463251792
1104,55.2,0.19250683442354344
1105,55.25,0.1617973364590497
1106,55.3,0.15030255701720452
1107,55.35,0.15339756882947017
1108,55.4,0.15388332561168583
1109,55.45,0.15093344519145266
1110,55.5,0.13498281430907969
1111,55.55,0.13137567645180745
1112,55.6,0.13683791854570665
1113,55.65,0.13658999495301355
1114,55.7,0.12458889066441714
1115,55.75,0.1363884772980245
1116,55.8,0.12663462779619847
1117,55.85,0.1338651317631869
1118,55.9,0.12460629609812673
1119,55.95,0.12364394465299845
1120,56.0,0.12084823066120227
1121,56.05,0.11019861985335197
1122,56.1,0.1111627897214268
1123,56.15,0.11469920863105344
1124,56.2,0.12748398480062378
1125,56.25,0.14359928551035964
1126,56.3,0.1862073315265841
1127,56.35,0.20106602579898275
1128,56.4,0.1990012064995101
1129,56.45,0.18830295666769914
1130,56.5,0.19074065136210816
1131,56.55,0.21417100762856667
1132,56.6,0.23077164746205395
1133,56.65,0.23759989074244967
1134,56.7,0.24454646157370016
1135,56.75,0.22183405957348273
1136,56.8,0.20919261912562956
1137,56.85,0.19351570775851362
1138,56.9,0.18413044939807957
1139,56.95,0.15002429517814697
1140,57.0,0.15135189777309768
1141,57.05,0.1264983771367304
1142,57.1,0.12712108131070202
1143,57.15,0.0812589751447144
1144,57.2,0.059703394678075165
1145,57.25,0.030721218208921815
1146,57.3,0.01836888053210335
1147,57.35,0.008206643977423763
1148,57.4,0.01581142602272903
1149,57.45,0.00803816561609679
1150,57.5,-0.001645031382719942
1151,57.55,0.018931307539304047
1152,57.6,0.0391361838954221
1153,57.65,0.045330586317579344
1154,57.7,0.03440438080498964
1155,57.75,0.0400054681179534
1156,57.8,0.021030049049515175
1157,57.85,0.022152293905874164
1158,57.9,0.035899260269903255
1159,57.95,0.053159793426818765
1160,58.0,0.07538967717033195
1161,58.05,0.1229281829455576
1162,58.1,0.13986263155376047
1163,58.15,0.15545615096630952
1164,58.2,0.17357334269778626
1165,58.25,0.19768568341478915
1166,58.3,0.2070612016409951
1167,58.35,0.21762192317517892
1168,58.4,0.23630839877537058
1169,58.45,0.23552628041305787
1170,58.5,0.22058564492266153
1171,58.55,0.20948185321872823
1172,58.6,0.2176807833945234
1173,58.65,0.22625706980422225
1174,58.7,0.22310660123517587
1175,58.75,0.26311393934353894
1176,58.8,0.28860509252066563
1177,58.85,0.2967674281225711
1178,58.9,0.29152208812784
1179,58.95,0.29123450712693705
1180,59.0,0.2977625679486847
1181,59.05,0.3184219464751939
1182,59.1,0.332538533363058
1183,59.15,0.3504436405460262
1184,59.2,0.34762654241400437
1185,59.25,0.3477560461831064
1186,59.3,0.373938522515584
1187,59.35,0.389238897140264
1188,59.4,0.42367239641218896
1189,59.45,0.4457143166563368
1190,59.5,0.435387082650675
1191,59.55,0.4413535661964968
1192,59.6,0.44961365070992504
1193,59.65,0.4560444586783651
1194,59.7,0.47476499130476
1195,59.75,0.486668388394538
1196,59.8,0.4932033347953345
1197,59.85,0.490428337421119
1198,59.9,0.49955498081156
1199,59.95,0.4995650116178099
1200,60.0,0.49724428838074985
1201,60.05,0.5023591404508626
1202,60.1,0.51796823073928
1203,60.15,0.5166044002311674
1204,60.2,0.5187783233158798
1205,60.25,0.5199609049795949
1206,60.3,0.521481912985822
1207,60.35,0.5142382260360631
1208,60.4,0.5036314449637744
1209,60.45,0.5237518552312123
1210,60.5,0.489080617405194
1211,60.55,0.4702945813323911
1212,60.6,0.4822219649223842
1213,60.65,0.4929342301213362
1214,60.7,0.485866318673909
1215,60.75,0.486907059762405
1216,60.8,0.4966329765271168
1217,60.85,0.5049382932017837
1218,60.9,0.5059890219058749
1219,60.95,0.506686358619224
1220,61.0,0.46656507381200446
1221,61.05,0.475888568726402
1222,61.1,0.4942178055390512
1223,61.15,0.5092782373524593
1224,61.2,0.4987437780320422
1225,61.25,0.512029886953062
1226,61.3,0.5175872552402111
1227,61.35,0.516952502383643
1228,61.4,0.5719559033396573
1229,61.45,0.61312575818148
1230,61.5,0.6166609065345036
1231,61.55,0.6212448739092544
1232,61.6,0.6451537750048847
1233,61.65,0.6689919896691358
1234,61.7,0.642936232207785
1235,61.75,0.6319221920126668
1236,61.8,0.6244025744984747
1237,61.85,0.6541207401761345
1238,61.9,0.646258780066821
1239,61.95,0.6376935810063703
1240,62.0,0.6366655602867893
1241,62.05,0.6308722757254076
1242,62.1,0.6174888591768722
1243,62.15,0.6197297829081506
1244,62.2,0.6121208905590695
1245,62.25,0.6010673121252257
1246,62.3,0.5849913274354359
1247,62.35,0.5642926947693042
1248,62.4,0.5527548225441976
1249,62.45,0.5675288662131653
1250,62.5,0.5501000847194212
1251,62.55,0.5299371405195469
1252,62.6,0.5081743594904001
1253,62.65,0.48103274272954305
1254,62.7,0.47623902017460557
1255,62.75,0.4619078282259125
1256,62.8,0.4394534152539532
1257,62.85,0.4425361919268084
1258,62.9,0.42305065325184504
1259,62.95,0.4143121225396108
1260,63.0,0.40197695224846486
1261,63.05,0.37851618161758743
1262,63.1,0.38513789699199585
1263,63.15,0.37098755193409133
1264,63.2,0.3608008469334226
1265,63.25,0.3620539295825476
1266,63.3,0.35681724151012434
1267,63.35,0.3427240421607398
1268,63.4,0.3471617971897228
1269,63.45,0.36363711414127065
1270,63.5,0.37769715061396664
1271,63.55,0.38162729867147754
1272,63.6,0.3567767349449196
1273,63.65,0.36598211421337024
1274,63.7,0.37982892743493624
1275,63.75,0.3843121963500709
1276,63.8,0.36438604562259586
1277,63.85,0.35568855521741116
1278,63.9,0.32758958450278525
1279,63.95,0.34258774064065756
1280,64.0,0.3187278906276745
1281,64.05,0.286725181524056
1282,64.1,0.2530231606703223
1283,64.15,0.2313248825745864
1284,64.2,0.20164183939976157
1285,64.25,0.176206096455612
1286,64.3,0.1614814641543336
1287,64.35,0.10840205230694427
1288,64.4,0.05946386468993002
1289,64.45,0.03458689185228927
1290,64.5,0.0038642251519281855
1291,64.55,-0.046528129634042285
1292,64.6,-0.11491653297190974
1293,64.65,-0.13358914375562742
1294,64.7,-0.17102055791431908
1295,64.75,-0.18199570152723804
1296,64.8,-0.24134478163802053
1297,64.85,-0.2625059095698489
1298,64.9,-0.29491175969075056
1299,64.95,-0.33925710203569254
1300,65.0,-0.3837803718252087
1301,65.05,-0.42599428198433675
1302,65.1,-0.46523138056118446
1303,65.15,-0.5007667838135391
1304,65.2,-0.5443778100604438
1305,65.25,-0.5712767880683843
1306,65.3,-0.6124301239675615
1307,65.35,-0.6487513122028922
1308,65.4,-0.696463788063951
1309,65.45,-0.7298406449256485
1310,65.5,-0.7521229584193994
1311,65.55,-0.7696023751484319
1312,65.6,-0.797132088891823
1313,65.65,-0.8191254125337337
1314,65.7,-0.8379869254353094
1315,65.75,-0.8479333788630797
1316,65.8,-0.8768019084793316
1317,65.85,-0.887997407841035
1318,65.9,-0.9197290244996114
1319,65.95,-0.9357177051211553
1320,66.0,-0.9535693025858522
1321,66.05,-0.9781416104725651
1322,66.1,-0.9952224748068251
1323,66.15,-1.0192305967629263
1324,66.2,-1.0455451115546754
1325,66.25,-1.079715080259559
1326,66.3,-1.1025093893098425
1327,66.35,-1.1597875662118338
1328,66.4,-1.199943891315908
1329,66.45,-1.2211213267641183
1330,66.5,-1.2637260755836575
1331,66.55,-1.2654049955957878
1332,66.6,-1.2957979636922259
1333,66.65,-1.324813271203778
1334,66.7,-1.3717167475635548
1335,66.75,-1.3807240223904556
1336,66.8,-1.417754205683046
1337,66.85,-1.4248659075131622
1338,66.9,-1.443939342900173
1339,66.95,-1.4638974207834012
1340,67.0,-1.484220624556987
1341,67.05,-1.4969489758109045
1342,67.1,-1.495250211204182
1343,67.15,-1.4963944532542557
1344,67.2,-1.479604248991514
1345,67.25,-1.4700881900514151
1346,67.3,-1.4724630825029599
1347,67.35,-1.4614694634917949
1348,67.4,-1.4615034252793435
1349,67.45,-1.4607920072744833
1350,67.5,-1.4469803308048566
1351,67.55,-1.4180194469917975
1352,67.6,-1.4144685801649841
1353,67.65,-1.393636485942263
1354,67.7,-1.3692299997016062
1355,67.75,-1.3543420266770596
1356,67.8,-1.3392600757141515
1357,67.85,-1.303939174294608
1358,67.9,-1.2964229345567817
1359,67.95,-1.2812553542647875
1360,68.0,-1.269967598300527
1361,68.05,-1.2452500736048202
1362,68.1,-1.2243105541755297
1363,68.15,-1.2150254375386054
1364,68.2,-1.1907588499543338
1365,68.25,-1.1674805103483004
1366,68.3,-1.1475608080305963
1367,68.35,-1.1382157507087929
1368,68.4,-1.1025334712733372
1369,68.45,-1.105612430214517
1370,68.5,-1.0927566440677121
1371,68.55,-1.0557007496319986
1372,68.6,-1.0465871197719008
1373,68.65,-1.0249842072340882
1374,68.7,-1.0084441022281598
1375,68.75,-0.9930215610211799
1376,68.8,-0.9760961186820089
1377,68.85,-0.9482977044076327
1378,68.9,-0.9421613828642967
1379,68.95,-0.9303487877449848
1380,69.0,-0.9317231440212888
1381,69.05,-0.9210795259060913
1382,69.1,-0.9075405155036171
1383,69.15,-0.9055998802303658
1384,69.2,-0.8933142516810076
1385,69.25,-0.8762262130904908
1386,69.3,-0.8556471851474334
1387,69.35,-0.8338418615300719
1388,69.4,-0.8247312926397028
1389,69.45,-0.8264578673619186
1390,69.5,-0.8116449945078886
1391,69.55,-0.814819737531945
1392,69.6,-0.8152261613507701
1393,69.65,-0.7933187954963771
1394,69.7,-0.7983207054889825
1395,69.75,-0.7637324902765086
1396,69.8,-0.7503202736048388
1397,69.85,-0.7444560815481838
1398,69.9,-0.7398762988503796
1399,69.95,-0.7236001882915546
1400,70.0,-0.7168066189282782
1401,70.05,-0.7010342649708666
1402,70.1,-0.6864768727078256
1403,70.15,-0.6959297038174751
1404,70.2,-0.7098692667410771
1405,70.25,-0.716068892994962
1406,70.3,-0.7250793284612455
1407,70.35,-0.7319252134175103
1408,70.4,-0.7272754388467835
1409,70.45,-0.7391100260218112
1410,70.5,-0.7403604945428603
1411,70.55,-0.7481218903517403
1412,70.6,-0.7585029335007019
1413,70.65,-0.7901222965544035
1414,70.7,-0.8098293353968052
1415,70.75,-0.8304746044186806
1416,70.8,-0.8404944787627441
1417,70.85,-0.8397602475949534
1418,70.9,-0.8226794964153765
1419,70.95,-0.814158086431127
1420,71.0,-0.8287432021368071
1421,71.05,-0.8315360045938313
1422,71.1,-0.8277607899535863
1423,71.15,-0.8344854727758694
1424,71.2,-0.8304097972201939
1425,71.25,-0.8354528371935911
1426,71.3,-0.8271416064844265
1427,71.35,-0.8413185897189722
1428,71.4,-0.8118190170612607
1429,71.45,-0.8150510213821434
1430,71.5,-0.8218241868311175
1431,71.55,-0.8239763812398375
1432,71.6,-0.8395551945948122
1433,71.65,-0.837210292784978
1434,71.7,-0.834814934618641
1435,71.75,-0.8355262329678474
1436,71.8,-0.8396988605480218
1437,71.85,-0.8374902024163009
1438,71.9,-0.8334710100134658
1439,71.95,-0.8182102517877176
1440,72.0,-0.8219188265352347
1441,72.05,-0.820205017538239
1442,72.1,-0.8185295798618031
1443,72.15,-0.8121855817300867
1444,72.2,-0.7983485538355697
1445,72.25,-0.7865014197015133
1446,72.3,-0.7690094757439114
1447,72.35,-0.773775377346164
1448,72.4,-0.7566634108900181
1449,72.45,-0.7646883802740986
1450,72.5,-0.740321231089143
1451,72.55,-0.7345844913636282
1452,72.6,-0.7248790977685475
1453,72.65,-0.6974440520341264
1454,72.7,-0.7109724496299858
1455,72.75,-0.7227695173347047
1456,72.8,-0.7132098356836536
1457,72.85,-0.7220844072064605
1458,72.9,-0.7124512382891293
1459,72.95,-0.7088127143447552
1460,73.0,-0.7128983035211716
1461,73.05,-0.7066968066729137
1462,73.1,-0.6920689988083784
1463,73.15,-0.6739708510631489
1464,73.2,-0.6588912183345329
1465,73.25,-0.639423957868511
1466,73.3,-0.6077913989473146
1467,73.35,-0.6046467150429076
1468,73.4,-0.5915662943501616
1469,73.45,-0.5851449349725723
1470,73.5,-0.5849464899350513
1471,73.55,-0.5689559219042875
1472,73.6,-0.5475408626099261
1473,73.65,-0.5263143132626865
1474,73.7,-0.5125848317891881
1475,73.75,-0.5101001163729592
1476,73.8,-0.5001499899993053
1477,73.85,-0.5163901633904089
1478,73.9,-0.5156953218307033
1479,73.95,-0.517295234273298
1480,74.0,-0.5135801186975673
1481,74.05,-0.5171855793380031
1482,74.1,-0.5298607338320936
1483,74.15,-0.5325410059877262
1484,74.2,-0.5363397354314127
