,Time,zF
907,45.35,1.6330804402829215
908,45.4,1.6446795404197292
909,45.45,1.6377803360368983
910,45.5,1.6316123422050812
911,45.55,1.6164552435231256
912,45.6,1.6082620436014667
913,45.65,1.582810126307847
914,45.7,1.5689459930493286
915,45.75,1.551851255165743
916,45.8,1.5451554065067363
917,45.85,1.5277298486422761
918,45.9,1.516695344521284
919,45.95,1.5160154757397934
920,46.0,1.5234259128334584
921,46.05,1.5368023022253643
922,46.1,1.5643954707146859
923,46.15,1.5620156564632937
924,46.2,1.5757348363337804
925,46.25,1.588158203909925
926,46.3,1.5885394025865476
927,46.35,1.5834402509574692
928,46.4,1.586199745896519
929,46.45,1.5711241621040954
930,46.5,1.5621597449801752
931,46.55,1.5392144242413541
932,46.6,1.5011076690926355
933,46.65,1.463987232627043
934,46.7,1.4291516921221747
935,46.75,1.3935643714799306
936,46.8,1.353132201548709
937,46.85,1.3042632245432684
938,46.9,1.2600046688567494
939,46.95,1.2299746191919871
940,47.0,1.196939855442603
941,47.05,1.1714004264030888
942,47.1,1.1709565520741116
943,47.15,1.161226388878717
944,47.2,1.1536880665408618
945,47.25,1.1223757454372578
946,47.3,1.1120451044844581
947,47.35,1.0998148645470356
948,47.4,1.0792224248979492
949,47.45,1.0638897393929154
950,47.5,1.0462066848403608
951,47.55,1.0311807494033958
952,47.6,1.0259613247468047
953,47.65,1.0073575915493842
954,47.7,0.98530334650221
955,47.75,0.9814231271559191
956,47.8,0.9934081616124962
957,47.85,0.9912168908932056
958,47.9,0.981837474158941
959,47.95,1.0001869937130758
960,48.0,0.9900652817535548
961,48.05,0.9883273188979416
962,48.1,0.9820898176630698
963,48.15,0.988103919610595
964,48.2,0.9658457909994771
965,48.25,0.9612437222057623
966,48.3,0.9316794479535286
967,48.35,0.9065215917013998
968,48.4,0.898660466023373
969,48.45,0.9119972310784465
970,48.5,0.952481404911964
971,48.55,1.0020744155748746
972,48.6,1.056726172769131
973,48.65,1.127431376463829
974,48.7,1.1963568314886908
975,48.75,1.2375985552564586
976,48.8,1.2932965502179894
977,48.85,1.3367275616884107
978,48.9,1.3610112497616143
979,48.95,1.368051126181013
980,49.0,1.353251118541903
981,49.05,1.365519490026556
982,49.1,1.3768789341808063
983,49.15,1.3984833707517046
984,49.2,1.4106668007467182
985,49.25,1.4437727357076577
986,49.3,1.4634112507738657
987,49.35,1.4836248020596394
988,49.4,1.5228679823813291
989,49.45,1.554507742665034
990,49.5,1.5934794512274377
991,49.55,1.6496087226814096
992,49.6,1.6983666919300076
993,49.65,1.750044880788797
994,49.7,1.797908096382845
995,49.75,1.843105114726875
996,49.8,1.888097879084926
997,49.85,1.9638053439845815
998,49.9,2.038146849110539
999,49.95,2.106592742134116
1000,50.0,2.1510590595395427
1001,50.05,2.187635083854577
1002,50.1,2.229145991494277
1003,50.15,2.254310996217713
1004,50.2,2.293212782774605
1005,50.25,2.327271887323474
1006,50.3,2.384587497430881
1007,50.35,2.4323613905453905
1008,50.4,2.4818458698932857
1009,50.45,2.5307216999533546
1010,50.5,2.5751960567160994
1011,50.55,2.6031941943974513
1012,50.6,2.654701156057662
1013,50.65,2.6937987658450218
1014,50.7,2.711521765973375
1015,50.75,2.729488001900674
1016,50.8,2.744220836812374
1017,50.85,2.769307942365456
1018,50.9,2.763338639025838
1019,50.95,2.772182482734515
1020,51.0,2.7781702554759535
1021,51.05,2.7879669314003968
1022,51.1,2.770087214854853
1023,51.15,2.776111565036351
1024,51.2,2.7604805371560874
1025,51.25,2.776929891839509
1026,51.3,2.7815646785048638
1027,51.35,2.781009251698438
1028,51.4,2.75980777103508
1029,51.45,2.7224396360041028
1030,51.5,2.6636362591998486
1031,51.55,2.5903883861372194
1032,51.6,2.5150100482213738
1033,51.65,2.440380372424882
1034,51.7,2.372515570980885
1035,51.75,2.290281857841678
1036,51.8,2.2225919553218225
1037,51.85,2.1546528196826125
1038,51.9,2.1003604004249588
1039,51.95,2.052748019310749
1040,52.0,1.9885181694501854
1041,52.05,1.9292988140766576
1042,52.1,1.859842944754635
1043,52.15,1.808610100070396
1044,52.2,1.753656345861682
1045,52.25,1.6956195694922804
1046,52.3,1.6606574948225636
1047,52.35,1.6103801587555364
1048,52.4,1.5465275476798666
1049,52.45,1.4879534222388515
1050,52.5,1.4186095233372191
1051,52.55,1.3635404107106084
1052,52.6,1.2877269966716205
1053,52.65,1.2215636817586917
1054,52.7,1.1536187725771638
1055,52.75,1.0844806044043804
1056,52.8,1.0116093628631062
1057,52.85,0.9413721493461646
1058,52.9,0.886555763486715
1059,52.95,0.8442826742982409
1060,53.0,0.7728763500820148
1061,53.05,0.7142658218357146
1062,53.1,0.6790111444497423
1063,53.15,0.6145774100473652
1064,53.2,0.5654210533967118
1065,53.25,0.4959900704586861
1066,53.3,0.43898251702200153
1067,53.35,0.3715582638470714
1068,53.4,0.29549053123500635
1069,53.45,0.2169923440081387
1070,53.5,0.17790411232598713
1071,53.55,0.10052336662288754
1072,53.6,0.046124282892511116
1073,53.65,0.0038337990293436973
1074,53.7,-0.04830241969677371
1075,53.75,-0.08144268577049811
1076,53.8,-0.11800637358874996
1077,53.85,-0.1548642727016505
1078,53.9,-0.18011757312227905
1079,53.95,-0.20365632497702169
1080,54.0,-0.2292216244110145
1081,54.05,-0.22614649444276988
1082,54.1,-0.23188242083735244
1083,54.15,-0.25493311495447146
1084,54.2,-0.2812548207252234
1085,54.25,-0.3076877831379425
1086,54.3,-0.3248031170982517
1087,54.35,-0.3350424348123533
1088,54.4,-0.3776227339751919
1089,54.45,-0.3792053270968139
1090,54.5,-0.38438355466923024
1091,54.55,-0.3880233043615816
1092,54.6,-0.39568995307968835
1093,54.65,-0.3980290303447219
1094,54.7,-0.39341147358927775
1095,54.75,-0.3897151280490949
1096,54.8,-0.3709973495716484
1097,54.85,-0.3722663739604556
1098,54.9,-0.37875951157785326
1099,54.95,-0.3901830070437764
1100,55.0,-0.3931251773758257
1101,55.05,-0.39742392668476373
1102,55.1,-0.41106833944047527
1103,55.15,-0.40895807209937496
1104,55.2,-0.4067349430611597
1105,55.25,-0.42207220482519786
1106,55.3,-0.41651454463547
1107,55.35,-0.40278428795690024
1108,55.4,-0.40758213243313696
1109,55.45,-0.41080228490423426
1110,55.5,-0.4175833786024278
1111,55.55,-0.4102830074604399
1112,55.6,-0.4123355139526442
1113,55.65,-0.4044434747542351
1114,55.7,-0.4072191911157516
1115,55.75,-0.41813338798262906
1116,55.8,-0.429207065279432
1117,55.85,-0.45349610956261927
1118,55.9,-0.46491988323894595
1119,55.95,-0.4446762070296565
1120,56.0,-0.44411081351115045
1121,56.05,-0.44819698653300627
1122,56.1,-0.4156827919272762
1123,56.15,-0.40728647643350885
1124,56.2,-0.4072207377043871
1125,56.25,-0.4167469141802273
1126,56.3,-0.42194282070739697
1127,56.35,-0.41194377838146146
1128,56.4,-0.4155073309762094
1129,56.45,-0.42331604464971445
1130,56.5,-0.41563321434623896
1131,56.55,-0.42681671508209573
1132,56.6,-0.429376658077207
1133,56.65,-0.41025316405836304
1134,56.7,-0.40598204622615996
1135,56.75,-0.3835985330358156
1136,56.8,-0.3346482639509648
1137,56.85,-0.26116936580136474
1138,56.9,-0.19463183283935037
1139,56.95,-0.13515909119861835
1140,57.0,-0.10759886338880027
1141,57.05,-0.08579493720845706
1142,57.1,-0.03699101050288709
1143,57.15,0.0014731940058927788
1144,57.2,0.05095017997408389
1145,57.25,0.07783121810063474
1146,57.3,0.09289932700143462
1147,57.35,0.12715391876485999
1148,57.4,0.13740146540251938
1149,57.45,0.16008009804962525
1150,57.5,0.16903595491612783
1151,57.55,0.19476093972743486
1152,57.6,0.2046684797605944
1153,57.65,0.22488500290127095
1154,57.7,0.2463291785851312
1155,57.75,0.26880209459434196
1156,57.8,0.3091970416907905
1157,57.85,0.3357110665687254
1158,57.9,0.3579978392112155
1159,57.95,0.38569103907809443
1160,58.0,0.4075309755734844
1161,58.05,0.451331281352536
1162,58.1,0.4609039355942276
1163,58.15,0.4897267502675796
1164,58.2,0.5061837480335784
1165,58.25,0.5252590038567455
1166,58.3,0.5419344154209068
1167,58.35,0.5849055175596085
1168,58.4,0.6153453179023651
1169,58.45,0.6386090742827728
1170,58.5,0.6634210623831389
1171,58.55,0.7004926744871411
1172,58.6,0.7230137353288448
1173,58.65,0.7368334582441951
1174,58.7,0.7758216578403547
1175,58.75,0.8093489973745039
1176,58.8,0.8563502586208962
1177,58.85,0.8599548093981699
1178,58.9,0.8591735035779612
1179,58.95,0.8590871421721717
1180,59.0,0.8647719321859103
1181,59.05,0.847516869845346
1182,59.1,0.8546835781735592
1183,59.15,0.8460368963622156
1184,59.2,0.8480263144463193
1185,59.25,0.8575474716410967
1186,59.3,0.8535111066409088
1187,59.35,0.8722930567735427
1188,59.4,0.8864715363810246
1189,59.45,0.9141644192693984
1190,59.5,0.944123316867833
1191,59.55,0.9520739739999338
1192,59.6,0.9453582006671444
1193,59.65,0.9320809951351173
1194,59.7,0.9127235508652485
1195,59.75,0.8822877692368131
1196,59.8,0.8219166906182898
1197,59.85,0.7768759869153379
1198,59.9,0.737012335851435
1199,59.95,0.6941624359723515
1200,60.0,0.674261552564134
1201,60.05,0.646643207497535
1202,60.1,0.6338928186916969
1203,60.15,0.6133708567227484
1204,60.2,0.5867172817720988
1205,60.25,0.5694647202527662
1206,60.3,0.5529544576094964
1207,60.35,0.5167846276088744
1208,60.4,0.4857534936846856
1209,60.45,0.4651613842697211
1210,60.5,0.4276741821027701
1211,60.55,0.4199602014487392
1212,60.6,0.3889617276463928
1213,60.65,0.34522267436617987
1214,60.7,0.300662142222077
1215,60.75,0.2613900369060091
1216,60.8,0.22705512958906554
1217,60.85,0.1967812032054722
1218,60.9,0.16638230244692695
1219,60.95,0.1390314678360234
1220,61.0,0.10621445119493611
1221,61.05,0.08111846700407097
1222,61.1,0.05234352323944947
1223,61.15,0.023119519969442233
1224,61.2,-0.015517354012880732
1225,61.25,-0.04204401564005411
1226,61.3,-0.07303154633750397
1227,61.35,-0.07744387074888723
1228,61.4,-0.09859710311291907
1229,61.45,-0.12819049578865263
1230,61.5,-0.15453831892875763
1231,61.55,-0.1771417424765776
1232,61.6,-0.18076384310743973
1233,61.65,-0.20707784639112992
1234,61.7,-0.2400290437172296
1235,61.75,-0.2622717960647277
1236,61.8,-0.2676478473596751
1237,61.85,-0.2745432362263785
1238,61.9,-0.29369533932414604
1239,61.95,-0.31958125693290385
1240,62.0,-0.3305175315946527
1241,62.05,-0.3525780461660895
1242,62.1,-0.35981870970946095
1243,62.15,-0.3692632917787821
1244,62.2,-0.3828276393528044
1245,62.25,-0.3765812343068916
1246,62.3,-0.37685075267321305
1247,62.35,-0.3835305809749371
1248,62.4,-0.40346010284305944
1249,62.45,-0.3908756479438456
1250,62.5,-0.38815118689462735
1251,62.55,-0.3898711379591199
1252,62.6,-0.3753655373447729
1253,62.65,-0.3799864062765769
1254,62.7,-0.38826006845218025
1255,62.75,-0.39321749392915684
1256,62.8,-0.410836365056895
1257,62.85,-0.4059640962924402
1258,62.9,-0.40446593657435465
1259,62.95,-0.394341907161134
1260,63.0,-0.39341163243162947
1261,63.05,-0.40194752137015954
1262,63.1,-0.40557466345673837
1263,63.15,-0.3866763742677053
1264,63.2,-0.3771534222085522
1265,63.25,-0.357024982757894
1266,63.3,-0.3303431576221475
1267,63.35,-0.3010090662404565
1268,63.4,-0.265139210318025
1269,63.45,-0.2537973039739442
1270,63.5,-0.23752143235268805
1271,63.55,-0.22122069827917537
1272,63.6,-0.1823167451697453
1273,63.65,-0.1588868740182363
1274,63.7,-0.13566000321601956
1275,63.75,-0.09813202605766864
1276,63.8,-0.06878397941731136
1277,63.85,-0.029620035482411752
1278,63.9,-0.008177209111800478
1279,63.95,-0.020383137278604458
1280,64.0,-0.0019741744229545663
1281,64.05,0.016687115706259865
1282,64.1,0.042139304854820134
1283,64.15,0.07192995674761085
1284,64.2,0.08850807652579773
1285,64.25,0.1015300693956312
1286,64.3,0.07470782727799402
1287,64.35,0.06037732671995736
1288,64.4,0.0640446310515064
1289,64.45,0.078750763344057
1290,64.5,0.09684380370663812
1291,64.55,0.10709123310515037
1292,64.6,0.11867316230771364
1293,64.65,0.1304668577315061
1294,64.7,0.13733369304691906
1295,64.75,0.1551730654413637
1296,64.8,0.15479037232181053
1297,64.85,0.16944011862189604
1298,64.9,0.18326000382437246
1299,64.95,0.188013200329281
1300,65.0,0.19112420756101373
1301,65.05,0.20251045345961233
1302,65.1,0.1942872845836454
1303,65.15,0.19386496552418564
1304,65.2,0.1946286771856862
1305,65.25,0.17664686747043662
1306,65.3,0.16358616845341983
1307,65.35,0.14682255626449475
1308,65.4,0.10672816140549253
1309,65.45,0.0855190664664417
1310,65.5,0.06395052372966258
1311,65.55,0.036778580082298076
1312,65.6,0.013780426976859382
1313,65.65,0.007818950105812773
1314,65.7,-0.015956400785317876
1315,65.75,-0.032387580323786906
1316,65.8,-0.04414871359117507
1317,65.85,-0.05241879726228823
1318,65.9,-0.08740901098212539
1319,65.95,-0.10523979635029196
1320,66.0,-0.11283848668668069
1321,66.05,-0.12242922114903203
1322,66.1,-0.14951890468061638
1323,66.15,-0.1753440910972274
1324,66.2,-0.20399882373067424
1325,66.25,-0.22467409784640624
1326,66.3,-0.24562422472927126
1327,66.35,-0.27190977339970424
1328,66.4,-0.2773154932239303
1329,66.45,-0.3066205410510796
1330,66.5,-0.32685821084316763
1331,66.55,-0.3603623356616195
1332,66.6,-0.3778161084360103
1333,66.65,-0.39747975576171135
1334,66.7,-0.43911159528062144
1335,66.75,-0.4766540917872544
1336,66.8,-0.5283384172516294
1337,66.85,-0.5486205682863915
1338,66.9,-0.5476006584208967
1339,66.95,-0.564973258815389
1340,67.0,-0.5917075774162442
1341,67.05,-0.6254076407432714
1342,67.1,-0.650753328880463
1343,67.15,-0.6809466003739063
1344,67.2,-0.7079141409338485
1345,67.25,-0.7083297620126017
1346,67.3,-0.7256892076261637
1347,67.35,-0.7478351564652346
1348,67.4,-0.7892963421289424
1349,67.45,-0.8277287786332957
1350,67.5,-0.873142881413081
1351,67.55,-0.9043638756392676
1352,67.6,-0.9420559347595038
1353,67.65,-0.9686225438927389
1354,67.7,-0.9902789401275076
1355,67.75,-1.0111113025842051
1356,67.8,-1.0369383057363242
1357,67.85,-1.0615757004083284
1358,67.9,-1.064446235028891
1359,67.95,-1.0800244994977677
1360,68.0,-1.0825858387541987
1361,68.05,-1.0832657876609841
1362,68.1,-1.0942668793825447
1363,68.15,-1.1007184784082111
1364,68.2,-1.115726838535024
1365,68.25,-1.125754990979089
1366,68.3,-1.1165079537137
1367,68.35,-1.0928965651053848
1368,68.4,-1.0697202015577039
1369,68.45,-1.041549551177918
1370,68.5,-1.0143487732415484
1371,68.55,-0.9938702458402283
1372,68.6,-0.9730542078273546
1373,68.65,-0.9452348525002565
1374,68.7,-0.9255408346728591
1375,68.75,-0.9141236183582332
1376,68.8,-0.9013292165577539
1377,68.85,-0.8742803147335749
1378,68.9,-0.8755570041280037
1379,68.95,-0.8617356141898477
1380,69.0,-0.849718265233989
1381,69.05,-0.8308395475956106
1382,69.1,-0.7956163786433296
1383,69.15,-0.7909182425835319
1384,69.2,-0.7732429241529555
1385,69.25,-0.774476249379528
1386,69.3,-0.7867581718964447
1387,69.35,-0.7771061362929765
1388,69.4,-0.7756903258856801
1389,69.45,-0.765753297425657
1390,69.5,-0.7604450898759163
1391,69.55,-0.7462390761432428
1392,69.6,-0.7344617303704404
1393,69.65,-0.7134404092769406
1394,69.7,-0.699445913727734
1395,69.75,-0.6872138799598201
1396,69.8,-0.6798825986788724
1397,69.85,-0.6610969659047147
1398,69.9,-0.663311822785822
1399,69.95,-0.6571058681146624
1400,70.0,-0.6245045983447973
1401,70.05,-0.6211154279851901
1402,70.1,-0.600231168659137
1403,70.15,-0.5753178481866479
1404,70.2,-0.5664292098072927
1405,70.25,-0.5357136285127666
1406,70.3,-0.522933706707653
1407,70.35,-0.512810788549222
1408,70.4,-0.5060014765849229
1409,70.45,-0.4790893249535516
1410,70.5,-0.46009983818251965
1411,70.55,-0.41966263093335726
1412,70.6,-0.40992725296291604
1413,70.65,-0.38799049147706155
1414,70.7,-0.375542312400836
1415,70.75,-0.35421086725858564
1416,70.8,-0.33723975694083297
1417,70.85,-0.332887475947997
1418,70.9,-0.3156966642164643
1419,70.95,-0.31337453435251905
1420,71.0,-0.3026481722503044
1421,71.05,-0.28490715342385875
1422,71.1,-0.27994281613023125
1423,71.15,-0.27373065466841445
1424,71.2,-0.27368133194769684
1425,71.25,-0.2680448758184341
1426,71.3,-0.2723085419634195
1427,71.35,-0.29060605712467474
1428,71.4,-0.2882310207148518
1429,71.45,-0.30384263441903187
1430,71.5,-0.3101411995819211
1431,71.55,-0.3255117537537971
1432,71.6,-0.3236867545348957
1433,71.65,-0.32213331535987294
1434,71.7,-0.3201304370441263
1435,71.75,-0.3092380887146079
1436,71.8,-0.30283972036993534
1437,71.85,-0.274090381248297
1438,71.9,-0.26246029775944535
1439,71.95,-0.2396145649130817
1440,72.0,-0.22670631988336937
1441,72.05,-0.22032423385784974
1442,72.1,-0.19655282844240274
1443,72.15,-0.17822835163725728
1444,72.2,-0.14617962547561789
1445,72.25,-0.12000715179453245
1446,72.3,-0.10896733886718739
1447,72.35,-0.06285472726479714
1448,72.4,-0.05679708821108473
1449,72.45,-0.03734083218561928
1450,72.5,-0.017601097967365677
1451,72.55,-0.011637442486795976
1452,72.6,-0.001495147135360224
1453,72.65,0.02380297444830109
1454,72.7,0.056816706618442576
1455,72.75,0.0849290846012828
1456,72.8,0.09703055843380562
1457,72.85,0.13843689061023975
1458,72.9,0.15768147680313868
1459,72.95,0.1743187943251688
1460,73.0,0.21408934399075524
1461,73.05,0.2438373290805655
1462,73.1,0.26537272658695715
1463,73.15,0.29871733276000784
1464,73.2,0.3113445553794335
1465,73.25,0.3608386167291912
1466,73.3,0.38134695928237394
1467,73.35,0.424142906694298
1468,73.4,0.4583374870185814
1469,73.45,0.49236339736428575
1470,73.5,0.48389812913372704
1471,73.55,0.5087375291917869
1472,73.6,0.5049001625136965
1473,73.65,0.5322942565021552
1474,73.7,0.5402397433369546
1475,73.75,0.5435463471641202
1476,73.8,0.5600333201007996
1477,73.85,0.5593052463256968
1478,73.9,0.5741719460586643
1479,73.95,0.5904095950254982
1480,74.0,0.6018788818711045
1481,74.05,0.6076536291554323
1482,74.1,0.6297236206422154
1483,74.15,0.639017523369573
1484,74.2,0.640524223214106
1485,74.25,0.6485611987299597
1486,74.3,0.643290029693283
