,Time,zF
8921,446.05,-0.599767029076555
8922,446.1,-0.6005418295685702
8923,446.15,-0.6232485604227722
8924,446.2,-0.6240331712168061
8925,446.25,-0.6069506864959463
8926,446.3,-0.6207266097151799
8927,446.35,-0.6206058833918353
8928,446.4,-0.6180399326755822
8929,446.45,-0.6259369806223255
8930,446.5,-0.6213538677800637
8931,446.55,-0.629691965169101
8932,446.6,-0.6281802595433007
8933,446.65,-0.6344996971757632
8934,446.7,-0.6440149418164832
8935,446.75,-0.6557876221112755
8936,446.8,-0.6511711765135412
8937,446.85,-0.6482364247380081
8938,446.9,-0.6451654822791751
8939,446.95,-0.6410975142278794
8940,447.0,-0.6183189732377703
8941,447.05,-0.6203497335445256
8942,447.1,-0.6286061124397003
8943,447.15,-0.6190961621521587
8944,447.2,-0.6045048441612636
8945,447.25,-0.5930231114756993
8946,447.3,-0.5774163334667979
8947,447.35,-0.5753242208591863
8948,447.4,-0.5738143035025504
8949,447.45,-0.5685040599618246
8950,447.5,-0.5564820508834095
8951,447.55,-0.5526976503286428
8952,447.6,-0.5293356608450621
8953,447.65,-0.5194170344415007
8954,447.7,-0.5284310365947642
8955,447.75,-0.5267150093993206
8956,447.8,-0.5252691331193204
8957,447.85,-0.5285004793169076
8958,447.9,-0.5320751078423157
8959,447.95,-0.5280971832084859
8960,448.0,-0.5191721890470685
8961,448.05,-0.5331719800177146
8962,448.1,-0.5312875100161264
8963,448.15,-0.5406160590061967
8964,448.2,-0.5444534005024422
8965,448.25,-0.5450634847584845
8966,448.3,-0.5618261471155963
8967,448.35,-0.560657616608623
8968,448.4,-0.5576090267138016
8969,448.45,-0.5723914804907609
8970,448.5,-0.5778423308088034
8971,448.55,-0.572160984260614
8972,448.6,-0.5574063560083123
8973,448.65,-0.5679162924571007
8974,448.7,-0.5630499041885613
8975,448.75,-0.5654088146300991
8976,448.8,-0.5603071801727524
8977,448.85,-0.5518951108437187
8978,448.9,-0.560364263072385
8979,448.95,-0.5603075249870745
8980,449.0,-0.5366250208861657
8981,449.05,-0.5258884316088862
8982,449.1,-0.4950415860666215
8983,449.15,-0.4719541462631536
8984,449.2,-0.4712677971719367
8985,449.25,-0.42488258177257776
8986,449.3,-0.3842979805643586
8987,449.35,-0.34740970174395
8988,449.4,-0.3030294609646574
8989,449.45,-0.27110398369215305
8990,449.5,-0.22983392110307252
8991,449.55,-0.18916135399556805
8992,449.6,-0.169421615868783
8993,449.65,-0.1312335623616967
8994,449.7,-0.10245825574390398
8995,449.75,-0.08383296988213129
8996,449.8,-0.050479541406913186
8997,449.85,-0.0347926565997971
8998,449.9,-0.021257108371810225
8999,449.95,-0.031236060328781828
9000,450.0,-0.03396454634750427
9001,450.05,-0.011511994103765376
9002,450.1,-0.001877328164578445
9003,450.15,0.016825144775853465
9004,450.2,0.03533638163712884
9005,450.25,0.05767235463471883
9006,450.3,0.076182209524275
9007,450.35,0.10426019230379971
9008,450.4,0.12040367949193863
9009,450.45,0.13436340572720942
9010,450.5,0.1565471133672524
9011,450.55,0.1989546154604079
9012,450.6,0.2206607129417309
9013,450.65,0.2669217878046826
9014,450.7,0.31303509679527297
9015,450.75,0.35376857367434233
9016,450.8,0.3822064574281267
9017,450.85,0.4184256300401415
9018,450.9,0.4554546786793473
9019,450.95,0.5060610563974345
9020,451.0,0.5574798440234503
9021,451.05,0.5966786385627872
9022,451.1,0.6394163017187986
9023,451.15,0.6789871340688929
9024,451.2,0.7157838012236929
9025,451.25,0.7602384744725502
9026,451.3,0.7793872361534843
9027,451.35,0.8157717259722211
9028,451.4,0.8371635941499598
9029,451.45,0.8758968982019215
9030,451.5,0.8975823548054697
9031,451.55,0.9152884574421063
9032,451.6,0.9385948303916715
9033,451.65,0.9578188819828535
9034,451.7,0.9660004818657525
9035,451.75,0.9717009832594052
9036,451.8,0.9797095189180545
9037,451.85,0.9855595699593389
9038,451.9,1.0006350464597824
9039,451.95,0.9989078021747144
9040,452.0,0.9907106776640989
9041,452.05,0.989517792815966
9042,452.1,0.9981028120904298
9043,452.15,1.0127695638392913
9044,452.2,0.9889355600405828
9045,452.25,0.9653875401081453
9046,452.3,0.9356483243907453
9047,452.35,0.8981330910090298
9048,452.4,0.8687212511025997
9049,452.45,0.8599430483736947
9050,452.5,0.8290170251398826
9051,452.55,0.805097244556362
9052,452.6,0.7856848325313183
9053,452.65,0.7732000541406661
9054,452.7,0.7518190694132854
9055,452.75,0.7356446818200001
9056,452.8,0.7344204072799189
9057,452.85,0.718652562705065
9058,452.9,0.7150616354864464
9059,452.95,0.7261398629536969
9060,453.0,0.7193898979118096
9061,453.05,0.7023698089122915
9062,453.1,0.6823818959440956
9063,453.15,0.666343259301921
9064,453.2,0.6478984656919446
9065,453.25,0.6177139328250717
9066,453.3,0.5805353619503087
9067,453.35,0.5699161574712115
9068,453.4,0.5568076307947197
9069,453.45,0.5346525001346266
9070,453.5,0.5010630169734303
9071,453.55,0.47438559022820304
9072,453.6,0.4219139741721904
9073,453.65,0.37510163614658
9074,453.7,0.3473287773992292
9075,453.75,0.3405782337934684
9076,453.8,0.30132022898176
9077,453.85,0.2554261327514975
9078,453.9,0.20523644805237407
9079,453.95,0.1697350249048802
9080,454.0,0.1380739591765267
9081,454.05,0.10958261598381869
9082,454.1,0.07466275159047304
9083,454.15,0.05747128647212305
9084,454.2,0.02180726690545726
9085,454.25,-0.0038297783529472034
9086,454.3,-0.04291202229434541
9087,454.35,-0.05897886923064304
9088,454.4,-0.09785497365393339
9089,454.45,-0.12899417832333873
9090,454.5,-0.17920975781729231
9091,454.55,-0.20963534535196238
9092,454.6,-0.24218427291338693
9093,454.65,-0.2751765961873177
9094,454.7,-0.2991136515958154
9095,454.75,-0.3223922684556938
9096,454.8,-0.33087174018280063
9097,454.85,-0.36633195762380927
9098,454.9,-0.3853238543347297
9099,454.95,-0.3957799300976445
9100,455.0,-0.41739435165114236
9101,455.05,-0.4493774726149804
9102,455.1,-0.488509277868368
9103,455.15,-0.5231518665799966
9104,455.2,-0.5582039463388229
9105,455.25,-0.5796689750487173
9106,455.3,-0.5939426661040759
9107,455.35,-0.6157745716750581
9108,455.4,-0.6540715470434324
9109,455.45,-0.6759118574683224
9110,455.5,-0.6810022535937809
9111,455.55,-0.6928510516135095
9112,455.6,-0.7095474211098087
9113,455.65,-0.7272469849865462
9114,455.7,-0.7468487912979468
9115,455.75,-0.7691837671687639
9116,455.8,-0.7879355116445321
9117,455.85,-0.8042022418793493
9118,455.9,-0.8192158143226445
9119,455.95,-0.8226436863842485
9120,456.0,-0.8321115689233989
9121,456.05,-0.8400040964092879
9122,456.1,-0.8507799569270398
9123,456.15,-0.8674107715641823
9124,456.2,-0.8639812214734512
9125,456.25,-0.8605644196348969
9126,456.3,-0.8943020974573425
9127,456.35,-0.911572362479661
9128,456.4,-0.9421610751792001
9129,456.45,-0.9520395294248447
9130,456.5,-0.966169918821737
9131,456.55,-0.986921895805531
9132,456.6,-1.0053343927312675
9133,456.65,-1.0279244447156355
9134,456.7,-1.0590695432981017
9135,456.75,-1.0708960462286075
9136,456.8,-1.0758330913876388
9137,456.85,-1.0953220422948782
9138,456.9,-1.1112692510729592
9139,456.95,-1.1197938504729152
9140,457.0,-1.1385928975286967
9141,457.05,-1.1426535509192846
9142,457.1,-1.175443263591275
9143,457.15,-1.1765046340593084
9144,457.2,-1.1829853417218412
9145,457.25,-1.1765078328473302
9146,457.3,-1.1747118446607292
9147,457.35,-1.1699506987332569
9148,457.4,-1.1637637415223496
9149,457.45,-1.147986689379853
9150,457.5,-1.1450189845139604
9151,457.55,-1.1381391569864905
9152,457.6,-1.1331285379592184
9153,457.65,-1.1331064277847016
9154,457.7,-1.1147449149015303
9155,457.75,-1.1228551981437758
9156,457.8,-1.1062804335560534
9157,457.85,-1.0974933449983504
9158,457.9,-1.1078626451640319
9159,457.95,-1.1166327236634117
9160,458.0,-1.1115698923808364
9161,458.05,-1.1032828870584643
9162,458.1,-1.0856944446503356
9163,458.15,-1.0795450874962107
9164,458.2,-1.0717884237187298
9165,458.25,-1.0849631645405633
9166,458.3,-1.0736906250556242
9167,458.35,-1.0830666623886684
9168,458.4,-1.0769670745407671
9169,458.45,-1.074719873282195
9170,458.5,-1.0777665185562775
9171,458.55,-1.072862511211188
9172,458.6,-1.0838636141310898
9173,458.65,-1.0781824088934875
9174,458.7,-1.0766192065699551
9175,458.75,-1.0549717534931715
9176,458.8,-1.0394344369876345
9177,458.85,-1.0331263777100534
9178,458.9,-1.0416992950294799
9179,458.95,-1.0246646507559183
9180,459.0,-1.021678235720619
9181,459.05,-1.0196553404173803
9182,459.1,-1.0010558565990666
9183,459.15,-0.9952629445833769
9184,459.2,-0.9893261304550389
9185,459.25,-0.9722752985058765
9186,459.3,-0.96594746971014
9187,459.35,-0.9455781251233614
9188,459.4,-0.9492912883013732
9189,459.45,-0.937279350978345
9190,459.5,-0.9144982690145292
9191,459.55,-0.889396448502389
9192,459.6,-0.8748496094241168
9193,459.65,-0.8473192704817151
9194,459.7,-0.8249232468360198
9195,459.75,-0.8067313430316524
9196,459.8,-0.7805722800119005
9197,459.85,-0.7684838134951676
9198,459.9,-0.7676040657379664
9199,459.95,-0.7477325353742872
9200,460.0,-0.7471427706891987
9201,460.05,-0.731381557425177
9202,460.1,-0.7326479175250149
9203,460.15,-0.7362416844357356
9204,460.2,-0.7295959432278533
9205,460.25,-0.7367821147790021
9206,460.3,-0.7346590437162857
9207,460.35,-0.7389426991513572
9208,460.4,-0.7352774896972283
9209,460.45,-0.7302662871309614
9210,460.5,-0.7228981554524427
9211,460.55,-0.7085464949351323
9212,460.6,-0.6807545325986698
9213,460.65,-0.6778922208526452
9214,460.7,-0.6526575744569004
9215,460.75,-0.6301249170724245
9216,460.8,-0.5979737344579056
9217,460.85,-0.5532622355976875
9218,460.9,-0.5124033615232719
9219,460.95,-0.46328252746598003
9220,461.0,-0.41923660750312935
9221,461.05,-0.3814404079430122
9222,461.1,-0.32782002372829183
9223,461.15,-0.2709041609399636
9224,461.2,-0.195671661479011
9225,461.25,-0.13748589757127777
9226,461.3,-0.07368665630063909
9227,461.35,-0.022707734464212384
9228,461.4,0.03812607783295222
9229,461.45,0.07166019245953213
9230,461.5,0.11385461184497782
9231,461.55,0.17775788953533656
9232,461.6,0.22799110721707444
9233,461.65,0.2783576278397204
9234,461.7,0.31826861416562546
9235,461.75,0.37584906381097316
9236,461.8,0.42982084583363994
9237,461.85,0.4877884762287143
9238,461.9,0.5314613630157257
9239,461.95,0.5877613503961604
9240,462.0,0.633487699528117
9241,462.05,0.6650953597120052
9242,462.1,0.7148743137396516
9243,462.15,0.7557139940302368
9244,462.2,0.7932681330517571
9245,462.25,0.8306030323318497
9246,462.3,0.8609659349719018
9247,462.35,0.9008935944415967
9248,462.4,0.9489685849544842
9249,462.45,1.0062769606948707
9250,462.5,1.050987094403417
9251,462.55,1.086559075095547
9252,462.6,1.1177718090498827
9253,462.65,1.1514592425896335
9254,462.7,1.1942262096961658
9255,462.75,1.24410589344259
9256,462.8,1.3022355278110957
9257,462.85,1.3575768139165023
9258,462.9,1.4068532066795856
9259,462.95,1.4662871191002194
9260,463.0,1.5020161631425692
9261,463.05,1.5611202127503438
9262,463.1,1.6243806387570499
9263,463.15,1.653808691072626
9264,463.2,1.689807681376353
9265,463.25,1.7194708863747659
9266,463.3,1.7540629666094396
9267,463.35,1.7880124738393648
9268,463.4,1.8253523796842261
9269,463.45,1.8456393192271814
9270,463.5,1.8880920423865546
9271,463.55,1.9035744148129514
9272,463.6,1.9226158991384124
9273,463.65,1.92246118508727
9274,463.7,1.9265021968774227
9275,463.75,1.9108016802787797
9276,463.8,1.9075239866457727
9277,463.85,1.8907244784405384
9278,463.9,1.8611164303494294
9279,463.95,1.8353096049863713
9280,464.0,1.8275608497178921
9281,464.05,1.805474057902669
9282,464.1,1.7693757107358892
9283,464.15,1.7299355255521653
9284,464.2,1.6903044865561008
9285,464.25,1.678389231005102
9286,464.3,1.65058478949369
9287,464.35,1.6185737862300877
9288,464.4,1.6023849249851623
9289,464.45,1.5792849797111106
9290,464.5,1.5414818015558245
9291,464.55,1.5122932087317955
9292,464.6,1.493018856791796
9293,464.65,1.4594402041337773
9294,464.7,1.417657368705419
9295,464.75,1.3904440974968455
9296,464.8,1.3495561623280419
9297,464.85,1.3240431282497624
9298,464.9,1.2871401509612515
9299,464.95,1.2590481663116213
9300,465.0,1.2486040147950896
9301,465.05,1.223468325540525
9302,465.1,1.212931517353264
9303,465.15,1.2198498706181087
9304,465.2,1.213938685047934
9305,465.25,1.2145956670140732
9306,465.3,1.2205496209104665
9307,465.35,1.2108957927131911
9308,465.4,1.1847308821705327
9309,465.45,1.1686820949289984
9310,465.5,1.1636407083859364
9311,465.55,1.161882502684421
9312,465.6,1.1547842686579755
9313,465.65,1.1248256281086917
9314,465.7,1.0956872775115754
9315,465.75,1.067892042160201
9316,465.8,1.0449803295622981
9317,465.85,1.0276614684838787
9318,465.9,1.0067583564799976
9319,465.95,0.9986017340486
9320,466.0,0.9528043351259335
9321,466.05,0.9278987034342614
9322,466.1,0.9354818470197758
9323,466.15,0.9334292628161301
9324,466.2,0.9311065432279373
9325,466.25,0.9253640677352897
9326,466.3,0.9207522853536292
9327,466.35,0.9103338115655455
9328,466.4,0.9045632248427496
9329,466.45,0.8693145494648054
9330,466.5,0.8470868072033089
9331,466.55,0.8345403308567102
9332,466.6,0.8399531684737407
9333,466.65,0.8428650110926588
9334,466.7,0.8419119687665638
9335,466.75,0.8343767583735633
9336,466.8,0.8479560121136467
9337,466.85,0.843700733336052
9338,466.9,0.826096971834628
9339,466.95,0.827271987656962
9340,467.0,0.8101438917099926
9341,467.05,0.7890038221693961
9342,467.1,0.7893591342789812
9343,467.15,0.7836774124653484
9344,467.2,0.769756461490443
9345,467.25,0.7637110151902925
9346,467.3,0.7637224846808214
9347,467.35,0.7623500268768534
9348,467.4,0.7500968268557516
9349,467.45,0.7738776492236493
9350,467.5,0.7767876015490294
9351,467.55,0.7845443422758236
9352,467.6,0.8001460957846824
9353,467.65,0.8126264597501343
9354,467.7,0.8234700748509858
9355,467.75,0.8303786876026177
9356,467.8,0.8359249036286519
9357,467.85,0.8435004609750233
9358,467.9,0.8463251999524477
9359,467.95,0.852510810126895
9360,468.0,0.8521231069135246
9361,468.05,0.8401323242935073
9362,468.1,0.8198887667749832
9363,468.15,0.8082720146699192
9364,468.2,0.8033974540858286
9365,468.25,0.7765884421758121
9366,468.3,0.7591859236240486
9367,468.35,0.7530958110553162
9368,468.4,0.7357621970747331
9369,468.45,0.7185828898829605
9370,468.5,0.6938394788973493
9371,468.55,0.6588652377598406
9372,468.6,0.6544576858333861
9373,468.65,0.6351230997968004
9374,468.7,0.6154708146902684
9375,468.75,0.5955224452958314
9376,468.8,0.5754369389979966
9377,468.85,0.5470254891009028
9378,468.9,0.5358343201465467
9379,468.95,0.5341609702138125
9380,469.0,0.5179197043811565
9381,469.05,0.49460884028392493
9382,469.1,0.4594480061904301
9383,469.15,0.43143686108160506
9384,469.2,0.404806510092136
9385,469.25,0.38881970535892646
9386,469.3,0.36091865063339895
9387,469.35,0.35523072215708124
9388,469.4,0.34011236274561835
9389,469.45,0.3300448450992035
9390,469.5,0.3243059962914503
9391,469.55,0.31557221184820633
9392,469.6,0.2879993026450472
9393,469.65,0.2677296750360612
9394,469.7,0.2429442697528515
9395,469.75,0.22170363078398755
9396,469.8,0.21138022999021508
9397,469.85,0.20685047191907674
9398,469.9,0.18185281834117958
9399,469.95,0.1650763924662831
9400,470.0,0.17221254248301246
9401,470.05,0.14373536917026136
9402,470.1,0.12495621837925597
9403,470.15,0.1061191651674902
9404,470.2,0.08749768833900487
9405,470.25,0.049247634194779275
9406,470.3,0.023479591795609288
9407,470.35,0.008386019885552598
9408,470.4,-0.028321815814006612
9409,470.45,-0.049641502958305696
9410,470.5,-0.08448964095346603
9411,470.55,-0.1231556142628363
9412,470.6,-0.17323307917962405
9413,470.65,-0.2110906315352975
9414,470.7,-0.24582587445410845
9415,470.75,-0.28193614166001857
9416,470.8,-0.3166845345312589
9417,470.85,-0.3466922143636872
9418,470.9,-0.3978507923619102
9419,470.95,-0.41973188709715176
9420,471.0,-0.4476759482552529
9421,471.05,-0.4693371443493662
9422,471.1,-0.49143801514218494
9423,471.15,-0.517848015120033
9424,471.2,-0.5437681168657752
9425,471.25,-0.5756531736983693
9426,471.3,-0.6018464744905034
9427,471.35,-0.6242084747182198
9428,471.4,-0.6481854294911027
9429,471.45,-0.6610471209099318
9430,471.5,-0.674307739289379
9431,471.55,-0.7095964397690755
9432,471.6,-0.7228223597357134
9433,471.65,-0.724706801794762
9434,471.7,-0.7346233370730306
9435,471.75,-0.7595501903268077
9436,471.8,-0.7550441872402311
9437,471.85,-0.7613072642735739
9438,471.9,-0.7659452111741093
9439,471.95,-0.7573618892945447
9440,472.0,-0.7610142744454433
9441,472.05,-0.7493020348244267
9442,472.1,-0.7410245737263437
9443,472.15,-0.7192549399589383
9444,472.2,-0.7216118213525764
9445,472.25,-0.7103258449294374
9446,472.3,-0.7061463766290946
9447,472.35,-0.6892738754346823
9448,472.4,-0.6797920768580555
9449,472.45,-0.6810970309828559
9450,472.5,-0.6836832987911335
9451,472.55,-0.6733564808060413
9452,472.6,-0.6740119750239058
9453,472.65,-0.6704259376199847
9454,472.7,-0.6736432791221317
9455,472.75,-0.6772251960415018
9456,472.8,-0.6443669699565098
9457,472.85,-0.6421038869845551
9458,472.9,-0.6310156314916799
9459,472.95,-0.609395595464974
9460,473.0,-0.5892944256113337
9461,473.05,-0.5681043445715268
9462,473.1,-0.5555850902799481
9463,473.15,-0.5288787791981437
9464,473.2,-0.5013169308323877
9465,473.25,-0.47748736184230484
9466,473.3,-0.4618902243891825
9467,473.35,-0.43970158633344447
9468,473.4,-0.4280378047706566
9469,473.45,-0.41813987327160235
9470,473.5,-0.40679724342356316
9471,473.55,-0.39145179023366883
9472,473.6,-0.38198945834007864
9473,473.65,-0.3464370900942307
9474,473.7,-0.3290763923306595
9475,473.75,-0.3042975462869623
9476,473.8,-0.267314794440966
9477,473.85,-0.23075334549264404
9478,473.9,-0.22101432297872337
9479,473.95,-0.19099831814667495
9480,474.0,-0.1912166588348907
9481,474.05,-0.17749204194350712
9482,474.1,-0.1669620573367715
9483,474.15,-0.1475053731140338
9484,474.2,-0.11967673223031927
9485,474.25,-0.10445714368377979
9486,474.3,-0.09972472004281104
9487,474.35,-0.07929328198423401
9488,474.4,-0.08130372690257304
9489,474.45,-0.05391078593760692
9490,474.5,-0.01812029149178229
9491,474.55,-0.004996136527934677
9492,474.6,0.0087515354954596
9493,474.65,0.02543637871850645
9494,474.7,0.05201246072457229
9495,474.75,0.055246220961690753
9496,474.8,0.05263364035270454
9497,474.85,0.06142660453432318
9498,474.9,0.05773438867931696
9499,474.95,0.04301601344335343
9500,475.0,0.05040594278458787
9501,475.05,0.043409847710980345
9502,475.1,0.021499506825254172
9503,475.15,0.01124280369129871
9504,475.2,0.009492315304477788
9505,475.25,-0.006185269902536833
9506,475.3,-0.017971318708258653
9507,475.35,-0.021449989383260662
9508,475.4,-0.020182281915992188
9509,475.45,-0.03442340295677575
9510,475.5,-0.04468834869842187
9511,475.55,-0.045483008875510454
9512,475.6,-0.043347705073900546
9513,475.65,-0.057187130882397186
9514,475.7,-0.05199221792700202
9515,475.75,-0.07136013651703023
9516,475.8,-0.06588402533916261
9517,475.85,-0.06258223761680198
9518,475.9,-0.08004351909302353
9519,475.95,-0.08854497329031788
9520,476.0,-0.09369370112051983
9521,476.05,-0.08810350596250217
9522,476.1,-0.08428519511720924
9523,476.15,-0.07617910730784565
9524,476.2,-0.06066370627866269
9525,476.25,-0.04379677574730349
9526,476.3,-0.04581839707508568
9527,476.35,-0.029033592117501533
9528,476.4,-0.010475677616875494
9529,476.45,0.004901008564790181
9530,476.5,0.027196056917198532
9531,476.55,0.034895909804555154
9532,476.6,0.023559889465668536
9533,476.65,0.041644626340135625
9534,476.7,0.0418721917546142
9535,476.75,0.033736898416224896
9536,476.8,0.02538978425605148
9537,476.85,0.034691091179469516
9538,476.9,0.029066826583510792
9539,476.95,0.0430260750523263
9540,477.0,0.04321346952913629
9541,477.05,0.053631014972136654
9542,477.1,0.048927198864888714
9543,477.15,0.030304337952961297
9544,477.2,0.020949635396788523
9545,477.25,0.03148269654257514
9546,477.3,0.03185602882030764
9547,477.35,0.036388120929001753
9548,477.4,0.037276273671096746
9549,477.45,0.03162207049922722
9550,477.5,0.03163623347680972
9551,477.55,0.01985059585269204
9552,477.6,0.0068861958941615455
9553,477.65,-0.0020679445912474754
9554,477.7,-0.011112550175781711
9555,477.75,-0.006438617462008112
9556,477.8,-0.025452054549534024
9557,477.85,-0.022969230457071266
9558,477.9,-0.01996196033349658
9559,477.95,-0.03648167921590009
9560,478.0,-0.031343573547281095
9561,478.05,-0.03545455930613468
9562,478.1,-0.034505794199499576
9563,478.15,-0.027049367030706872
9564,478.2,-0.010072357720169917
9565,478.25,0.006517490032809284
9566,478.3,0.00718890761547927
9567,478.35,0.011108359525690913
9568,478.4,0.025969566571605505
9569,478.45,0.037863263045916376
9570,478.5,0.06297996639853448
9571,478.55,0.08010484426939057
9572,478.6,0.0877840918213846
9573,478.65,0.09530002487909607
9574,478.7,0.1130068492709258
9575,478.75,0.12011438333254305
9576,478.8,0.122392110015915
9577,478.85,0.11885607846509441
9578,478.9,0.12040926456281183
9579,478.95,0.09966548917581891
9580,479.0,0.09754502945887271
9581,479.05,0.07966492445758454
9582,479.1,0.07257830973828118
9583,479.15,0.04450012396894512
9584,479.2,0.02671387634901562
9585,479.25,0.012584422472736705
9586,479.3,-0.005948683221527769
9587,479.35,-0.028593142700752514
9588,479.4,-0.0421413301820068
9589,479.45,-0.05135037597166543
9590,479.5,-0.05799257269142873
9591,479.55,-0.07089206266613618
9592,479.6,-0.10130893849356973
9593,479.65,-0.10269085490221327
9594,479.7,-0.10304780185530915
9595,479.75,-0.1106003128799281
9596,479.8,-0.12549707406045169
9597,479.85,-0.14118027161351326
9598,479.9,-0.14876319454012188
9599,479.95,-0.15986579324208536
9600,480.0,-0.17727149570227532
9601,480.05,-0.17771334973609126
9602,480.1,-0.18227635832331485
9603,480.15,-0.18282149124318472
9604,480.2,-0.16549098464697817
9605,480.25,-0.15781418414427253
9606,480.3,-0.14084586895074305
9607,480.35,-0.1501068393376619
9608,480.4,-0.15861744487322232
9609,480.45,-0.16563308738993027
9610,480.5,-0.15154480473968843
9611,480.55,-0.15064522466225835
9612,480.6,-0.15287930335092784
9613,480.65,-0.1396204557882788
9614,480.7,-0.1429082557526461
9615,480.75,-0.12680341826842126
9616,480.8,-0.14015365823076242
9617,480.85,-0.14292339453486422
9618,480.9,-0.15226083344520347
9619,480.95,-0.15630662977223245
9620,481.0,-0.14070255437030083
9621,481.05,-0.13363723980996128
9622,481.1,-0.1426236997317332
9623,481.15,-0.1550239517316565
9624,481.2,-0.1615981524038458
9625,481.25,-0.16382721107260875
9626,481.3,-0.1627928934589764
9627,481.35,-0.16336347045718583
9628,481.4,-0.1630038582075417
9629,481.45,-0.18058590791045248
9630,481.5,-0.20116650343131576
9631,481.55,-0.18785710282782161
9632,481.6,-0.1961243640361693
9633,481.65,-0.21584529273428724
9634,481.7,-0.24155716743096065
9635,481.75,-0.2354632340411774
9636,481.8,-0.2446299726705117
9637,481.85,-0.24857994358416668
9638,481.9,-0.22854586081673348
9639,481.95,-0.22661178641611432
9640,482.0,-0.2348830997310388
9641,482.05,-0.2438345943937497
9642,482.1,-0.2529962666627806
9643,482.15,-0.2614649126044079
9644,482.2,-0.269337337528313
9645,482.25,-0.26147340707968597
9646,482.3,-0.2470458412313019
9647,482.35,-0.24330158774985014
9648,482.4,-0.24802498043791044
9649,482.45,-0.2574392244512849
9650,482.5,-0.25075550239155464
9651,482.55,-0.24442279693044752
9652,482.6,-0.2518247887188421
9653,482.65,-0.27300316053949014
9654,482.7,-0.2751398715015079
9655,482.75,-0.2856445146852753
9656,482.8,-0.2754304097410548
9657,482.85,-0.29170596467687054
9658,482.9,-0.2965889424333205
9659,482.95,-0.30964264072279624
9660,483.0,-0.31661689122552256
9661,483.05,-0.31536687024174365
9662,483.1,-0.3357879818748004
9663,483.15,-0.35412908794986836
9664,483.2,-0.36005105097630496
9665,483.25,-0.3826737529192929
9666,483.3,-0.38880049665651695
9667,483.35,-0.3974111192262068
9668,483.4,-0.4010198869229668
9669,483.45,-0.43607980012235337
9670,483.5,-0.4600324612246407
9671,483.55,-0.4716550277676682
9672,483.6,-0.5040653178130138
9673,483.65,-0.5237173301953533
9674,483.7,-0.5404422279860939
9675,483.75,-0.5565546867470664
9676,483.8,-0.5635372682995514
9677,483.85,-0.5678808642656822
9678,483.9,-0.5713634790838544
9679,483.95,-0.591709224305465
9680,484.0,-0.6166964576784798
9681,484.05,-0.6355481568918621
9682,484.1,-0.6497992792048229
9683,484.15,-0.6549803653558075
9684,484.2,-0.6556038156891835
9685,484.25,-0.6714143208139746
9686,484.3,-0.6741340553835441
9687,484.35,-0.6991015004803335
9688,484.4,-0.7109319283472928
9689,484.45,-0.7162668357186106
9690,484.5,-0.7199527999041201
9691,484.55,-0.7253138357795083
9692,484.6,-0.7247049839342303
9693,484.65,-0.7217635791310343
9694,484.7,-0.7332858943501239
9695,484.75,-0.7289509533940541
9696,484.8,-0.730132440498599
9697,484.85,-0.7290375200636845
9698,484.9,-0.7494065690173999
9699,484.95,-0.7454774729623774
9700,485.0,-0.7437070940878308
9701,485.05,-0.735900619410054
9702,485.1,-0.7423185909188755
9703,485.15,-0.7242166919702581
9704,485.2,-0.7299486912854641
9705,485.25,-0.730683656171103
9706,485.3,-0.7309511539901287
9707,485.35,-0.7218114593671603
9708,485.4,-0.7248849744618182
9709,485.45,-0.7252702760638488
9710,485.5,-0.7321528575624912
9711,485.55,-0.7324513786394081
9712,485.6,-0.7417784799726714
9713,485.65,-0.7521135068762699
9714,485.7,-0.7504097582596223
9715,485.75,-0.7605350201860576
9716,485.8,-0.7468620558787045
9717,485.85,-0.740584818673157
9718,485.9,-0.7286078590292512
9719,485.95,-0.7190809427200321
9720,486.0,-0.7186449451207949
9721,486.05,-0.7018094948780661
9722,486.1,-0.7028492042849869
9723,486.15,-0.7039343915508733
9724,486.2,-0.6963830182697236
9725,486.25,-0.688912777037254
9726,486.3,-0.6833769705618498
9727,486.35,-0.6809736607160476
9728,486.4,-0.6676336080233983
9729,486.45,-0.6457781672751038
9730,486.5,-0.642657247508617
9731,486.55,-0.6303212734264136
9732,486.6,-0.6336093049621443
9733,486.65,-0.6278825718515595
9734,486.7,-0.621308191098809
9735,486.75,-0.6250762192068754
9736,486.8,-0.6220314650741515
9737,486.85,-0.6418919674091316
9738,486.9,-0.6413534772252993
9739,486.95,-0.6354836152054796
9740,487.0,-0.6208758544332951
9741,487.05,-0.6302983959812177
9742,487.1,-0.6330902578331271
9743,487.15,-0.6427238422385358
9744,487.2,-0.6428026559532173
9745,487.25,-0.6485182052083565
9746,487.3,-0.6337814290312861
9747,487.35,-0.6369073505495778
9748,487.4,-0.6272110336332711
9749,487.45,-0.6402938520004277
9750,487.5,-0.6432739626018353
9751,487.55,-0.6476975546281821
9752,487.6,-0.6500342984868227
9753,487.65,-0.645271580585675
9754,487.7,-0.6425698675233205
9755,487.75,-0.6406819813356623
9756,487.8,-0.6523915957490829
9757,487.85,-0.6494270668843398
9758,487.9,-0.6553032554458171
9759,487.95,-0.6677314997309693
9760,488.0,-0.6655957599483744
9761,488.05,-0.6660679794760291
9762,488.1,-0.6802765945524546
9763,488.15,-0.6922143147505295
9764,488.2,-0.7020857328514762
9765,488.25,-0.7242775540744322
