,Time,zF
894,44.7,-1.4528598484757849
895,44.75,-1.4478577173205776
896,44.8,-1.4395316924464971
897,44.85,-1.4359549532243112
898,44.9,-1.4310353497300305
899,44.95,-1.4303702229026891
900,45.0,-1.4251234919341835
901,45.05,-1.422196774355422
902,45.1,-1.419078303563277
903,45.15,-1.4184253340327326
904,45.2,-1.4193835169977973
905,45.25,-1.4178127119145
906,45.3,-1.4152936744053377
907,45.35,-1.4155601878450252
908,45.4,-1.4079410211936543
909,45.45,-1.4073630440167464
910,45.5,-1.4023976260829896
911,45.55,-1.396117447508339
912,45.6,-1.3894063280104576
913,45.65,-1.3844354500345168
914,45.7,-1.3764702510908657
915,45.75,-1.369894116494566
916,45.8,-1.3627398745513046
917,45.85,-1.3548959213610434
918,45.9,-1.3546573114229494
919,45.95,-1.3473158044119118
920,46.0,-1.3441526842648515
921,46.05,-1.3411268986570117
922,46.1,-1.3359448332892574
923,46.15,-1.3283844786969998
924,46.2,-1.3226025984660263
925,46.25,-1.314730097350626
926,46.3,-1.30930892047458
927,46.35,-1.3030795518802674
928,46.4,-1.302749179094838
929,46.45,-1.2977322881957094
930,46.5,-1.2913954914601955
931,46.55,-1.2863487104946092
932,46.6,-1.2790178096338416
933,46.65,-1.269658807150839
934,46.7,-1.2640716286117466
935,46.75,-1.256089591447796
936,46.8,-1.2517378632167167
937,46.85,-1.2502849451602072
938,46.9,-1.2511430664622314
939,46.95,-1.2542965395135555
940,47.0,-1.2561234482803971
941,47.05,-1.2579468327474996
942,47.1,-1.264816050853389
943,47.15,-1.2708580940283178
944,47.2,-1.2744482401030088
945,47.25,-1.2730457317238701
946,47.3,-1.272451246204804
947,47.35,-1.2748722204664378
948,47.4,-1.2762623081174798
949,47.45,-1.277525529207126
950,47.5,-1.275705959945536
951,47.55,-1.2787469226468444
952,47.6,-1.2807057155148096
953,47.65,-1.2841819790029594
954,47.7,-1.2863530862655814
955,47.75,-1.2909428281597348
956,47.8,-1.2941446694274739
957,47.85,-1.293094868751198
958,47.9,-1.2924695621773317
959,47.95,-1.2938061358370838
960,48.0,-1.2969185384043973
961,48.05,-1.2984035629850543
962,48.1,-1.2982619592671967
963,48.15,-1.2950551794243599
964,48.2,-1.2943581548081688
965,48.25,-1.2981001235725307
966,48.3,-1.2982129353170682
967,48.35,-1.3026704611661233
968,48.4,-1.3035536425334604
969,48.45,-1.3064517986697306
970,48.5,-1.3093197449167822
971,48.55,-1.316274910602426
972,48.6,-1.3201716655015159
973,48.65,-1.3248718626959248
974,48.7,-1.3305623905955275
975,48.75,-1.3323505167121665
976,48.8,-1.3387332965393386
977,48.85,-1.3424754321797137
978,48.9,-1.3484089574310363
979,48.95,-1.3533070760582135
980,49.0,-1.358878647509013
981,49.05,-1.3645460625420893
982,49.1,-1.370981941730494
983,49.15,-1.3768745815943197
984,49.2,-1.3853626336301192
985,49.25,-1.3904975962710673
986,49.3,-1.3956226145933295
987,49.35,-1.4000007785645967
988,49.4,-1.4043695037674846
989,49.45,-1.4129308944229901
990,49.5,-1.4213485358353415
991,49.55,-1.4294062324576615
992,49.6,-1.443820736994973
993,49.65,-1.452570008240352
994,49.7,-1.4625272848094772
995,49.75,-1.4705080720273178
996,49.8,-1.4780886398144937
997,49.85,-1.4883810706035072
998,49.9,-1.4995233744480303
999,49.95,-1.5093264874867858
1000,50.0,-1.519026317219695
1001,50.05,-1.5267985095264913
1002,50.1,-1.5339648588548993
1003,50.15,-1.539933963887981
1004,50.2,-1.545627722147498
1005,50.25,-1.5559681519460407
1006,50.3,-1.5614661800629077
1007,50.35,-1.5644735736401252
1008,50.4,-1.5680920856455458
1009,50.45,-1.5751223965349759
1010,50.5,-1.5802940984860174
1011,50.55,-1.5874621670122855
1012,50.6,-1.5930663127516886
1013,50.65,-1.602134567723599
1014,50.7,-1.608973113538303
1015,50.75,-1.6144367081896829
1016,50.8,-1.6240750388452598
1017,50.85,-1.6311079028818989
1018,50.9,-1.636003491050951
1019,50.95,-1.641287929544485
1020,51.0,-1.6469304251770915
1021,51.05,-1.6509666396476095
1022,51.1,-1.65689236459672
1023,51.15,-1.659791868101513
1024,51.2,-1.6606621462200606
1025,51.25,-1.6616502612332271
1026,51.3,-1.663030189806866
1027,51.35,-1.6670316979414241
1028,51.4,-1.6702059509599207
1029,51.45,-1.674004573099715
1030,51.5,-1.6744608137542125
1031,51.55,-1.6786592683131936
1032,51.6,-1.6853315176311856
1033,51.65,-1.6883707915263022
1034,51.7,-1.691300636729403
1035,51.75,-1.694633749373508
1036,51.8,-1.6942557596559373
1037,51.85,-1.695558003207176
1038,51.9,-1.6989815785960474
1039,51.95,-1.6990232797359253
1040,52.0,-1.7030328818280678
1041,52.05,-1.7082989885315285
1042,52.1,-1.7081274761631944
1043,52.15,-1.7088792885336281
1044,52.2,-1.7083957898185127
1045,52.25,-1.7128088697746306
1046,52.3,-1.7148857135894109
1047,52.35,-1.7176305647778356
1048,52.4,-1.7172595766000542
1049,52.45,-1.7151572599685587
1050,52.5,-1.7161310870573827
1051,52.55,-1.7115644307496953
1052,52.6,-1.709431935393818
1053,52.65,-1.7095423198382285
1054,52.7,-1.7102303776227812
1055,52.75,-1.7100683169007271
1056,52.8,-1.7098561703300366
1057,52.85,-1.7085086817016484
1058,52.9,-1.7071801142150234
1059,52.95,-1.7060983762057649
1060,53.0,-1.702905862166707
1061,53.05,-1.702821904027137
1062,53.1,-1.7042526361631005
1063,53.15,-1.7071451675074003
1064,53.2,-1.7058615346780195
1065,53.25,-1.708362003745665
1066,53.3,-1.711936960128145
1067,53.35,-1.7150433603057402
1068,53.4,-1.7160414126974137
1069,53.45,-1.7186973156710474
1070,53.5,-1.718361912444455
1071,53.55,-1.7200902890330028
1072,53.6,-1.716937185352511
1073,53.65,-1.7148547534603005
1074,53.7,-1.7125721431110363
1075,53.75,-1.7103281572057472
1076,53.8,-1.708836524224441
1077,53.85,-1.7117968622258195
1078,53.9,-1.7077221684150932
1079,53.95,-1.706323543951316
1080,54.0,-1.7064433544001008
1081,54.05,-1.7023443888134169
1082,54.1,-1.704676497575387
1083,54.15,-1.7060803425164295
1084,54.2,-1.7100672924111895
1085,54.25,-1.7088911109367761
1086,54.3,-1.7061426892573481
1087,54.35,-1.7015783831035207
1088,54.4,-1.6982275839690044
1089,54.45,-1.6954605943269925
1090,54.5,-1.6918816365389304
1091,54.55,-1.6814128965663384
1092,54.6,-1.67752916458934
1093,54.65,-1.6747889954115887
1094,54.7,-1.670017977882032
1095,54.75,-1.6668998715476575
1096,54.8,-1.6640782450610045
1097,54.85,-1.659651066752615
1098,54.9,-1.6600204828600538
1099,54.95,-1.6559938385371469
1100,55.0,-1.6502906258126975
1101,55.05,-1.6520201964083627
1102,55.1,-1.6502927623099024
1103,55.15,-1.6499569578439708
1104,55.2,-1.6458010926694338
1105,55.25,-1.6452076013740937
1106,55.3,-1.6465446477143573
1107,55.35,-1.6445632943177646
1108,55.4,-1.6417186833038977
1109,55.45,-1.6425198297189583
1110,55.5,-1.6413320981743376
1111,55.55,-1.6422802260299618
1112,55.6,-1.640998457373678
1113,55.65,-1.6405520499246062
1114,55.7,-1.6406120545256677
1115,55.75,-1.6374824864428617
1116,55.8,-1.635699552817268
1117,55.85,-1.6343307146908306
1118,55.9,-1.6318579351897764
1119,55.95,-1.629857018832505
1120,56.0,-1.6266789555539662
1121,56.05,-1.6249203834003993
1122,56.1,-1.6229304876803419
1123,56.15,-1.62240336290199
1124,56.2,-1.6205990402202526
1125,56.25,-1.6194550309627702
1126,56.3,-1.6182522190835036
1127,56.35,-1.6151499216447547
1128,56.4,-1.6111534098474458
1129,56.45,-1.6099378068720425
1130,56.5,-1.6064542143638916
1131,56.55,-1.6076528692010184
1132,56.6,-1.606229919668017
1133,56.65,-1.60377235414349
1134,56.7,-1.6008039071048068
1135,56.75,-1.5988297128189368
1136,56.8,-1.5953376691785557
1137,56.85,-1.593731551369564
1138,56.9,-1.593650563818951
1139,56.95,-1.5912096080088391
1140,57.0,-1.5908004857293323
1141,57.05,-1.584139532126945
1142,57.1,-1.580247269455049
1143,57.15,-1.5757109899408692
1144,57.2,-1.5751387178887082
1145,57.25,-1.5750143368705039
1146,57.3,-1.5719320260812115
1147,57.35,-1.5718194987023042
1148,57.4,-1.5745145581554034
1149,57.45,-1.5750894206218906
1150,57.5,-1.5774427070097403
1151,57.55,-1.5795919158574023
1152,57.6,-1.5796202500010486
1153,57.65,-1.5802832398977449
1154,57.7,-1.5850629062184969
1155,57.75,-1.5887165005828061
1156,57.8,-1.5902915051663198
1157,57.85,-1.5888992922369642
1158,57.9,-1.5908147898050597
1159,57.95,-1.5917013590698263
1160,58.0,-1.5929694154806886
1161,58.05,-1.5915127866967858
1162,58.1,-1.591190344376986
1163,58.15,-1.5916836629417208
1164,58.2,-1.5903809345182138
1165,58.25,-1.590646262832114
1166,58.3,-1.5883789553406666
1167,58.35,-1.5902248619879105
1168,58.4,-1.5854291888290903
1169,58.45,-1.584886577400085
1170,58.5,-1.5782476689756175
1171,58.55,-1.5740076472170141
1172,58.6,-1.5682150632828529
1173,58.65,-1.5617564249260705
1174,58.7,-1.5563360342220174
1175,58.75,-1.549496140437631
1176,58.8,-1.5433175160099308
1177,58.85,-1.5380862555702826
1178,58.9,-1.5306191964350444
1179,58.95,-1.5280948292279688
1180,59.0,-1.520082864583941
1181,59.05,-1.51382192058338
1182,59.1,-1.5053361928083435
1183,59.15,-1.4986649896210356
1184,59.2,-1.4935149428697712
1185,59.25,-1.4904181535889967
1186,59.3,-1.4859584596432807
1187,59.35,-1.4806376658911167
1188,59.4,-1.4774290050239904
1189,59.45,-1.4749919028905274
1190,59.5,-1.465625347706985
1191,59.55,-1.459082095504855
1192,59.6,-1.4528707544497874
1193,59.65,-1.451343851181838
1194,59.7,-1.4432549054472334
1195,59.75,-1.4342276751027263
1196,59.8,-1.423245644345188
1197,59.85,-1.4090226269674961
1198,59.9,-1.3952529263637237
1199,59.95,-1.3817657820505365
1200,60.0,-1.369890885319525
1201,60.05,-1.356325272299712
1202,60.1,-1.3438358952386478
1203,60.15,-1.330714473768566
1204,60.2,-1.316830078387851
1205,60.25,-1.3101947516878183
1206,60.3,-1.29959517136209
1207,60.35,-1.28825796582989
1208,60.4,-1.2796504227234655
1209,60.45,-1.270964190150563
1210,60.5,-1.261425219736509
1211,60.55,-1.2538844404899356
1212,60.6,-1.248835259960567
1213,60.65,-1.241527561273339
1214,60.7,-1.2345435824151612
1215,60.75,-1.2266032442826242
1216,60.8,-1.220152602376755
1217,60.85,-1.2082367374409722
1218,60.9,-1.2006217862439217
1219,60.95,-1.1869460512867023
1220,61.0,-1.1802020184542958
1221,61.05,-1.1692914927762936
1222,61.1,-1.157888438938434
1223,61.15,-1.145724665130989
1224,61.2,-1.129341455386899
1225,61.25,-1.115870067663569
1226,61.3,-1.0939598981027099
1227,61.35,-1.0761764617901528
1228,61.4,-1.055652703976935
1229,61.45,-1.0416870802690026
1230,61.5,-1.02530404501932
1231,61.55,-1.0109634214184005
1232,61.6,-1.0007357717312222
1233,61.65,-0.9914843644253395
1234,61.7,-0.9812249982875009
1235,61.75,-0.9725801448117589
1236,61.8,-0.9639956622154986
1237,61.85,-0.9613764121402222
1238,61.9,-0.9550473419234036
1239,61.95,-0.9489474933986007
1240,62.0,-0.94301206955952
1241,62.05,-0.9386107011127703
1242,62.1,-0.9346672544362117
1243,62.15,-0.9255478403345619
1244,62.2,-0.9134640970432697
1245,62.25,-0.9047555206769025
1246,62.3,-0.8969598713132537
1247,62.35,-0.8833095142014021
1248,62.4,-0.8722638381986904
1249,62.45,-0.8623811632325333
1250,62.5,-0.8574996564748547
1251,62.55,-0.8514674013452489
1252,62.6,-0.8413132093992971
1253,62.65,-0.8335171409161998
1254,62.7,-0.8308950310149313
1255,62.75,-0.8295667371991584
1256,62.8,-0.8330835669240452
1257,62.85,-0.833868500972319
1258,62.9,-0.8372944064080758
1259,62.95,-0.8395436579305368
1260,63.0,-0.8415448453148193
1261,63.05,-0.8457060899057981
1262,63.1,-0.8480627649256844
1263,63.15,-0.8515154398687258
1264,63.2,-0.8508361167445484
1265,63.25,-0.8504038447719996
1266,63.3,-0.8530494932830965
1267,63.35,-0.8529810850465039
1268,63.4,-0.851860363962206
1269,63.45,-0.8507534432525977
1270,63.5,-0.8523988872093688
1271,63.55,-0.8498709255343404
1272,63.6,-0.849029054323562
1273,63.65,-0.8498158200209366
1274,63.7,-0.8522140387973729
1275,63.75,-0.8535337233831097
1276,63.8,-0.8594167192577663
1277,63.85,-0.8619300726762732
1278,63.9,-0.8664750682900496
1279,63.95,-0.8697470200352347
1280,64.0,-0.8787717834058696
1281,64.05,-0.8852963405401207
1282,64.1,-0.8927212092147296
1283,64.15,-0.9029448062629208
1284,64.2,-0.9133423875444147
1285,64.25,-0.9300184267544034
1286,64.3,-0.9465930644652975
1287,64.35,-0.9618038764825929
1288,64.4,-0.9768316796088834
1289,64.45,-0.988704638744658
1290,64.5,-1.0023969635466519
1291,64.55,-1.0132357112044825
1292,64.6,-1.0211182299507402
1293,64.65,-1.0284057228733514
1294,64.7,-1.0349770293420062
1295,64.75,-1.0414657957688591
1296,64.8,-1.0419194934517604
1297,64.85,-1.0421939572070662
1298,64.9,-1.0433053145268887
1299,64.95,-1.0441480912138494
1300,65.0,-1.0410930649535028
1301,65.05,-1.043521407061659
1302,65.1,-1.0433839039395028
1303,65.15,-1.045377777762651
1304,65.2,-1.0469644791169759
1305,65.25,-1.0484002345419963
1306,65.3,-1.0509321431389467
1307,65.35,-1.0502669411723704
1308,65.4,-1.0472962385323181
1309,65.45,-1.0381425436728051
1310,65.5,-1.0295809068574733
1311,65.55,-1.017081751870974
1312,65.6,-1.0063596282627272
1313,65.65,-0.9921126796569592
1314,65.7,-0.9795892181719015
1315,65.75,-0.9638599651752896
1316,65.8,-0.9520491926932906
1317,65.85,-0.937509683956972
1318,65.9,-0.9240068452093582
1319,65.95,-0.911867351037402
1320,66.0,-0.8994756343317907
1321,66.05,-0.8880151688940362
1322,66.1,-0.8736609746455752
1323,66.15,-0.8629910994102662
1324,66.2,-0.8535583081480184
1325,66.25,-0.8414452883289301
1326,66.3,-0.8304560891023016
1327,66.35,-0.8272075280713137
1328,66.4,-0.8202818492273564
1329,66.45,-0.8116892718025186
1330,66.5,-0.8069549152035762
1331,66.55,-0.7990717593627225
1332,66.6,-0.7887826238475081
1333,66.65,-0.7831018323287161
1334,66.7,-0.7775057963762422
1335,66.75,-0.7669995822647481
1336,66.8,-0.758486818828408
1337,66.85,-0.7480978362957587
1338,66.9,-0.7373736907886455
1339,66.95,-0.7259828066597168
1340,67.0,-0.7173559241511416
1341,67.05,-0.7087147198732838
1342,67.1,-0.6985082517774801
1343,67.15,-0.6891722033575391
1344,67.2,-0.6808091374646393
1345,67.25,-0.6727816301670262
1346,67.3,-0.668060204580514
1347,67.35,-0.6635466801037786
1348,67.4,-0.659928423382729
1349,67.45,-0.6532406619302149
1350,67.5,-0.6480912693614452
1351,67.55,-0.6440636857315019
1352,67.6,-0.6426127295761342
1353,67.65,-0.6389508312131394
1354,67.7,-0.633423924091233
1355,67.75,-0.6292329772794348
1356,67.8,-0.6255804368679795
1357,67.85,-0.6218264859811405
1358,67.9,-0.6196209824323254
1359,67.95,-0.6184403903122977
1360,68.0,-0.6087746233150699
1361,68.05,-0.6057990584522798
1362,68.1,-0.6037911733343376
1363,68.15,-0.601835541526609
1364,68.2,-0.6007880373579518
1365,68.25,-0.600059688626925
1366,68.3,-0.6034844304152311
1367,68.35,-0.6098276472507123
1368,68.4,-0.6156062888787163
1369,68.45,-0.6228062649837757
1370,68.5,-0.6304842130416918
1371,68.55,-0.640809033095441
1372,68.6,-0.6481975464155428
1373,68.65,-0.6561620370863721
1374,68.7,-0.6643374759936862
1375,68.75,-0.671861203096948
1376,68.8,-0.6763703622584161
1377,68.85,-0.6846540059896831
1378,68.9,-0.6858177253163948
1379,68.95,-0.6909385507329261
1380,69.0,-0.6913838233170345
1381,69.05,-0.6940898094562598
1382,69.1,-0.6961450077861221
1383,69.15,-0.6998192554903776
1384,69.2,-0.701000497874774
1385,69.25,-0.7044880183415138
1386,69.3,-0.7008513884091064
1387,69.35,-0.6972429013794901
1388,69.4,-0.6947540612675974
1389,69.45,-0.6928250162959202
1390,69.5,-0.6867768492607833
1391,69.55,-0.6789521197233402
1392,69.6,-0.6641922101317883
1393,69.65,-0.6514490804061714
1394,69.7,-0.6435784121276491
1395,69.75,-0.634025553221213
1396,69.8,-0.6269716613338334
1397,69.85,-0.6157801833167922
1398,69.9,-0.6045616984893097
1399,69.95,-0.5933851010789517
1400,70.0,-0.5846150548513422
1401,70.05,-0.5782389585089115
1402,70.1,-0.572156011308432
1403,70.15,-0.5652546177077089
1404,70.2,-0.5609047659303577
1405,70.25,-0.557383391274838
1406,70.3,-0.5531729605277887
1407,70.35,-0.550699837748814
1408,70.4,-0.5472402412831748
1409,70.45,-0.5433010983187235
1410,70.5,-0.543100791292451
1411,70.55,-0.5401309457076974
1412,70.6,-0.5410079132886738
1413,70.65,-0.5430127060552525
1414,70.7,-0.5456710740609082
1415,70.75,-0.5487616319696021
1416,70.8,-0.5520819501596879
1417,70.85,-0.5513464560329114
1418,70.9,-0.5547167729184154
1419,70.95,-0.5601919439914239
1420,71.0,-0.5614652582254903
1421,71.05,-0.5621815108766779
1422,71.1,-0.5604532921851612
1423,71.15,-0.5589961113866686
1424,71.2,-0.5583949286358864
1425,71.25,-0.559140192198321
1426,71.3,-0.5562968159059245
1427,71.35,-0.545275057529966
1428,71.4,-0.5321538427056718
1429,71.45,-0.5184048360258638
1430,71.5,-0.4997948667149321
1431,71.55,-0.48342283579640993
1432,71.6,-0.4591085956259213
1433,71.65,-0.42916481164156
1434,71.7,-0.39569940286432376
1435,71.75,-0.3627269801251175
1436,71.8,-0.32687705588156013
1437,71.85,-0.29507880410864057
1438,71.9,-0.25499326901132097
1439,71.95,-0.22376930099416564
1440,72.0,-0.18619631664855174
1441,72.05,-0.14530096176979526
1442,72.1,-0.10033119111339597
1443,72.15,-0.05831419014909724
1444,72.2,-0.017201050594098738
1445,72.25,0.018891662543879265
1446,72.3,0.05049883746620619
1447,72.35,0.08247008436322523
1448,72.4,0.1162347281861649
1449,72.45,0.14100680477668012
1450,72.5,0.1644881966501505
1451,72.55,0.18185291455109084
1452,72.6,0.20216327110877738
1453,72.65,0.22052987659866827
1454,72.7,0.23771026431683115
1455,72.75,0.25185388356737415
1456,72.8,0.25919906658259473
1457,72.85,0.27154598998408225
1458,72.9,0.2799767372996985
1459,72.95,0.2906504828508335
1460,73.0,0.3036969948725053
1461,73.05,0.3147351026957312
1462,73.1,0.32320051433689084
1463,73.15,0.33684853103418244
1464,73.2,0.3495219781491326
1465,73.25,0.3643804221876907
1466,73.3,0.37470434373219264
1467,73.35,0.3853063454876369
1468,73.4,0.39728420920252383
1469,73.45,0.409978717903619
1470,73.5,0.4241042154511061
1471,73.55,0.44122872926399415
1472,73.6,0.4541527882724065
1473,73.65,0.4676076861952845
1474,73.7,0.4837496832246208
1475,73.75,0.4980134516826309
1476,73.8,0.5104782717648525
1477,73.85,0.5222865287411514
1478,73.9,0.5311839120684941
1479,73.95,0.5388789361126761
1480,74.0,0.5489522640908051
1481,74.05,0.5567526182837974
