,Time,zF
913,45.65,0.9686577200084004
914,45.7,0.9908162238781237
915,45.75,1.0357278135369703
916,45.8,1.0517826393376695
917,45.85,1.0640687734280836
918,45.9,1.0691044080714602
919,45.95,1.0757340178372823
920,46.0,1.0816906786538982
921,46.05,1.0653939784038446
922,46.1,1.0626110892187106
923,46.15,1.0475215295460352
924,46.2,1.0660105635028077
925,46.25,1.0863435386227884
926,46.3,1.0687767266117565
927,46.35,1.067367842517366
928,46.4,1.045983708201856
929,46.45,1.0371064270931647
930,46.5,1.0449572934202238
931,46.55,1.0525703842772562
932,46.6,1.052336131502473
933,46.65,1.052216720531894
934,46.7,1.0421421580441044
935,46.75,1.0140209837682277
936,46.8,1.0275356879140223
937,46.85,1.0201248866922303
938,46.9,1.0083351075698381
939,46.95,0.9693993809128715
940,47.0,0.9548137968885554
941,47.05,0.9271418559455599
942,47.1,0.9341405875109295
943,47.15,0.9226899491289483
944,47.2,0.8916580326079679
945,47.25,0.8721392751511483
946,47.3,0.843753460520294
947,47.35,0.8268727610015548
948,47.4,0.8055639246583747
949,47.45,0.7617815744878007
950,47.5,0.7089133853951628
951,47.55,0.6792683332011362
952,47.6,0.7262557352095743
953,47.65,0.7144643913394243
954,47.7,0.7037258009977077
955,47.75,0.6872391931477742
956,47.8,0.6886766437595534
957,47.85,0.7144412745993433
958,47.9,0.7025787147805149
959,47.95,0.7009580335204814
960,48.0,0.707633130517523
961,48.05,0.6848128402268875
962,48.1,0.6757166491415738
963,48.15,0.6629932308135028
964,48.2,0.639432289423799
965,48.25,0.623346509498988
966,48.3,0.5856862666248046
967,48.35,0.567414815723512
968,48.4,0.535089837827722
969,48.45,0.5025907903578594
970,48.5,0.5061581969436769
971,48.55,0.48689456330696324
972,48.6,0.4665890131501009
973,48.65,0.48629199627103975
974,48.7,0.4572169783405307
975,48.75,0.45949700297689694
976,48.8,0.438679281726726
977,48.85,0.4099463559586474
978,48.9,0.4005442210958526
979,48.95,0.3936583805647833
980,49.0,0.40315942021038853
981,49.05,0.39855653237170585
982,49.1,0.43027346744439254
983,49.15,0.41340977336011525
984,49.2,0.3948540494868407
985,49.25,0.43069569293897714
986,49.3,0.4504262044126366
987,49.35,0.4527290794432698
988,49.4,0.4685894877001711
989,49.45,0.46421144488566346
990,49.5,0.4345014547947198
991,49.55,0.40741468049420737
992,49.6,0.40796502311721866
993,49.65,0.43962307181819604
994,49.7,0.4571919197153766
995,49.75,0.44258961305162536
996,49.8,0.45027100002881826
997,49.85,0.49585603952122836
998,49.9,0.5474976118786093
999,49.95,0.5756994577957916
1000,50.0,0.5880643334685111
1001,50.05,0.63016729328831
1002,50.1,0.6404006252319656
1003,50.15,0.6699715391462405
1004,50.2,0.6739881075712704
1005,50.25,0.6734110091634209
1006,50.3,0.6582740652659549
1007,50.35,0.6512725951910788
1008,50.4,0.6728782888615435
1009,50.45,0.6916101077794413
1010,50.5,0.6964340502282346
1011,50.55,0.6434677525898052
1012,50.6,0.6108829016812422
1013,50.65,0.5710858484209035
1014,50.7,0.5596727338943184
1015,50.75,0.537983116565525
1016,50.8,0.5280645179553594
1017,50.85,0.49726532204425294
1018,50.9,0.48482922643692317
1019,50.95,0.4435656493192318
1020,51.0,0.42270024587353416
1021,51.05,0.4143825462268384
1022,51.1,0.3802232584788393
1023,51.15,0.3789150289829076
1024,51.2,0.33834097723274925
1025,51.25,0.34980282818636765
1026,51.3,0.33246025794076295
1027,51.35,0.3588450650083445
1028,51.4,0.3569619408282672
1029,51.45,0.3473083414613604
1030,51.5,0.3211520761290677
1031,51.55,0.34056603402026403
1032,51.6,0.2939631217018173
1033,51.65,0.30145229382000255
1034,51.7,0.2627631880550646
1035,51.75,0.267518797647851
1036,51.8,0.2583960397666361
1037,51.85,0.22189417403330233
1038,51.9,0.19958189821720723
1039,51.95,0.16077986878835726
1040,52.0,0.15648934950558732
1041,52.05,0.10905642579681009
1042,52.1,0.11128802994868146
1043,52.15,0.1079093319794136
1044,52.2,0.03624158009045106
1045,52.25,0.014003033748685587
1046,52.3,0.0018465438004879155
1047,52.35,-0.009568491475283233
1048,52.4,-0.05739764116737515
1049,52.45,-0.07850033267148959
1050,52.5,-0.06824261771467055
1051,52.55,-0.08846974676736231
1052,52.6,-0.12319213727685797
1053,52.65,-0.12208104910750125
1054,52.7,-0.12183884498201736
1055,52.75,-0.11286730802579811
1056,52.8,-0.15131263795732897
1057,52.85,-0.17788499976023336
1058,52.9,-0.1857678306224847
1059,52.95,-0.21242126300065753
1060,53.0,-0.26212834083297043
1061,53.05,-0.2875561021652189
1062,53.1,-0.323460123367824
1063,53.15,-0.31904166738838735
1064,53.2,-0.3363483038017559
1065,53.25,-0.34618830524067573
1066,53.3,-0.3783636361167493
1067,53.35,-0.415974980252948
1068,53.4,-0.4409760232283386
1069,53.45,-0.4645771803819891
1070,53.5,-0.46427185259602755
1071,53.55,-0.4666137277613146
1072,53.6,-0.47805552773355436
1073,53.65,-0.48646078476633503
1074,53.7,-0.4967566968409572
1075,53.75,-0.5509544906405359
1076,53.8,-0.5513131201390579
1077,53.85,-0.5635977456800423
1078,53.9,-0.5660269784559147
1079,53.95,-0.5712874420701852
1080,54.0,-0.575199598771923
1081,54.05,-0.542964261459298
1082,54.1,-0.5563366163659943
1083,54.15,-0.5609913607033279
1084,54.2,-0.5806941418975483
1085,54.25,-0.5639437227472393
1086,54.3,-0.6209796193859932
1087,54.35,-0.6109577249534718
1088,54.4,-0.6488347449221352
1089,54.45,-0.6270473596652535
1090,54.5,-0.6414133841687739
1091,54.55,-0.6552051157621903
1092,54.6,-0.6928264478621063
1093,54.65,-0.6663414897037286
1094,54.7,-0.6870680769092108
1095,54.75,-0.688798541960014
1096,54.8,-0.6692693279708477
1097,54.85,-0.6600709776510564
1098,54.9,-0.6430123232500207
1099,54.95,-0.6596730182129323
1100,55.0,-0.6374179694321374
1101,55.05,-0.6470494869946058
1102,55.1,-0.6593596959361091
1103,55.15,-0.6313408161266486
1104,55.2,-0.6462102591848669
1105,55.25,-0.6610295868532813
1106,55.3,-0.6667816184574712
1107,55.35,-0.6119578650861505
1108,55.4,-0.593199198481086
1109,55.45,-0.5819496685350709
1110,55.5,-0.5813645520249227
1111,55.55,-0.5451186957820525
1112,55.6,-0.5602407173380152
1113,55.65,-0.5464731942016007
1114,55.7,-0.5763709122622105
1115,55.75,-0.5971915860587717
1116,55.8,-0.6456566961270276
1117,55.85,-0.673589897281127
1118,55.9,-0.6796591020136861
1119,55.95,-0.6885290771039001
1120,56.0,-0.7142814124034621
1121,56.05,-0.7339734941113705
1122,56.1,-0.773078498829422
1123,56.15,-0.8110073522837556
1124,56.2,-0.8251781810338771
1125,56.25,-0.8109364143073101
1126,56.3,-0.7991345931515293
1127,56.35,-0.8023754540885774
1128,56.4,-0.7821472714076129
1129,56.45,-0.7970560963028621
1130,56.5,-0.793929284948843
1131,56.55,-0.7781968279103567
1132,56.6,-0.7518131393022379
1133,56.65,-0.752027126124749
1134,56.7,-0.6990781152480409
1135,56.75,-0.7111151769853061
1136,56.8,-0.7235063431721167
1137,56.85,-0.7303695288330917
1138,56.9,-0.7298174400012623
1139,56.95,-0.7295295926893026
1140,57.0,-0.7411356678947512
1141,57.05,-0.760533900787981
1142,57.1,-0.7766122153770576
1143,57.15,-0.7953869142697055
1144,57.2,-0.8164062799070052
1145,57.25,-0.7942412860103103
1146,57.3,-0.8058282916269877
1147,57.35,-0.8027056537863052
1148,57.4,-0.8364224824061988
1149,57.45,-0.8920499637456081
1150,57.5,-0.87090752272651
1151,57.55,-0.8593725609206176
1152,57.6,-0.8680241948407894
1153,57.65,-0.855031233950127
1154,57.7,-0.8675751598097146
1155,57.75,-0.8591794420226422
1156,57.8,-0.8468072229992581
1157,57.85,-0.837416437347628
1158,57.9,-0.8410504246486292
1159,57.95,-0.8685839654661768
1160,58.0,-0.87793651790354
1161,58.05,-0.8801540521094957
1162,58.1,-0.8764348881901542
1163,58.15,-0.867885528480287
1164,58.2,-0.8407648523738683
1165,58.25,-0.8276570764614449
1166,58.3,-0.8415277261856035
1167,58.35,-0.8468402985722399
1168,58.4,-0.8572455896036646
1169,58.45,-0.8460179578127701
1170,58.5,-0.8717306743607987
1171,58.55,-0.8794235637499181
1172,58.6,-0.9002435987341998
1173,58.65,-0.9057247409813425
1174,58.7,-0.9172238690685773
1175,58.75,-0.925550382464834
1176,58.8,-0.9416924777965142
1177,58.85,-0.9480295761929838
1178,58.9,-0.9432569581444824
1179,58.95,-0.9391345500428906
1180,59.0,-0.9110016693841732
1181,59.05,-0.9166968982417955
1182,59.1,-0.8883602794481994
1183,59.15,-0.881317679113956
1184,59.2,-0.8936822783581703
1185,59.25,-0.9045915248460434
1186,59.3,-0.908899595444347
1187,59.35,-0.9156228823038073
1188,59.4,-0.9129957783453023
1189,59.45,-0.9038396127576032
1190,59.5,-0.9070459293537736
1191,59.55,-0.9278650471558768
1192,59.6,-0.9269722493831055
1193,59.65,-0.9471604644435374
1194,59.7,-0.9418103623254568
1195,59.75,-0.9065438995629092
1196,59.8,-0.9033335539592996
1197,59.85,-0.8796436097817325
1198,59.9,-0.8758528241935092
1199,59.95,-0.8920019482463108
1200,60.0,-0.8713179488625707
1201,60.05,-0.8517920960269523
1202,60.1,-0.8246269780897403
1203,60.15,-0.797334550846746
1204,60.2,-0.7800619559016109
1205,60.25,-0.7957220998186267
1206,60.3,-0.8057913259148466
1207,60.35,-0.8146635471394189
1208,60.4,-0.7741959969003249
1209,60.45,-0.7890861055075733
1210,60.5,-0.7642550796513695
1211,60.55,-0.7780041543373063
1212,60.6,-0.7820414788273908
1213,60.65,-0.7726355509322048
1214,60.7,-0.7728982531883026
1215,60.75,-0.8023621597740661
1216,60.8,-0.800067698211838
1217,60.85,-0.8124736780072318
1218,60.9,-0.809652955782259
1219,60.95,-0.8112741578183588
1220,61.0,-0.7979523747153794
1221,61.05,-0.8253670038711162
1222,61.1,-0.8189420941110508
1223,61.15,-0.8080036848330373
1224,61.2,-0.8181673408395752
1225,61.25,-0.8254321713214042
1226,61.3,-0.8148999710921364
1227,61.35,-0.810582751966783
1228,61.4,-0.8415564524146073
1229,61.45,-0.8211415267569745
1230,61.5,-0.803854825316525
1231,61.55,-0.7939327520491375
1232,61.6,-0.7800840809236507
1233,61.65,-0.7522538251805533
1234,61.7,-0.7327016767085291
1235,61.75,-0.7189994858502844
1236,61.8,-0.7064761553718742
1237,61.85,-0.6963935809129992
1238,61.9,-0.6821068378544201
1239,61.95,-0.7032296864523995
1240,62.0,-0.6705482691678905
1241,62.05,-0.6927761519184025
1242,62.1,-0.6895641721560499
1243,62.15,-0.6904013161499788
1244,62.2,-0.6779828561387079
1245,62.25,-0.7057993355226648
1246,62.3,-0.6831557259770363
1247,62.35,-0.6941507074061977
1248,62.4,-0.7017668469082373
1249,62.45,-0.7270862339101861
1250,62.5,-0.7191386724513911
1251,62.55,-0.7243499397775102
1252,62.6,-0.7461696333066747
1253,62.65,-0.7422939172983165
1254,62.7,-0.7410620759313844
1255,62.75,-0.720762258679937
1256,62.8,-0.7379375685711909
1257,62.85,-0.7083028107010488
1258,62.9,-0.6667102540837375
1259,62.95,-0.6447037747730052
1260,63.0,-0.6176410719307488
1261,63.05,-0.5722614172543191
1262,63.1,-0.5407824480880401
1263,63.15,-0.5359476486048458
1264,63.2,-0.4781323135823422
1265,63.25,-0.44509974544989045
1266,63.3,-0.4111846845004231
1267,63.35,-0.4022217373817027
1268,63.4,-0.3831173380959558
1269,63.45,-0.37904704097721786
1270,63.5,-0.34120011036906805
1271,63.55,-0.3089371798009294
1272,63.6,-0.2861239111583637
1273,63.65,-0.26904152157807304
1274,63.7,-0.22539710519106013
1275,63.75,-0.2243279048950353
1276,63.8,-0.186148404001027
1277,63.85,-0.15363352181069112
1278,63.9,-0.14519685254120815
1279,63.95,-0.1626352013943097
1280,64.0,-0.13733551215457593
1281,64.05,-0.13103821869669088
1282,64.1,-0.1539139703220605
1283,64.15,-0.17082434545723837
1284,64.2,-0.1626734827200784
1285,64.25,-0.17645716316429408
1286,64.3,-0.21804363198098248
1287,64.35,-0.19449268623940924
1288,64.4,-0.19629156786543372
1289,64.45,-0.21643580047817781
1290,64.5,-0.24240875655633967
1291,64.55,-0.24518235119415932
1292,64.6,-0.2609728309440951
1293,64.65,-0.24900142543624448
1294,64.7,-0.2487553652045838
1295,64.75,-0.21319789628637603
1296,64.8,-0.2363780231002701
1297,64.85,-0.2353533765598437
1298,64.9,-0.21549165038763862
1299,64.95,-0.23996292526825072
1300,65.0,-0.21874249360370746
1301,65.05,-0.19443246884919183
1302,65.1,-0.19270659619370129
1303,65.15,-0.20076120145353232
1304,65.2,-0.19692234685453033
1305,65.25,-0.19458781072406497
1306,65.3,-0.18651513138089096
1307,65.35,-0.20229482199476131
1308,65.4,-0.20316999642008177
1309,65.45,-0.1994003534786555
1310,65.5,-0.20127352772072274
1311,65.55,-0.21436989636084958
1312,65.6,-0.237889995943663
1313,65.65,-0.274550806992967
1314,65.7,-0.293052937489657
1315,65.75,-0.2944758417931586
1316,65.8,-0.34228614434080923
1317,65.85,-0.39549328776733017
1318,65.9,-0.4322395459533794
1319,65.95,-0.44481707933230336
1320,66.0,-0.5173121413756232
1321,66.05,-0.574170912782405
1322,66.1,-0.5923884756139663
1323,66.15,-0.6151189986282801
1324,66.2,-0.623513023861738
1325,66.25,-0.6421684866556113
1326,66.3,-0.6270163276555277
1327,66.35,-0.6411353850648028
1328,66.4,-0.6350989205915641
1329,66.45,-0.6555473594397531
1330,66.5,-0.6493381004562636
1331,66.55,-0.6493767978389028
1332,66.6,-0.6664302675625701
1333,66.65,-0.7035826763652041
1334,66.7,-0.7047021494756657
1335,66.75,-0.7176634853768374
1336,66.8,-0.7324183391685394
1337,66.85,-0.7257203049830503
1338,66.9,-0.7134082062678037
1339,66.95,-0.7383031246881351
1340,67.0,-0.7515840623848191
1341,67.05,-0.7518252388327356
1342,67.1,-0.7159488823650961
1343,67.15,-0.7143862636483234
1344,67.2,-0.7208744058672748
1345,67.25,-0.6635401266650911
1346,67.3,-0.6583476069937073
1347,67.35,-0.6949158112299365
1348,67.4,-0.691320446160824
1349,67.45,-0.6747882320600865
1350,67.5,-0.6595809935993403
1351,67.55,-0.6337353778157895
1352,67.6,-0.635062783920636
1353,67.65,-0.6332314585993025
1354,67.7,-0.6818326716621861
1355,67.75,-0.6769446233001855
1356,67.8,-0.6734630402548807
1357,67.85,-0.6794805399522816
1358,67.9,-0.6697630424870487
1359,67.95,-0.6533560973592264
1360,68.0,-0.6888907045712873
1361,68.05,-0.6947339921770261
1362,68.1,-0.6942112000662268
1363,68.15,-0.7027569799409061
1364,68.2,-0.7129116135073692
1365,68.25,-0.7113907670310854
1366,68.3,-0.7056362565380364
1367,68.35,-0.6826194117339803
1368,68.4,-0.6905917946100258
1369,68.45,-0.6877189778453776
1370,68.5,-0.6839839652239155
1371,68.55,-0.6583266395990218
1372,68.6,-0.6587862285568973
1373,68.65,-0.6442224632816232
1374,68.7,-0.6439024866578739
1375,68.75,-0.6199329989090018
1376,68.8,-0.6072899867081568
1377,68.85,-0.5872425446553701
1378,68.9,-0.610203407045826
1379,68.95,-0.5857817043284493
1380,69.0,-0.5877761898469267
1381,69.05,-0.6022072771216915
1382,69.1,-0.6309896789118777
1383,69.15,-0.6444591276359417
1384,69.2,-0.6279433936812997
1385,69.25,-0.6506069525423842
1386,69.3,-0.6303754663905408
1387,69.35,-0.6692854264511837
1388,69.4,-0.6836549647459719
1389,69.45,-0.708666423328854
1390,69.5,-0.7196243894590768
1391,69.55,-0.723817974548905
1392,69.6,-0.7139278295912166
1393,69.65,-0.735062359137717
1394,69.7,-0.7254819424774714
1395,69.75,-0.7244333324482096
1396,69.8,-0.7456470715275001
1397,69.85,-0.7576204214733379
1398,69.9,-0.740565880655069
1399,69.95,-0.742975613709538
1400,70.0,-0.7261511004595634
1401,70.05,-0.7527084135912975
1402,70.1,-0.7425309504390268
1403,70.15,-0.7329458399464804
1404,70.2,-0.7292201711821772
1405,70.25,-0.7219819161029092
1406,70.3,-0.6752786458621178
1407,70.35,-0.6356610492580831
1408,70.4,-0.6046587680208491
1409,70.45,-0.5771964283249211
1410,70.5,-0.5686152295895855
1411,70.55,-0.541759989096067
1412,70.6,-0.5239278498639273
1413,70.65,-0.4829906960690807
1414,70.7,-0.43800355602680924
1415,70.75,-0.40160071227184985
1416,70.8,-0.3705327878644571
1417,70.85,-0.3258921440829955
1418,70.9,-0.3225933375610605
1419,70.95,-0.27562626716603017
1420,71.0,-0.21872185606418776
1421,71.05,-0.16024150069370635
1422,71.1,-0.08989976462871532
1423,71.15,-0.06762105791071055
1424,71.2,-0.04413213523868146
1425,71.25,-0.034536828721389704
1426,71.3,-0.017054356467650706
1427,71.35,0.0025465661058883724
1428,71.4,-0.00800896680436874
1429,71.45,-0.012775390627541185
1430,71.5,0.01644074617599403
1431,71.55,0.029604242363844173
1432,71.6,0.03096766398312694
1433,71.65,0.055236301149680256
1434,71.7,0.024079703138963217
1435,71.75,0.03397185787814323
1436,71.8,0.06370698562114466
1437,71.85,0.08560463033387464
1438,71.9,0.06933390822577143
1439,71.95,0.1087201727382665
1440,72.0,0.13437490453685758
1441,72.05,0.15875364592068394
1442,72.1,0.19724642814974755
1443,72.15,0.20218579738916187
1444,72.2,0.19461885161411574
1445,72.25,0.17312058034393493
1446,72.3,0.19565781792075768
1447,72.35,0.21815857982557496
1448,72.4,0.22402116006472506
1449,72.45,0.2604853747736522
1450,72.5,0.28422638450228327
1451,72.55,0.29623985960154015
1452,72.6,0.3287918109681305
1453,72.65,0.33863428534183954
1454,72.7,0.363048291117197
1455,72.75,0.41277621779322976
1456,72.8,0.45895843710492895
1457,72.85,0.47956017130022727
1458,72.9,0.4737897771695778
1459,72.95,0.46992201060706007
1460,73.0,0.47102667383902846
1461,73.05,0.46258955954692443
1462,73.1,0.47058173866929953
1463,73.15,0.47368196296531
1464,73.2,0.4774634188401754
1465,73.25,0.4370340558373099
1466,73.3,0.3963274131167235
1467,73.35,0.382826281888575
1468,73.4,0.3418849845619244
1469,73.45,0.3119423021175423
1470,73.5,0.2791048999457621
1471,73.55,0.2597281511361327
1472,73.6,0.25652970955803234
1473,73.65,0.2324078688954336
1474,73.7,0.21180492338839121
1475,73.75,0.22037132138165563
1476,73.8,0.20630046615613107
1477,73.85,0.24470582853178435
1478,73.9,0.2652903602010184
1479,73.95,0.27327772184611204
1480,74.0,0.27488891896883366
1481,74.05,0.28684599227724333
1482,74.1,0.312612857825359
1483,74.15,0.3545683202520054
1484,74.2,0.40009771587082216
1485,74.25,0.4272410184531414
1486,74.3,0.4697030879399951
1487,74.35,0.54380276073591
1488,74.4,0.6106308424421962
1489,74.45,0.6147848319422632
1490,74.5,0.6570410382925244
