,Time,zF
3169,158.45,0.5629922183473841
3170,158.5,0.5781195864028275
3171,158.55,0.5854182035480056
3172,158.6,0.6030957812260305
3173,158.65,0.6162714782634721
3174,158.7,0.6331053417351004
3175,158.75,0.6434139266283755
3176,158.8,0.6535471150929552
3177,158.85,0.6720119263126181
3178,158.9,0.6890339413017371
3179,158.95,0.7112192153090733
3180,159.0,0.7339961147193168
3181,159.05,0.7604480895762233
3182,159.1,0.7848775468361541
3183,159.15,0.7987202381422777
3184,159.2,0.8065457762457897
3185,159.25,0.8208466659540079
3186,159.3,0.8289138962800809
3187,159.35,0.826359508367167
3188,159.4,0.8383326233676329
3189,159.45,0.8521730411402128
3190,159.5,0.8514075183528879
3191,159.55,0.8516232305290309
3192,159.6,0.8503299622804589
3193,159.65,0.8543717766653051
3194,159.7,0.8509927575131017
3195,159.75,0.848200375621579
3196,159.8,0.8385320226316297
3197,159.85,0.8378431894160032
3198,159.9,0.8426553153151282
3199,159.95,0.835662655770861
3200,160.0,0.8385620574604956
3201,160.05,0.8408853844135439
3202,160.1,0.8584868990680125
3203,160.15,0.8616566355905706
3204,160.2,0.8675876426667865
3205,160.25,0.8879491550217262
3206,160.3,0.9083905544095655
3207,160.35,0.9279722975831409
3208,160.4,0.9488499678886835
3209,160.45,0.9677739995435445
3210,160.5,0.9840411751535315
3211,160.55,1.0041905297942422
3212,160.6,1.027035988573258
3213,160.65,1.0426142465287318
3214,160.7,1.0692443446317228
3215,160.75,1.1011619004586806
3216,160.8,1.1333556444489203
3217,160.85,1.165465025233873
3218,160.9,1.1948901251847386
3219,160.95,1.2213912817304418
3220,161.0,1.2378185167651736
3221,161.05,1.2540643740020652
3222,161.1,1.2658998891022863
3223,161.15,1.2885484467107635
3224,161.2,1.3048789289666998
3225,161.25,1.319171578247867
3226,161.3,1.337322536064293
3227,161.35,1.3533623347906092
3228,161.4,1.3675839056860397
3229,161.45,1.3848622680440366
3230,161.5,1.396309678816236
3231,161.55,1.4013770142441515
3232,161.6,1.4121673943226967
3233,161.65,1.4128458623861029
3234,161.7,1.4210106109959033
3235,161.75,1.4303701260707729
3236,161.8,1.4386935338575912
3237,161.85,1.4475045433569749
3238,161.9,1.4454397819641975
3239,161.95,1.4321318665584188
3240,162.0,1.4262560271499194
3241,162.05,1.430547785279987
3242,162.1,1.4450363869023295
3243,162.15,1.4584409874360833
3244,162.2,1.4682145327744394
3245,162.25,1.4778515332554738
3246,162.3,1.4927783950051219
3247,162.35,1.4947651956165042
3248,162.4,1.4925195790918548
3249,162.45,1.5006973115617046
3250,162.5,1.504809943753999
3251,162.55,1.5174253495643668
3252,162.6,1.5168602993051223
3253,162.65,1.5305218230142765
3254,162.7,1.5399319083901004
3255,162.75,1.5462570687213475
3256,162.8,1.552051413638014
3257,162.85,1.5391551648421196
3258,162.9,1.5351161843961512
3259,162.95,1.5192747658596435
3260,163.0,1.5041215254893934
3261,163.05,1.4857193650859513
3262,163.1,1.4721094782006174
3263,163.15,1.4726512214779306
3264,163.2,1.4554675821900853
3265,163.25,1.4361971312206427
3266,163.3,1.4084746051032035
3267,163.35,1.3879033251840862
3268,163.4,1.3703003840351455
3269,163.45,1.357298079482033
3270,163.5,1.3359475854656355
3271,163.55,1.3178246372102163
3272,163.6,1.3043317249992048
3273,163.65,1.2733274360080964
3274,163.7,1.2402951307285797
3275,163.75,1.212161208754905
3276,163.8,1.182399691100953
3277,163.85,1.1456589873148246
3278,163.9,1.1112798159679127
3279,163.95,1.0810028272307592
3280,164.0,1.0401871385957546
3281,164.05,1.016715107297978
3282,164.1,0.9782015913264765
3283,164.15,0.943251936377198
3284,164.2,0.9101703977869254
3285,164.25,0.8757571723998283
3286,164.3,0.8317463246849472
3287,164.35,0.7909613197615641
3288,164.4,0.75714904247571
3289,164.45,0.7230894231190016
3290,164.5,0.6907895278667441
3291,164.55,0.6653555482561389
3292,164.6,0.6383609904235129
3293,164.65,0.6059785026261787
3294,164.7,0.5688816011575971
3295,164.75,0.5367911037398959
3296,164.8,0.5030188459854205
3297,164.85,0.47232780099800753
3298,164.9,0.4506149109832639
3299,164.95,0.42215500114444476
3300,165.0,0.3821591823649118
3301,165.05,0.33256637418945256
3302,165.1,0.28753404259962456
3303,165.15,0.24561956143462832
3304,165.2,0.20945312106679911
3305,165.25,0.1656538508786399
3306,165.3,0.1278041003657368
3307,165.35,0.0951035119099596
3308,165.4,0.06069005878212293
3309,165.45,0.028004817716986537
3310,165.5,-0.00495530835337523
3311,165.55,-0.03128960544558884
3312,165.6,-0.06088086120728794
3313,165.65,-0.08552720361838193
3314,165.7,-0.11149671372578615
3315,165.75,-0.1386014405920449
3316,165.8,-0.15789602863131164
3317,165.85,-0.17332246173090082
3318,165.9,-0.19371439001864874
3319,165.95,-0.20589239614065294
3320,166.0,-0.22868143893440077
3321,166.05,-0.24751107478430198
3322,166.1,-0.2827437930270572
3323,166.15,-0.3024020718455172
3324,166.2,-0.32391689274961255
3325,166.25,-0.3501939928980278
3326,166.3,-0.367883456845776
3327,166.35,-0.3959330048447179
3328,166.4,-0.4151042847543757
3329,166.45,-0.43049818091641845
3330,166.5,-0.4496793948386295
3331,166.55,-0.47606108125595364
3332,166.6,-0.4976140016343786
3333,166.65,-0.5089499861646751
3334,166.7,-0.5264943326190458
3335,166.75,-0.5382639486962155
3336,166.8,-0.5501587085036403
3337,166.85,-0.5566733525984375
3338,166.9,-0.5636196757334269
3339,166.95,-0.5631144531016642
3340,167.0,-0.57854014911729
3341,167.05,-0.5820404533592095
3342,167.1,-0.592747054890838
3343,167.15,-0.5957604347784737
3344,167.2,-0.6046732087212384
3345,167.25,-0.6012073260637644
3346,167.3,-0.6141480997141179
3347,167.35,-0.620140849934191
3348,167.4,-0.6335299288720766
3349,167.45,-0.6423581154832436
3350,167.5,-0.6620807233376337
3351,167.55,-0.6720850806441476
3352,167.6,-0.6856451872634886
3353,167.65,-0.6889078448757289
3354,167.7,-0.6982375390277812
3355,167.75,-0.7080660916350707
3356,167.8,-0.7156507615744585
3357,167.85,-0.7148839787974409
3358,167.9,-0.7100710499841695
3359,167.95,-0.6997775956244155
3360,168.0,-0.6851505175936741
3361,168.05,-0.6741165009698147
3362,168.1,-0.6689764576503467
3363,168.15,-0.659270205609821
3364,168.2,-0.651083287468464
3365,168.25,-0.6321557083637326
3366,168.3,-0.6235125616610615
3367,168.35,-0.6054049099121956
3368,168.4,-0.5816932103176884
3369,168.45,-0.5620512643953232
3370,168.5,-0.5531900875409277
3371,168.55,-0.5450166548161202
3372,168.6,-0.5340872580489255
3373,168.65,-0.5212459700524044
3374,168.7,-0.5099671809317816
3375,168.75,-0.5008113098376177
3376,168.8,-0.5018246055339546
3377,168.85,-0.4870434037499699
3378,168.9,-0.4794493883242471
3379,168.95,-0.4646985139402291
3380,169.0,-0.4557765771821071
3381,169.05,-0.43804201947249743
3382,169.1,-0.43468180219935076
3383,169.15,-0.4280921485773119
3384,169.2,-0.40775828221766136
3385,169.25,-0.4058669000271564
3386,169.3,-0.39266661832386285
3387,169.35,-0.3794989629232548
3388,169.4,-0.36712862794072065
3389,169.45,-0.3504391517871955
3390,169.5,-0.3166790457127434
3391,169.55,-0.2777659976604416
3392,169.6,-0.2415734201830282
3393,169.65,-0.19875146072506705
3394,169.7,-0.14516975890106693
3395,169.75,-0.08993351276488024
3396,169.8,-0.03381196399295539
3397,169.85,0.020554808147758688
3398,169.9,0.07595838867854339
3399,169.95,0.13643090412101458
3400,170.0,0.19423189917713382
3401,170.05,0.2600643408572294
3402,170.1,0.31818480155845985
3403,170.15,0.3806018394686678
3404,170.2,0.4333503365186244
3405,170.25,0.5022034007032461
3406,170.3,0.5500883040222155
3407,170.35,0.6097077299134175
3408,170.4,0.6625027779817604
3409,170.45,0.7190786989023201
3410,170.5,0.7778026111965524
3411,170.55,0.8389705257906264
3412,170.6,0.8906767233146253
3413,170.65,0.935797181608734
3414,170.7,0.9856720157338253
3415,170.75,1.0255600382845578
3416,170.8,1.0522630868720915
3417,170.85,1.0825356152769436
3418,170.9,1.1117780479186568
3419,170.95,1.1364682146435607
3420,171.0,1.1605062247653475
3421,171.05,1.189816119147811
3422,171.1,1.2137602679167196
3423,171.15,1.2379671043019465
3424,171.2,1.2523864985315811
3425,171.25,1.2770788494104388
3426,171.3,1.298116758880839
3427,171.35,1.303040621943941
3428,171.4,1.3145977852108004
3429,171.45,1.3304315811074399
3430,171.5,1.3462149445452272
3431,171.55,1.3558353834728274
3432,171.6,1.3743169844354033
3433,171.65,1.3816437855550652
3434,171.7,1.3876259969221167
3435,171.75,1.3992845042934057
3436,171.8,1.3971296966853635
3437,171.85,1.4043444194812076
3438,171.9,1.4033567312577042
3439,171.95,1.402751922470822
3440,172.0,1.3968711644520493
3441,172.05,1.4018736905733489
3442,172.1,1.4052233073436302
3443,172.15,1.4094428504658862
3444,172.2,1.4156465899183899
3445,172.25,1.4212900716342132
3446,172.3,1.4185658163667605
3447,172.35,1.4219108867678845
3448,172.4,1.4142840996817427
3449,172.45,1.3993632248616266
3450,172.5,1.3766978566880732
3451,172.55,1.3443761568358463
3452,172.6,1.3082546481154558
3453,172.65,1.2598284835281834
3454,172.7,1.2099568543200314
3455,172.75,1.1611415409148909
3456,172.8,1.1105650274942112
3457,172.85,1.0535331481587722
3458,172.9,1.002820834217966
3459,172.95,0.9565699269465671
3460,173.0,0.9069460166601473
3461,173.05,0.8486400084076989
3462,173.1,0.7957453024258881
3463,173.15,0.7418205544644624
3464,173.2,0.6784522409930477
3465,173.25,0.6272292916045266
3466,173.3,0.574911150906329
3467,173.35,0.5295445763148209
3468,173.4,0.4768480193044779
3469,173.45,0.4232210552351188
3470,173.5,0.3672498482275489
3471,173.55,0.32406618344537225
3472,173.6,0.2913674058889962
3473,173.65,0.2481040592233494
3474,173.7,0.21788604846524
3475,173.75,0.1861757834133255
3476,173.8,0.1455583162968967
3477,173.85,0.10000311293993319
3478,173.9,0.07479203237779634
3479,173.95,0.04470822469001817
3480,174.0,0.010801817495874388
3481,174.05,-0.022002449387857118
3482,174.1,-0.041063639607579576
3483,174.15,-0.0642996970501635
3484,174.2,-0.08838945846588368
3485,174.25,-0.11921975067366931
3486,174.3,-0.13505833874230258
3487,174.35,-0.1554510120333287
3488,174.4,-0.17354976305235034
3489,174.45,-0.1955778577630726
3490,174.5,-0.21576426824358377
3491,174.55,-0.23749811658144596
3492,174.6,-0.2489969212794487
3493,174.65,-0.2583133157126364
3494,174.7,-0.2724085883343938
3495,174.75,-0.27181399533176565
3496,174.8,-0.273748400900133
3497,174.85,-0.27203176112085725
3498,174.9,-0.26452126338512943
3499,174.95,-0.24980593579339105
3500,175.0,-0.23623183208120666
3501,175.05,-0.21830978751674904
3502,175.1,-0.196931535655551
3503,175.15,-0.16489009798080012
3504,175.2,-0.1365849793787507
3505,175.25,-0.10120337488984901
3506,175.3,-0.07238382025813654
3507,175.35,-0.04588543461964494
3508,175.4,-0.014825031652032524
3509,175.45,0.01388465921851672
3510,175.5,0.043315341887819506
3511,175.55,0.07223466398593711
3512,175.6,0.09585724240693456
3513,175.65,0.11895478118305942
3514,175.7,0.13043084814576095
3515,175.75,0.14664674682739856
3516,175.8,0.16864558804128688
3517,175.85,0.1941561121786333
3518,175.9,0.2160557740916767
3519,175.95,0.23642329733085304
3520,176.0,0.2677945823720969
3521,176.05,0.2927507042471515
3522,176.1,0.329462299850701
3523,176.15,0.3699641675663065
3524,176.2,0.4058827384758722
3525,176.25,0.43924617889160616
3526,176.3,0.4570906879165558
3527,176.35,0.4794915140872545
3528,176.4,0.5015311229768954
3529,176.45,0.5279627981197351
3530,176.5,0.5532791452181568
3531,176.55,0.5709281538706938
3532,176.6,0.6071740311179986
3533,176.65,0.6441528871648006
3534,176.7,0.688539940243677
3535,176.75,0.7409752593758381
3536,176.8,0.7959128831996454
3537,176.85,0.8434848564949672
3538,176.9,0.893322959253848
3539,176.95,0.9339159148675327
3540,177.0,0.9763977227748231
3541,177.05,1.0078541162022607
3542,177.1,1.0401479971805225
3543,177.15,1.069648810797834
3544,177.2,1.0932944106929692
3545,177.25,1.117118934177252
3546,177.3,1.1357462722818752
3547,177.35,1.1385622802061617
3548,177.4,1.1560467577257947
3549,177.45,1.170526999638483
3550,177.5,1.1833049493371757
3551,177.55,1.2049515135971391
3552,177.6,1.2159409798128533
3553,177.65,1.2225379837002637
3554,177.7,1.2217028297732542
3555,177.75,1.22892851673618
3556,177.8,1.2293319479464728
3557,177.85,1.2272185912004108
3558,177.9,1.2273788292059098
3559,177.95,1.2228598039326783
3560,178.0,1.2145058465137404
3561,178.05,1.1979909912425635
3562,178.1,1.172870303060771
3563,178.15,1.145707372330012
3564,178.2,1.118342709604158
3565,178.25,1.1038453024092212
3566,178.3,1.0917268056511202
3567,178.35,1.071064817849501
3568,178.4,1.0594325479381095
3569,178.45,1.0462417195804437
3570,178.5,1.041195238572263
3571,178.55,1.034778661239139
3572,178.6,1.0309165752000053
3573,178.65,1.0380369585262572
3574,178.7,1.0401253343594197
3575,178.75,1.043105777627326
3576,178.8,1.042050062572435
3577,178.85,1.04268608167445
3578,178.9,1.0527016131479368
3579,178.95,1.0680779255014439
3580,179.0,1.0801310211181898
3581,179.05,1.0841620163316184
3582,179.1,1.0805660295910935
3583,179.15,1.091135621329665
3584,179.2,1.0986358003391263
3585,179.25,1.1117870937070344
3586,179.3,1.1238945315794504
3587,179.35,1.130286401662677
3588,179.4,1.1385729970640746
3589,179.45,1.1395377621263765
3590,179.5,1.1486432907081057
3591,179.55,1.156593245404126
3592,179.6,1.1661235566636705
3593,179.65,1.1700001490285359
3594,179.7,1.1635322070047625
3595,179.75,1.1568080309612019
3596,179.8,1.1521045743613612
3597,179.85,1.137712635730629
3598,179.9,1.1390048641904513
3599,179.95,1.1321769939392894
3600,180.0,1.1300189765984203
3601,180.05,1.1346875027730803
3602,180.1,1.1335547164025463
3603,180.15,1.135373073649797
3604,180.2,1.1450450452039709
3605,180.25,1.15183731125352
3606,180.3,1.1707789872571404
3607,180.35,1.177188037299223
3608,180.4,1.1873153799729048
3609,180.45,1.198815335989786
3610,180.5,1.1987633569082046
3611,180.55,1.1991162154631358
3612,180.6,1.2127176104745072
3613,180.65,1.2251379961072684
3614,180.7,1.2187862399621938
3615,180.75,1.216733738857762
3616,180.8,1.2211350458263008
3617,180.85,1.218677099351126
3618,180.9,1.2154833037319195
3619,180.95,1.2122238784645514
3620,181.0,1.2116314029759894
3621,181.05,1.21260198862738
3622,181.1,1.2181316109804807
3623,181.15,1.222257251972612
3624,181.2,1.213628109489682
3625,181.25,1.2092634244305471
3626,181.3,1.2022875385630258
3627,181.35,1.1879075655077607
3628,181.4,1.183705910786367
3629,181.45,1.1639062307511736
3630,181.5,1.1523572452100392
3631,181.55,1.1377518670957083
3632,181.6,1.1176127903679534
3633,181.65,1.0987359183111969
3634,181.7,1.0851433466810354
3635,181.75,1.064631591382038
3636,181.8,1.040616672518949
3637,181.85,1.010459563884634
3638,181.9,0.9742901065519594
3639,181.95,0.9427614117827839
3640,182.0,0.9083007208287883
3641,182.05,0.8835905831903667
3642,182.1,0.8491884222977153
3643,182.15,0.8226311731540997
3644,182.2,0.8010806247929513
3645,182.25,0.7822787765238951
3646,182.3,0.7640262405499237
3647,182.35,0.7450163877346935
3648,182.4,0.7308420865624439
3649,182.45,0.7176422023629218
3650,182.5,0.7041329019563385
3651,182.55,0.694039867186027
3652,182.6,0.6932612065297187
3653,182.65,0.7042000999912577
3654,182.7,0.7137841232200707
3655,182.75,0.7160313210272887
3656,182.8,0.732273270866457
3657,182.85,0.7418005389695577
3658,182.9,0.7555442905656201
3659,182.95,0.7606200750454013
3660,183.0,0.7699883976007422
3661,183.05,0.7849017187418978
3662,183.1,0.7991679701542561
3663,183.15,0.8150206919058934
3664,183.2,0.8332184284310862
3665,183.25,0.8553419318267592
3666,183.3,0.880243962712848
3667,183.35,0.900367864647136
3668,183.4,0.9140926210803137
3669,183.45,0.9211742826863266
3670,183.5,0.9440040219271568
3671,183.55,0.9539138141139321
3672,183.6,0.9634130630190831
3673,183.65,0.9783572108190016
3674,183.7,0.9954758025676879
3675,183.75,1.0162086123151157
3676,183.8,1.0351094417050082
3677,183.85,1.0587346856168833
3678,183.9,1.0833803870209429
3679,183.95,1.1001614116061493
3680,184.0,1.1171928431359692
3681,184.05,1.1341623758899742
3682,184.1,1.1493851783720543
3683,184.15,1.184335036490668
3684,184.2,1.2128405644993085
3685,184.25,1.2475795735984496
3686,184.3,1.2836440333184567
3687,184.35,1.3177365870845965
3688,184.4,1.346939096276998
3689,184.45,1.371910631491569
3690,184.5,1.3950970955778184
3691,184.55,1.419982548728453
3692,184.6,1.4442492572882313
3693,184.65,1.461756750345859
3694,184.7,1.4874167066421369
3695,184.75,1.5057371472452
3696,184.8,1.5292127640301503
3697,184.85,1.5445098337678438
3698,184.9,1.5590825811825353
3699,184.95,1.579788655226441
3700,185.0,1.5835534142881285
3701,185.05,1.5922368987538427
3702,185.1,1.5968099171057943
3703,185.15,1.6075137851293637
3704,185.2,1.6112649289360226
3705,185.25,1.6249842983440244
3706,185.3,1.6313473637043807
3707,185.35,1.6345004637316347
3708,185.4,1.6295740607301603
3709,185.45,1.6183839976500975
3710,185.5,1.5989872265047789
3711,185.55,1.566915871444513
3712,185.6,1.5337850139300022
3713,185.65,1.5041903706041573
3714,185.7,1.46829467796518
3715,185.75,1.4377095548943768
3716,185.8,1.4097625062411316
3717,185.85,1.3753667362494024
3718,185.9,1.3556499834488456
3719,185.95,1.320001465771338
3720,186.0,1.2879246969515703
