FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
4489,1368.682661539,1,0,0,0,0,0,0.0332285876624377
4490,1368.707753662,6,0,0,0,0,0,0.0307534362078447
4491,1368.732847369,1,0,0,0,0,0,0.0332225219642924
4492,1368.757965086,6,0,0,0,0,0,0.0307813384193129
4493,1368.783058918,1,0,0,0,0,0,0.0332460915342283
4494,1368.808151936,6,0,0,0,0,0,0.0307905236193615
4495,1368.833267252,1,0,0,0,0,0,0.0332074443717599
4496,1368.858363238,6,0,0,0,0,0,0.0307853244495227
4497,1368.883457029,1,0,0,0,0,0,0.0332185359340826
4498,1368.908550861,6,0,0,0,0,0,0.0307764858607967
4499,1368.933664631,1,0,0,0,0,0,0.0332103905680019
4500,1368.958758137,6,0,0,0,0,0,0.0307910435363453
4501,1368.983854856,1,0,0,0,0,0,0.03323292030397
4502,1369.00896651,6,0,0,0,0,0,0.0307905236193615
4503,1369.034064696,1,0,0,0,0,0,0.0332214821303246
4504,1369.059158812,6,0,0,0,0,0,0.0308061211288779
4505,1369.084273559,1,0,0,0,0,0,0.0332244283265666
4506,1369.109381673,6,0,0,0,0,0,0.0307839380042323
4507,1369.134460895,1,0,0,0,0,0,0.0332102172623406
4508,1369.159554198,6,0,0,0,0,0,0.0307763125551354
4509,1369.184671019,1,0,0,0,0,0,0.0332223486586311
4510,1369.209764892,6,0,0,0,0,0,0.0307787388343935
4511,1369.234875976,1,0,0,0,0,0,0.0332233884925989
4512,1369.259974038,6,0,0,0,0,0,0.0307828981702646
4513,1369.285067666,1,0,0,0,0,0,0.0332332669152926
4514,1369.310182656,6,0,0,0,0,0,0.0307804718910064
4515,1369.33527661,1,0,0,0,0,0,0.0332180160170988
4516,1369.360389851,6,0,0,0,0,0,0.0307683404947159
4517,1369.385482949,1,0,0,0,0,0,0.0332351732775668
4518,1369.410597491,6,0,0,0,0,0,0.0307823782532807
4519,1369.435691405,1,0,0,0,0,0,0.0332043248698566
4520,1369.460807819,6,0,0,0,0,0,0.0307567290154092
4521,1369.485897826,1,0,0,0,0,0,0.0332412389757121
4522,1369.510991697,6,0,0,0,0,0,0.030760715045619
4523,1369.536092853,1,0,0,0,0,0,0.0332249482435505
4524,1369.561206704,6,0,0,0,0,0,0.0307485836493285
4525,1369.586298949,1,0,0,0,0,0,0.0332261613831796
4526,1369.611395466,6,0,0,0,0,0,0.0307563824040867
4527,1369.636505126,1,0,0,0,0,0,0.0332211355190021
4528,1369.661601886,6,0,0,0,0,0,0.0307660875211191
4529,1369.686699339,1,0,0,0,0,0,0.0332181893227601
4530,1369.711812865,6,0,0,0,0,0,0.0307404382832477
4531,1369.736907226,1,0,0,0,0,0,0.0332135100699051
4532,1369.762002441,6,0,0,0,0,0,0.0307362789473766
4533,1369.787131591,1,0,0,0,0,0,0.0332100439566793
4534,1369.812229612,6,0,0,0,0,0,0.0307260539133603
4535,1369.837324217,1,0,0,0,0,0,0.0332405457530669
4536,1369.862438068,6,0,0,0,0,0,0.0307274403586507
4537,1369.887532836,1,0,0,0,0,0,0.0332168028774697
4538,1369.912627482,6,0,0,0,0,0,0.0307310797775378
4539,1369.937755818,1,0,0,0,0,0,0.0332275478284699
4540,1369.962834552,6,0,0,0,0,0,0.0307600218229738
4541,1369.98793107,1,0,0,0,0,0,0.0332362131115346
4542,1370.013024535,6,0,0,0,0,0,0.0307357590303927
4543,1370.038139322,1,0,0,0,0,0,0.0332521572323736
4544,1370.063234047,6,0,0,0,0,0,0.0307605417399577
4545,1370.088329018,1,0,0,0,0,0,0.033242972032325
4546,1370.113419066,6,0,0,0,0,0,0.0307305598605539
4547,1370.138536498,1,0,0,0,0,0,0.0332102172623406
4548,1370.163632527,6,0,0,0,0,0,0.0307257073020377
4549,1370.188727008,1,0,0,0,0,0,0.0332343067492604
4550,1370.213841103,6,0,0,0,0,0,0.0307315996945217
4551,1370.238936644,1,0,0,0,0,0,0.0332223486586311
4552,1370.264028279,6,0,0,0,0,0,0.0307336793624572
4553,1370.289125691,1,0,0,0,0,0,0.0332313605530184
4554,1370.314238564,6,0,0,0,0,0,0.0307608883512803
4555,1370.339331948,1,0,0,0,0,0,0.0332284143567764
4556,1370.364445758,6,0,0,0,0,0,0.0307771790834419
4557,1370.389540445,1,0,0,0,0,0,0.0332303207190506
4558,1370.414657266,6,0,0,0,0,0,0.030783764698571
4559,1370.439747556,1,0,0,0,0,0,0.0332278944397925
4560,1370.464843951,6,0,0,0,0,0,0.0308232783893459
4561,1370.489937865,1,0,0,0,0,0,0.0332133367642438
4562,1370.515034586,6,0,0,0,0,0,0.0308508339894916
4563,1370.540148437,1,0,0,0,0,0,0.0332242550209053
4564,1370.56525769,6,0,0,0,0,0,0.0308539534913949
4565,1370.590336261,1,0,0,0,0,0,0.0332206156020182
4566,1370.615452228,6,0,0,0,0,0,0.0308801226462502
4567,1370.640547281,1,0,0,0,0,0,0.0332438385606315
4568,1370.665641438,6,0,0,0,0,0,0.0308747501707501
4569,1370.69073539,1,0,0,0,0,0,0.0332455716172444
4570,1370.715849567,6,0,0,0,0,0,0.0308790828122824
4571,1370.740944334,1,0,0,0,0,0,0.0332145499038729
4572,1370.766040608,6,0,0,0,0,0,0.0308872281783632
4573,1370.791132812,1,0,0,0,0,0,0.0332095240396954
4574,1370.816248533,6,0,0,0,0,0,0.0308858417330729
4575,1370.841340493,1,0,0,0,0,0,0.0332291075794215
4576,1370.866456826,6,0,0,0,0,0,0.0308607124121853
4577,1370.89155196,1,0,0,0,0,0,0.0332294541907441
4578,1370.916643839,6,0,0,0,0,0,0.0308255313629427
4579,1370.94176009,1,0,0,0,0,0,0.0332174961001149
4580,1370.966854734,6,0,0,0,0,0,0.0308312504497654
4581,1370.99194702,1,0,0,0,0,0,0.0332327469983087
4582,1371.017041869,6,0,0,0,0,0,0.0308005753477165
4583,1371.042158609,1,0,0,0,0,0,0.0332242550209053
4584,1371.067248085,6,0,0,0,0,0,0.03081443980062
4585,1371.092348102,1,0,0,0,0,0,0.0332239084095827
4586,1371.117459064,6,0,0,0,0,0,0.0307988422911036
4587,1371.142552855,1,0,0,0,0,0,0.0332129901529213
4588,1371.167650756,6,0,0,0,0,0,0.0307900037023776
4589,1371.192745155,1,0,0,0,0,0,0.0332119503189535
4590,1371.217859739,6,0,0,0,0,0,0.0307872308117969
4591,1371.242951333,1,0,0,0,0,0,0.0332211355190021
4592,1371.268048217,6,0,0,0,0,0,0.0307832447815871
4593,1371.293141438,1,0,0,0,0,0,0.0332273745228086
4594,1371.318234942,6,0,0,0,0,0,0.0307974558458132
4595,1371.34335095,1,0,0,0,0,0,0.0332336135266152
4596,1371.368464842,6,0,0,0,0,0,0.0307796053627
4597,1371.393559976,1,0,0,0,0,0,0.0332261613831796
4598,1371.418653848,6,0,0,0,0,0,0.0307823782532807
4599,1371.443769083,1,0,0,0,0,0,0.0332147232095342
4600,1371.468878092,6,0,0,0,0,0,0.0307823782532807
4601,1371.49395768,1,0,0,0,0,0,0.0332206156020182
4602,1371.5190732,6,0,0,0,0,0,0.0307848045325388
4603,1371.544167276,1,0,0,0,0,0,0.0332427987266637
4604,1371.569261148,6,0,0,0,0,0,0.0307782189174096
4605,1371.594373736,1,0,0,0,0,0,0.033215763043502
4606,1371.619470131,6,0,0,0,0,0,0.0307659142154578
4607,1371.644564411,1,0,0,0,0,0,0.0331986057830339
4608,1371.66965865,6,0,0,0,0,0,0.0307685138003772
4609,1371.694773844,1,0,0,0,0,0,0.033219922379373
4610,1371.71988151,6,0,0,0,0,0,0.0307745794985225
4611,1371.744961058,1,0,0,0,0,0,0.0332313605530184
4612,1371.770057005,6,0,0,0,0,0,0.0307794320570387
4613,1371.795151895,1,0,0,0,0,0,0.0332166295718084
4614,1371.820264404,6,0,0,0,0,0,0.0307818583362968
4615,1371.845360431,1,0,0,0,0,0,0.0332277211341312
4616,1371.870455687,6,0,0,0,0,0,0.0307617548795868
4617,1371.895569456,1,0,0,0,0,0,0.0332249482435505
4618,1371.920664834,6,0,0,0,0,0,0.0307645277701674
4619,1371.945777994,1,0,0,0,0,0,0.0332275478284699
4620,1371.97087276,6,0,0,0,0,0,0.0307617548795868
4621,1371.995985593,1,0,0,0,0,0,0.0332244283265666
4622,1372.021080605,6,0,0,0,0,0,0.030738878532296
4623,1372.046173298,1,0,0,0,0,0,0.0332230418812763
4624,1372.071270955,6,0,0,0,0,0,0.0307409582002315
4625,1372.096381876,1,0,0,0,0,0,0.0332268546058247
4626,1372.121478147,6,0,0,0,0,0,0.0307255339963764
4627,1372.146572427,1,0,0,0,0,0,0.0332294541907441
4628,1372.171666625,6,0,0,0,0,0,0.0307244941624087
4629,1372.196762735,1,0,0,0,0,0,0.0332143765982116
4630,1372.221876953,6,0,0,0,0,0,0.0307352391134089
4631,1372.246970131,1,0,0,0,0,0,0.0332259880775183
4632,1372.272066893,6,0,0,0,0,0,0.0307192949925699
4633,1372.297180541,1,0,0,0,0,0,0.0332211355190021
4634,1372.32227189,6,0,0,0,0,0,0.0307203348265376
4635,1372.347368162,1,0,0,0,0,0,0.033227027911486
4636,1372.372484413,6,0,0,0,0,0,0.0307196416038924
4637,1372.397576618,1,0,0,0,0,0,0.0332218287416472
4638,1372.4226923,6,0,0,0,0,0,0.0307267471360055
4639,1372.447787271,1,0,0,0,0,0,0.0332266813001634
4640,1372.472900512,6,0,0,0,0,0,0.0307336793624572
4641,1372.497996091,1,0,0,0,0,0,0.0332261613831796
4642,1372.523107379,6,0,0,0,0,0,0.0307281335812958
4643,1372.548202025,1,0,0,0,0,0,0.0332301474133893
4644,1372.573317951,6,0,0,0,0,0,0.0307569023210705
4645,1372.598411335,1,0,0,0,0,0,0.0332339601379378
4646,1372.62350651,6,0,0,0,0,0,0.0307872308117969
4647,1372.64862158,1,0,0,0,0,0,0.0332174961001149
4648,1372.673713662,6,0,0,0,0,0,0.0307962427061842
4649,1372.698811115,1,0,0,0,0,0,0.0332188825454052
4650,1372.723905313,6,0,0,0,0,0,0.0307976291514745
4651,1372.749019042,1,0,0,0,0,0,0.03323292030397
4652,1372.774113645,6,0,0,0,0,0,0.0308208521100878
4653,1372.799209756,1,0,0,0,0,0,0.0332398525304217
4654,1372.824301105,6,0,0,0,0,0,0.0308218919440556
4655,1372.849415689,1,0,0,0,0,0,0.0332298008020667
4656,1372.874512206,6,0,0,0,0,0,0.0308277843365396
4657,1372.899604734,1,0,0,0,0,0,0.0332278944397925
4658,1372.924701536,6,0,0,0,0,0,0.0308149597176038
4659,1372.949815062,1,0,0,0,0,0,0.0332220020473085
4660,1372.974907673,6,0,0,0,0,0,0.0308260512799266
4661,1373.000020588,1,0,0,0,0,0,0.033248864424809
4662,1373.025132283,6,0,0,0,0,0,0.0308028283213133
4663,1373.050232542,1,0,0,0,0,0,0.0332256414661957
4664,1373.07532499,6,0,0,0,0,0,0.0308132266609909
4665,1373.10044051,1,0,0,0,0,0,0.0332223486586311
4666,1373.125531493,6,0,0,0,0,0,0.0307853244495227
4667,1373.150629475,1,0,0,0,0,0,0.0332355198888894
4668,1373.175723183,6,0,0,0,0,0,0.0307929498986196
4669,1373.200819172,1,0,0,0,0,0,0.0332235617982602
4670,1373.225933918,6,0,0,0,0,0,0.0307853244495227
4671,1373.251028645,1,0,0,0,0,0,0.0332521572323736
4672,1373.276121051,6,0,0,0,0,0,0.0307971092344906
4673,1373.301234413,1,0,0,0,0,0,0.0332365597228572
4674,1373.32632971,6,0,0,0,0,0,0.0308040414609424
4675,1373.351424559,1,0,0,0,0,0,0.0332202689906956
4676,1373.376540363,6,0,0,0,0,0,0.0308222385553782
4677,1373.401635172,1,0,0,0,0,0,0.0332549301229543
4678,1373.426729612,6,0,0,0,0,0,0.0308361030082816
4679,1373.451838703,1,0,0,0,0,0,0.0332427987266637
4680,1373.476937621,6,0,0,0,0,0,0.0307965893175067
4681,1373.502032836,1,0,0,0,0,0,0.0332310139416958
4682,1373.527165282,6,0,0,0,0,0,0.0307960694005229
4683,1373.55226005,1,0,0,0,0,0,0.0332251215492118
4684,1373.577372149,6,0,0,0,0,0,0.0307906969250228
4685,1373.602464354,1,0,0,0,0,0,0.0332171494887923
4686,1373.627564655,6,0,0,0,0,0,0.0307922566759744
4687,1373.652677611,1,0,0,0,0,0,0.0332343067492604
4688,1373.677772379,6,0,0,0,0,0,0.0308042147666036
4689,1373.70288623,1,0,0,0,0,0,0.0332043248698566
4690,1373.727977374,6,0,0,0,0,0,0.030792603287297
4691,1373.753075926,1,0,0,0,0,0,0.0332239084095827
4692,1373.778187458,6,0,0,0,0,0,0.0307988422911036
4693,1373.803283935,1,0,0,0,0,0,0.0332353465832281
4694,1373.828377766,6,0,0,0,0,0,0.0308045613779262
4695,1373.853473793,1,0,0,0,0,0,0.0332291075794215
4696,1373.878585773,6,0,0,0,0,0,0.0307657409097965
4697,1373.903680337,1,0,0,0,0,0,0.0332582229305189
4698,1373.928778401,6,0,0,0,0,0,0.0307797786683613
4699,1373.953889973,1,0,0,0,0,0,0.0332353465832281
4700,1373.978982908,6,0,0,0,0,0,0.0307683404947159
4701,1374.004079873,1,0,0,0,0,0,0.0332303207190506
4702,1374.029174641,6,0,0,0,0,0,0.0307496234832962
4703,1374.054288126,1,0,0,0,0,0,0.0332225219642924
4704,1374.079384724,6,0,0,0,0,0,0.0307816850306355
4705,1374.104497882,1,0,0,0,0,0,0.0332419321983573
4706,1374.129589354,6,0,0,0,0,0,0.0307872308117969
4707,1374.15470532,1,0,0,0,0,0,0.0332348266662442
4708,1374.179800943,6,0,0,0,0,0,0.0307939897325873
4709,1374.204892496,1,0,0,0,0,0,0.0332363864171959
4710,1374.230010131,6,0,0,0,0,0,0.0308099338534263
4711,1374.255102822,1,0,0,0,0,0,0.0332519839267123
4712,1374.280196857,6,0,0,0,0,0,0.0308173859968619
4713,1374.305292927,1,0,0,0,0,0,0.0332440118662928
4714,1374.330387735,6,0,0,0,0,0,0.030801441876023
4715,1374.355498329,1,0,0,0,0,0,0.0332353465832281
4716,1374.380594806,6,0,0,0,0,0,0.0308161728572329
4717,1374.405691974,1,0,0,0,0,0,0.0332294541907441
4718,1374.430785766,6,0,0,0,0,0,0.0307804718910064
4719,1374.45589807,1,0,0,0,0,0,0.0332327469983087
4720,1374.480994301,6,0,0,0,0,0,0.0307880973401034
4721,1374.506105792,1,0,0,0,0,0,0.0332538902889865
4722,1374.53119999,6,0,0,0,0,0,0.0307931232042809
4723,1374.556297769,1,0,0,0,0,0,0.0332379461681475
4724,1374.581390055,6,0,0,0,0,0,0.0307848045325388
4725,1374.606506388,1,0,0,0,0,0,0.0332043248698566
4726,1374.631619952,6,0,0,0,0,0,0.0307437310908122
4727,1374.656714883,1,0,0,0,0,0,0.0332244283265666
4728,1374.681807453,6,0,0,0,0,0,0.0307515298455704
4729,1374.706904866,1,0,0,0,0,0,0.0332129901529213
4730,1374.732016479,6,0,0,0,0,0,0.0307201615208763
4731,1374.757112628,1,0,0,0,0,0,0.0332017252849372
4732,1374.782204629,6,0,0,0,0,0,0.0307303865548926
4733,1374.807320962,1,0,0,0,0,0,0.0332247749378892
4734,1374.832416421,6,0,0,0,0,0,0.0307182551586021
4735,1374.857510213,1,0,0,0,0,0,0.0332405457530669
4736,1374.882623207,6,0,0,0,0,0,0.0307319463058443
4737,1374.907719643,1,0,0,0,0,0,0.0332235617982602
4738,1374.932812132,6,0,0,0,0,0,0.0307333327511346
4739,1374.957905761,1,0,0,0,0,0,0.0332211355190021
4740,1374.983022989,6,0,0,0,0,0,0.0307244941624087
4741,1375.008132202,1,0,0,0,0,0,0.0332298008020667
4742,1375.033212604,6,0,0,0,0,0,0.0307383586153121
4743,1375.058326618,1,0,0,0,0,0,0.033219922379373
4744,1375.083420409,6,0,0,0,0,0,0.0307305598605539
4745,1375.108513875,1,0,0,0,0,0,0.033240025836083
4746,1375.133629923,6,0,0,0,0,0,0.0307555158757802
4747,1375.158740558,1,0,0,0,0,0,0.0332244283265666
4748,1375.183838011,6,0,0,0,0,0,0.0307413048115541
4749,1375.208949868,1,0,0,0,0,0,0.0332057113151469
4750,1375.234047037,6,0,0,0,0,0,0.0307458107587478
4751,1375.259139322,1,0,0,0,0,0,0.033229974107728
4752,1375.284253377,6,0,0,0,0,0,0.0307596752116512
4753,1375.309349322,1,0,0,0,0,0,0.0332473046738574
4754,1375.334441527,6,0,0,0,0,0,0.0307314263888604
4755,1375.359558307,1,0,0,0,0,0,0.0332225219642924
4756,1375.384651529,6,0,0,0,0,0,0.0307321196115056
4757,1375.409747353,1,0,0,0,0,0,0.0332225219642924
4758,1375.43484269,6,0,0,0,0,0,0.0307153089623601
4759,1375.459956297,1,0,0,0,0,0,0.0332320537756635
4760,1375.485049274,6,0,0,0,0,0,0.0307364522530379
4761,1375.510145792,1,0,0,0,0,0,0.033240025836083
4762,1375.535255045,6,0,0,0,0,0,0.0307291734152636
4763,1375.560352903,1,0,0,0,0,0,0.0332401991417443
4764,1375.585446776,6,0,0,0,0,0,0.0307426912568445
4765,1375.610543497,1,0,0,0,0,0,0.0332268546058247
4766,1375.635654296,6,0,0,0,0,0,0.0307501434002801
4767,1375.660752237,1,0,0,0,0,0,0.0332216554359859
4768,1375.685880493,6,0,0,0,0,0,0.0307354124190702
4769,1375.710958779,1,0,0,0,0,0,0.033235866500212
4770,1375.736055825,6,0,0,0,0,0,0.0307735396645547
4771,1375.761168863,1,0,0,0,0,0,0.0332070977604373
4772,1375.786261922,6,0,0,0,0,0,0.0307598485173125
4773,1375.811357176,1,0,0,0,0,0,0.0332230418812763
4774,1375.836473224,6,0,0,0,0,0,0.0307671273550869
4775,1375.861567341,1,0,0,0,0,0,0.0332296274964054
4776,1375.886660521,6,0,0,0,0,0,0.0307692070230224
4777,1375.911756225,1,0,0,0,0,0,0.0332259880775183
4778,1375.936868406,6,0,0,0,0,0,0.0307879240344421
4779,1375.961964313,1,0,0,0,0,0,0.0332263346888409
4780,1375.987057209,6,0,0,0,0,0,0.0307712866909579
4781,1376.012153523,1,0,0,0,0,0,0.0332363864171959
4782,1376.037266519,6,0,0,0,0,0,0.0307742328871999
4783,1376.062360146,1,0,0,0,0,0,0.0332161096548245
4784,1376.087457762,6,0,0,0,0,0,0.0307868842004743
4785,1376.112552448,1,0,0,0,0,0,0.0332292808850828
4786,1376.137661905,6,0,0,0,0,0,0.0307841113098936
4787,1376.162761718,1,0,0,0,0,0,0.0332337868322765
4788,1376.1878527,6,0,0,0,0,0,0.0307889638684098
4789,1376.212968016,1,0,0,0,0,0,0.033219922379373
4790,1376.238064696,6,0,0,0,0,0,0.0308017884873455
4791,1376.263178303,1,0,0,0,0,0,0.0332460915342283
4792,1376.288273355,6,0,0,0,0,0,0.0308175593025232
4793,1376.313381266,1,0,0,0,0,0,0.0332211355190021
4794,1376.338461709,6,0,0,0,0,0,0.030780818502329
4795,1376.363574095,1,0,0,0,0,0,0.0332254681605344
4796,1376.388667642,6,0,0,0,0,0,0.0307886172570872
4797,1376.413763956,1,0,0,0,0,0,0.0332275478284699
4798,1376.438860146,6,0,0,0,0,0,0.0308076808798295
4799,1376.463972247,1,0,0,0,0,0,0.0332206156020182
4800,1376.489069212,6,0,0,0,0,0,0.0308263978912492
4801,1376.514163899,1,0,0,0,0,0,0.0332367330285185
4802,1376.539258219,6,0,0,0,0,0,0.0308492742385399
4803,1376.564371905,1,0,0,0,0,0,0.0332365597228572
4804,1376.589467039,6,0,0,0,0,0,0.0308766565330243
4805,1376.614562865,1,0,0,0,0,0,0.0332381194738088
4806,1376.639676879,6,0,0,0,0,0,0.0308719772801694
4807,1376.66477067,1,0,0,0,0,0,0.0332318804700022
4808,1376.689880086,6,0,0,0,0,0,0.0308789095066211
4809,1376.714977903,1,0,0,0,0,0,0.0332327469983087
4810,1376.740073688,6,0,0,0,0,0,0.0308780429783147
4811,1376.765187987,1,0,0,0,0,0,0.0332403724474056
4812,1376.790282917,6,0,0,0,0,0,0.030870590834879
4813,1376.81539449,1,0,0,0,0,0,0.0332292808850828
4814,1376.840504882,6,0,0,0,0,0,0.0308549933253626
4815,1376.865585407,1,0,0,0,0,0,0.0332412389757121
4816,1376.890699298,6,0,0,0,0,0,0.0308686844726048
4817,1376.915791788,1,0,0,0,0,0,0.0332336135266152
4818,1376.940884317,6,0,0,0,0,0,0.0308737103367823
4819,1376.9660024,1,0,0,0,0,0,0.0332405457530669
4820,1376.991096759,6,0,0,0,0,0,0.0308832421481535
4821,1377.016192096,1,0,0,0,0,0,0.0332483445078251
4822,1377.041286742,6,0,0,0,0,0,0.0308934671821698
4823,1377.066379231,1,0,0,0,0,0,0.0332367330285185
4824,1377.091494464,6,0,0,0,0,0,0.0309194630313638
4825,1377.116590452,1,0,0,0,0,0,0.0332239084095827
4826,1377.141684284,6,0,0,0,0,0,0.0309156503068153
4827,1377.166779174,1,0,0,0,0,0,0.0332431453379863
4828,1377.191891845,6,0,0,0,0,0,0.0309303812880253
4829,1377.216987221,1,0,0,0,0,0,0.0332346533605829
4830,1377.24208207,6,0,0,0,0,0,0.0309563771372193
4831,1377.267195962,1,0,0,0,0,0,0.0332563165682446
4832,1377.292291869,6,0,0,0,0,0,0.0309536042466386
4833,1377.317402628,1,0,0,0,0,0,0.033229974107728
4834,1377.3424978,6,0,0,0,0,0,0.0309440724352675
4835,1377.367592894,1,0,0,0,0,0,0.0332351732775668
4836,1377.392686725,6,0,0,0,0,0,0.030936100374848
4837,1377.417803506,1,0,0,0,0,0,0.033229974107728
4838,1377.442895995,6,0,0,0,0,0,0.0309289948427349
4839,1377.468008056,1,0,0,0,0,0,0.0332462648398896
4840,1377.493086912,6,0,0,0,0,0,0.0309133973332185
4841,1377.518179645,1,0,0,0,0,0,0.0332343067492604
4842,1377.543294229,6,0,0,0,0,0,0.0309038655218474
4843,1377.568391601,1,0,0,0,0,0,0.033245918228567
4844,1377.593483111,6,0,0,0,0,0,0.030905425272799
4845,1377.618580076,1,0,0,0,0,0,0.0332372529455023
4846,1377.643693236,6,0,0,0,0,0,0.0309078515520571
4847,1377.668786661,1,0,0,0,0,0,0.0332374262511636
4848,1377.693881469,6,0,0,0,0,0,0.0309010926312667
4849,1377.718977903,1,0,0,0,0,0,0.0332211355190021
4850,1377.744073485,6,0,0,0,0,0,0.0308759633103791
4851,1377.769185627,1,0,0,0,0,0,0.0332398525304217
4852,1377.794298623,6,0,0,0,0,0,0.0308638319140886
4853,1377.819392537,1,0,0,0,0,0,0.0332220020473085
4854,1377.844489215,6,0,0,0,0,0,0.0308419954007656
4855,1377.869602293,1,0,0,0,0,0,0.0332408923643895
4856,1377.894699339,6,0,0,0,0,0,0.0308503140725077
4857,1377.919790933,1,0,0,0,0,0,0.0332356931945507
4858,1377.944887898,6,0,0,0,0,0,0.0308572462989594
4859,1377.970001953,1,0,0,0,0,0,0.0332275478284699
4860,1377.995096067,6,0,0,0,0,0,0.0308494475442012
4861,1378.020188719,1,0,0,0,0,0,0.0332424521153411
4862,1378.045304483,6,0,0,0,0,0,0.0308276110308783
4863,1378.070399006,1,0,0,0,0,0,0.0332044981755179
4864,1378.095489052,6,0,0,0,0,0,0.0307804718910064
4865,1378.120587197,1,0,0,0,0,0,0.0332133367642438
4866,1378.145703164,6,0,0,0,0,0,0.0308049079892488
4867,1378.170796792,1,0,0,0,0,0,0.0332278944397925
4868,1378.195891479,6,0,0,0,0,0,0.0307830714759258
4869,1378.221004964,1,0,0,0,0,0,0.0332090041227115
4870,1378.246101276,6,0,0,0,0,0,0.0307782189174096
4871,1378.27119405,1,0,0,0,0,0,0.0332202689906956
4872,1378.296288288,6,0,0,0,0,0,0.0307783922230709
4873,1378.321420734,1,0,0,0,0,0,0.0332233884925989
4874,1378.34651774,6,0,0,0,0,0,0.0308075075741682
4875,1378.371611692,1,0,0,0,0,0,0.0332317071643409
4876,1378.396705565,6,0,0,0,0,0,0.0308090673251199
4877,1378.421820758,1,0,0,0,0,0,0.033238812696454
4878,1378.446915404,6,0,0,0,0,0,0.0308031749326359
4879,1378.472010782,1,0,0,0,0,0,0.0332341334435991
4880,1378.497124306,6,0,0,0,0,0,0.0307662608267804
4881,1378.522218341,1,0,0,0,0,0,0.0332207889076795
4882,1378.547314411,6,0,0,0,0,0,0.0307910435363453
4883,1378.572428181,1,0,0,0,0,0,0.0332221753529698
4884,1378.597522257,6,0,0,0,0,0,0.0307815117249742
4885,1378.622631835,1,0,0,0,0,0,0.0332084842057276
4886,1378.647730222,6,0,0,0,0,0,0.0307714599966192
4887,1378.672822996,1,0,0,0,0,0,0.0332001655339855
4888,1378.697918374,6,0,0,0,0,0,0.0307979757627971
4889,1378.723015339,1,0,0,0,0,0,0.0332301474133893
4890,1378.748128336,6,0,0,0,0,0,0.0308088940194586
4891,1378.773223427,1,0,0,0,0,0,0.0332064045377921
4892,1378.798318236,6,0,0,0,0,0,0.0307802985853452
4893,1378.823411579,1,0,0,0,0,0,0.0332266813001634
4894,1378.848525593,6,0,0,0,0,0,0.0307972825401519
4895,1378.873619504,1,0,0,0,0,0,0.0332296274964054
4896,1378.89873303,6,0,0,0,0,0,0.0308004020420552
4897,1378.923829466,1,0,0,0,0,0,0.0332180160170988
4898,1378.948944497,6,0,0,0,0,0,0.0308243182233137
4899,1378.974036946,1,0,0,0,0,0,0.0332313605530184
4900,1378.999131673,6,0,0,0,0,0,0.0308234516950072
4901,1379.024228188,1,0,0,0,0,0,0.0332178427114375
4902,1379.049338458,6,0,0,0,0,0,0.0308047346835875
4903,1379.074437376,1,0,0,0,0,0,0.0332029384245662
4904,1379.099529052,6,0,0,0,0,0,0.0308251847516202
4905,1379.124625773,1,0,0,0,0,0,0.03321281684726
4906,1379.149739784,6,0,0,0,0,0,0.030789657091055
